timestamp,_data,_check_fields
1730348734953586593,"array('h', [-1, -1, -1, -1, -1, 0, -1, -2])",False
1730348734953601435,"array('h', [-1, -1, -2, -2, -2, -1, -1, -3])",False
1730348734953609700,"array('h', [0, -2, -1, -1, 0, 0, 0, -1])",False
1730348734953617335,"array('h', [-1, 0, 0, 0, -1, -1, -2, -1])",False
1730348734973193076,"array('h', [-1, -1, -1, -2, -2, -3, -2, -1])",False
1730348734973220439,"array('h', [0, -1, -1, -1, 0, -1, -1, -2])",False
1730348734973885401,"array('h', [0, -2, -4, -3, -2, -3, 0, -2])",False
1730348734973910274,"array('h', [0, 1, 1, 1, 0, -1, 0, 0])",False
1730348734987200042,"array('h', [0, -2, -2, -1, -2, 0, -1, -1])",False
1730348734987229904,"array('h', [-2, 0, 0, -2, 0, -1, 0, -1])",False
1730348734987936285,"array('h', [-2, -1, -2, 0, 0, -2, -1, -1])",False
1730348734987964737,"array('h', [0, -2, -1, -1, 1, -1, -1, -1])",False
1730348735009609661,"array('h', [0, -1, -3, -2, -1, -2, 0, -1])",False
1730348735009636913,"array('h', [-1, 1, 3, -1, -1, 0, 0, -1])",False
1730348735010442122,"array('h', [0, -1, -2, -1, -2, -2, -1, -1])",False
1730348735010466460,"array('h', [-2, -1, -1, -1, 0, -1, 0, -1])",False
1730348735032935419,"array('h', [-2, -2, -1, -2, 0, -1, -3, -1])",False
1730348735032970543,"array('h', [-2, -2, -4, 0, 0, -1, -1, -2])",False
1730348735033684272,"array('h', [1, -1, 0, -2, -1, 0, 0, 1])",False
1730348735033708240,"array('h', [0, -1, -1, -1, 0, -1, 0, 0])",False
1730348735047094963,"array('h', [-1, -1, 0, 1, 0, -1, 1, 0])",False
1730348735047122687,"array('h', [-1, 0, 0, 0, 0, -1, 0, -2])",False
1730348735047950906,"array('h', [-1, -2, 0, -1, 1, 0, -2, -1])",False
1730348735047976527,"array('h', [-1, -1, -3, -1, -3, -2, -1, -1])",False
1730348735069720347,"array('h', [-1, 0, 0, -1, -1, 0, 1, -2])",False
1730348735069748765,"array('h', [0, -2, -1, 0, -1, -2, -2, 0])",False
1730348735070502432,"array('h', [-3, 0, -1, 0, -1, 0, -1, -1])",False
1730348735070525392,"array('h', [1, 0, -3, -3, -1, 0, -3, -2])",False
1730348735092845820,"array('h', [-2, -3, -3, -4, -1, -1, -1, -3])",False
1730348735092867216,"array('h', [-1, 1, -2, -1, 0, -1, 1, 0])",False
1730348735093628319,"array('h', [0, 0, 1, -1, -2, -2, -2, -2])",False
1730348735093652686,"array('h', [-2, -3, -2, -1, -2, 0, 1, 0])",False
1730348735107031996,"array('h', [-1, 1, 1, 0, -1, -1, -2, -1])",False
1730348735107063868,"array('h', [-1, -1, -3, -1, -1, 0, -1, -1])",False
1730348735114783704,"array('h', [2, -1, -2, -1, 0, 1, -1, -2])",False
1730348735114819495,"array('h', [-1, -1, -2, -2, -1, -1, -1, -1])",False
1730348735129519476,"array('h', [1, -1, -3, -3, -3, -2, -2, -1])",False
1730348735129532013,"array('h', [-3, -1, -2, -1, -2, -1, -2, -1])",False
1730348735130409822,"array('h', [-1, 0, -1, 0, -1, -1, -1, 0])",False
1730348735130435114,"array('h', [0, 1, 0, -1, -1, -1, 0, -1])",False
1730348735152858197,"array('h', [0, 1, -3, 0, -1, -1, -1, -1])",False
1730348735152888207,"array('h', [0, -1, 1, -1, 0, 1, -2, -2])",False
1730348735153640201,"array('h', [-2, -1, -2, 0, -2, -1, 0, -1])",False
1730348735153668450,"array('h', [-1, 0, -2, 0, -2, -1, -1, 1])",False
1730348735167256075,"array('h', [-2, -1, 0, -1, 0, -1, 0, 0])",False
1730348735167281739,"array('h', [0, -1, 0, -2, -1, 1, -2, -1])",False
1730348735168024516,"array('h', [-1, -2, -4, -3, 0, -1, -2, -2])",False
1730348735168049609,"array('h', [1, 1, 4, 4, 1, 2, 0, 0])",False
1730348735189712398,"array('h', [-1, 1, 0, 0, 0, -2, 0, -1])",False
1730348735189734302,"array('h', [-1, -1, -2, -1, -1, -1, 0, 0])",False
1730348735190547167,"array('h', [-1, 0, -1, -1, -1, -1, 0, -1])",False
1730348735190569438,"array('h', [-1, -3, -2, -3, -2, -2, -2, -1])",False
1730348735212970298,"array('h', [-1, -3, -1, 0, -1, -1, 0, 1])",False
1730348735212996538,"array('h', [0, -3, -1, 1, 0, 0, 0, -2])",False
1730348735213605882,"array('h', [-1, 0, 0, 1, 0, -1, -1, -2])",False
1730348735213630356,"array('h', [-2, -2, -2, -2, -1, 0, -3, -1])",False
1730348735227262745,"array('h', [1, 0, -1, 0, -1, 0, -1, 0])",False
1730348735227286559,"array('h', [0, -2, -1, -2, -2, -2, -1, -1])",False
1730348735228073826,"array('h', [-1, -1, -1, 0, 1, 2, 4, 6])",False
1730348735228098021,"array('h', [-2, -1, -1, -1, -1, -1, -11, -12])",False
1730348735249641781,"array('h', [-2, -2, 0, -4, -1, -1, 1, -1])",False
1730348735249670568,"array('h', [-2, -1, 1, -1, -1, -2, -3, -2])",False
1730348735250468618,"array('h', [-1, -2, -1, -2, -2, -3, 1, -1])",False
1730348735250480799,"array('h', [2, 0, 2, 2, 0, -1, 3, 5])",False
1730348735272479680,"array('h', [-2, -1, -1, -2, -1, 0, -2, -1])",False
1730348735272504001,"array('h', [0, 1, -1, -3, -1, -2, 0, 0])",False
1730348735273313096,"array('h', [-1, 0, -1, -1, -2, 0, -2, -1])",False
1730348735273337457,"array('h', [-2, -1, -3, -2, -1, -2, 0, -1])",False
1730348735287039438,"array('h', [-1, 0, 5, 0, 0, -2, -2, -3])",False
1730348735287061826,"array('h', [-1, 0, -1, 0, -2, -2, -3, 0])",False
1730348735287745552,"array('h', [0, 0, 0, 0, -2, -2, -4, -2])",False
1730348735287771255,"array('h', [0, -2, -3, -2, -2, 0, 0, 1])",False
1730348735309680076,"array('h', [-1, 0, -1, -1, -1, 0, 0, 0])",False
1730348735309704355,"array('h', [-1, 0, -2, -1, 0, 1, 0, -1])",False
1730348735310505028,"array('h', [-1, -1, -1, -1, -2, -2, -2, -2])",False
1730348735310529091,"array('h', [-3, -1, 0, -2, -2, -2, 0, -1])",False
1730348735332925025,"array('h', [0, -2, -5, 0, 0, 0, -2, 0])",False
1730348735332950011,"array('h', [-1, 0, 0, 0, 0, 1, -3, -1])",False
1730348735333575245,"array('h', [-1, -2, -1, 0, 0, -1, -3, -2])",False
1730348735333599195,"array('h', [-1, -2, -4, -4, -1, -3, -1, 1])",False
1730348735347255953,"array('h', [-1, -1, -2, 0, -2, -1, 0, -2])",False
1730348735347280542,"array('h', [0, -3, 0, 0, -1, -2, -3, 0])",False
1730348735347958569,"array('h', [-1, -1, -1, -3, -1, -1, 0, 0])",False
1730348735347970517,"array('h', [1, 1, 4, 4, -1, 0, 2, 1])",False
1730348735369551962,"array('h', [-1, -2, -1, -3, -2, 0, -2, -1])",False
1730348735369577477,"array('h', [-1, -2, -1, -1, 0, -1, 0, -2])",False
1730348735370448077,"array('h', [-1, -1, 0, -2, -1, 0, -2, -1])",False
1730348735370476309,"array('h', [-1, -1, -1, 0, -1, -1, 0, -1])",False
1730348735392943654,"array('h', [-1, -1, -1, -1, -1, -3, -1, -2])",False
1730348735392974464,"array('h', [0, 0, 0, 0, -1, 0, 0, -1])",False
1730348735393570114,"array('h', [-3, -1, -2, 1, -1, -2, 0, -1])",False
1730348735393595400,"array('h', [-1, 0, -1, -1, 0, 1, 0, -1])",False
1730348735407078510,"array('h', [-2, -2, -1, 2, 0, -1, 1, -1])",False
1730348735407101591,"array('h', [1, 0, 0, -1, -1, -1, 1, 1])",False
1730348735407743380,"array('h', [-1, -1, -1, 0, 0, 1, -1, -1])",False
1730348735407755373,"array('h', [-1, -1, -1, -3, -2, -1, 0, -2])",False
1730348735429626167,"array('h', [1, -1, -3, -2, -1, 0, -3, -1])",False
1730348735429648233,"array('h', [-2, -1, -2, -2, -2, 0, 1, -2])",False
1730348735430339467,"array('h', [-1, 0, 1, 0, 0, 0, -1, -2])",False
1730348735430351550,"array('h', [0, 0, 0, -1, -1, 1, -2, 0])",False
1730348735452831753,"array('h', [-3, -1, 0, -1, -2, -1, -1, -1])",False
1730348735452844511,"array('h', [0, -1, -1, -2, 0, -2, 0, -1])",False
1730348735453619923,"array('h', [0, -1, 0, -1, 0, 0, -2, -2])",False
1730348735453633134,"array('h', [-1, -3, -2, -3, -1, -1, 0, -1])",False
1730348735466793805,"array('h', [0, -1, -1, 2, 0, 0, 0, 0])",False
1730348735466807991,"array('h', [-3, -1, -3, -1, -1, -1, 0, 0])",False
1730348735474579299,"array('h', [0, -2, 0, -1, -2, -2, 0, 0])",False
1730348735474593506,"array('h', [-1, -1, -1, 0, 1, -1, -1, 0])",False
1730348735489560583,"array('h', [0, 0, -2, -1, 0, -3, -1, -2])",False
1730348735489586513,"array('h', [-1, -1, -2, 1, 0, -1, -1, 0])",False
1730348735490513802,"array('h', [-2, 1, -1, -2, -1, 1, 0, 0])",False
1730348735490537212,"array('h', [-2, -1, -2, -2, -4, -1, 0, -1])",False
1730348735512859547,"array('h', [0, -2, -2, -1, -2, 0, 1, 0])",False
1730348735512887394,"array('h', [-2, 0, -1, -2, 0, -1, -1, -2])",False
1730348735513677597,"array('h', [0, 0, -2, -1, -2, 0, -2, -1])",False
1730348735513700968,"array('h', [-1, -2, -2, 0, 0, -1, 0, -1])",False
1730348735526118651,"array('h', [-2, -1, -1, -2, 0, 0, -1, -2])",False
1730348735526155414,"array('h', [-1, -1, 0, 0, -1, -1, 0, -2])",False
1730348735534523175,"array('h', [0, -2, 0, 0, -2, -2, -1, 0])",False
1730348735534550995,"array('h', [-1, -2, -3, -2, 0, -1, -1, -3])",False
1730348735549489068,"array('h', [-1, 1, 0, 0, -1, 0, -1, 1])",False
1730348735549512136,"array('h', [0, -2, -2, 0, -1, -1, 0, -2])",False
1730348735550172310,"array('h', [1, -1, -2, -3, -1, -2, 0, -1])",False
1730348735550185382,"array('h', [-1, -2, -1, -1, -2, 0, -1, -1])",False
1730348735572684873,"array('h', [-2, -2, 0, -1, -1, 0, -2, -1])",False
1730348735572703213,"array('h', [0, 0, -1, 0, -1, 0, -1, 1])",False
1730348735573383154,"array('h', [-3, -1, -2, 1, -2, 1, -1, -1])",False
1730348735573393994,"array('h', [-1, 0, 1, 0, -1, 0, -1, -1])",False
1730348735586344504,"array('h', [1, 0, 0, 0, -1, 0, -1, -1])",False
1730348735586358458,"array('h', [-1, -1, 1, 2, 0, 2, -2, 0])",False
1730348735594423992,"array('h', [0, 0, 1, 1, 0, -2, 0, -2])",False
1730348735594438946,"array('h', [0, -3, -1, 0, 0, -1, -2, -1])",False
1730348735609504965,"array('h', [0, -1, -2, -2, -1, -2, -2, -1])",False
1730348735609520639,"array('h', [-2, -2, 0, -1, -1, -2, 0, -2])",False
1730348735610285918,"array('h', [1, -1, -2, 0, -2, 0, 0, 0])",False
1730348735610295180,"array('h', [0, 2, -1, 0, -1, -1, 0, 0])",False
1730348735632785227,"array('h', [-2, -3, -3, 0, 0, -1, 3, -2])",False
1730348735632800512,"array('h', [0, -1, -2, -2, -3, -1, -1, -1])",False
1730348735633399284,"array('h', [-3, -2, -2, -2, -1, -3, -1, -1])",False
1730348735633409516,"array('h', [-1, -1, -1, 1, -2, 0, 0, -1])",False
1730348735646350719,"array('h', [0, -2, 1, 0, -1, -1, -1, -1])",False
1730348735646370957,"array('h', [-1, -2, -1, -1, -1, 0, -1, -2])",False
1730348735654636089,"array('h', [-1, -1, 0, -1, -1, 1, -1, -1])",False
1730348735654658251,"array('h', [0, 0, 0, -1, 0, -1, -1, -1])",False
1730348735669683568,"array('h', [-2, 1, 0, -2, -3, -1, -1, 0])",False
1730348735669704376,"array('h', [-3, -2, -1, -1, -2, 0, -1, 0])",False
1730348735670512089,"array('h', [0, 0, -2, 0, -3, 0, -2, -1])",False
1730348735670532436,"array('h', [0, -3, -3, -3, -1, -1, 0, -3])",False
1730348735692765887,"array('h', [-1, -2, 1, -2, 0, -1, -1, -3])",False
1730348735692782587,"array('h', [-1, 0, 1, 0, 0, 0, 1, 0])",False
1730348735693602301,"array('h', [-2, -2, 0, -2, 0, -1, 1, -2])",False
1730348735693614714,"array('h', [-1, 0, -1, -1, 0, -3, -1, -1])",False
1730348735706443044,"array('h', [0, 0, -3, -1, -1, 1, -1, -1])",False
1730348735706455523,"array('h', [-1, -1, -2, -3, -3, -2, -3, -1])",False
1730348735714684037,"array('h', [0, 0, 0, -1, 0, -2, -2, -2])",False
1730348735714697029,"array('h', [0, -2, 0, 1, -2, 1, 0, -2])",False
1730348735737935300,"array('h', [-1, -1, 0, -2, 0, -1, -1, 0])",False
1730348735737958706,"array('h', [-2, -3, -2, 0, -1, -1, -1, -1])",False
1730348735738653322,"array('h', [0, 1, 1, -1, -2, 0, 0, -1])",False
