timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1730348734953574116,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348734, nanosec=941785173), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5608243670522183, y=0.5804178174030848, z=-0.3778911249913238, w=0.45364025859077994)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.375, y=-3.25, z=-0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.962890625, y=0.31201171875, z=0.04443359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348734962047066,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348734, nanosec=961604625), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5606331087293872, y=0.5807145777301459, z=-0.3779466749322118, w=0.4534505568590765)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.125, y=-2.4375, z=-0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.96240234375, y=0.3095703125, z=0.044921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348734984652622,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348734, nanosec=984140193), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5602128646251063, y=0.5812712039469261, z=-0.3777072571693351, w=0.4534562400631853)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.5625, y=-1.75, z=-0.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95849609375, y=0.3134765625, z=0.0400390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348735002598070,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348735, nanosec=2169773), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5597783320418016, y=0.5819350798916734, z=-0.37733613004933136, w=0.45345035751156304)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.5625, y=-1.25, z=-0.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9560546875, y=0.32177734375, z=0.03515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348735021968804,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348735, nanosec=21562237), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5593521922576679, y=0.582485592614025, z=-0.3769706612159927, w=0.4535733457733228)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.0625, y=-0.5625, z=-0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95556640625, y=0.32080078125, z=0.03173828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348735044499041,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348735, nanosec=44082069), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5591068508666511, y=0.5829116185345544, z=-0.37660363207939274, w=0.4536334187380951)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.125, y=0.6875, z=-1.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9580078125, y=0.3134765625, z=0.02490234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348735062426686,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348735, nanosec=62133612), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5586089153503259, y=0.5833898615514002, z=-0.37616988038724414, w=0.453991817348746)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.375, y=1.8125, z=-0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95849609375, y=0.306640625, z=0.01171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348735082048441,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348735, nanosec=81674695), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5578636370144162, y=0.5839867920080891, z=-0.3755508707384796, w=0.4546527606258629)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=7.0625, y=2.6875, z=0.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9462890625, y=0.30859375, z=0.01171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348735104719277,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348735, nanosec=104200276), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5572808172192029, y=0.5846260314704846, z=-0.37465385061242795, w=0.45528560959890846)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=7.375, y=2.8125, z=0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92919921875, y=0.3193359375, z=0.02099609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730348735128575105,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348735, nanosec=128124192), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5570961732920208, y=0.5850516950809707, z=-0.3740424400058621, w=0.4554674750854672)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.4375, y=1.4375, z=-0.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9267578125, y=0.3232421875, z=0.02734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
