timestamp,_data,_check_fields,time,_data_parsed
28605007635,"array('h', [-3, -11, -18, -52, -16, -7, -1, -2])",False,28.605007635,"[-6, -13, -21, -57, -22, -9, -3, -4]"
28611969347,"array('h', [-2, -4, -12, -20, 9, 0, -1, -2])",False,28.611969347,"[-1, -4, -12, -24, 11, -1, -1, -1]"
28643172740,"array('h', [3, 8, 25, 69, 16, 9, 0, 0])",False,28.64317274,"[3, 7, 19, 61, 15, 10, 0, 0]"
28656632513,"array('h', [-18, -2, 30, 63, 44, 8, -2, -11])",False,28.656632513,"[-16, 1, 36, 70, 34, 5, -3, -10]"
28680277141,"array('h', [2, 8, 17, 44, 45, 19, 3, 0])",False,28.680277141,"[-4, 3, 17, 50, 65, 24, 5, -2]"
28695231089,"array('h', [-15, -1, 9, -16, -44, -15, -10, -12])",False,28.695231089,"[-7, 6, 17, 6, -37, -10, -9, -8]"
28718781349,"array('h', [5, 3, -11, -42, 65, 20, 11, 6])",False,28.718781349,"[-8, -5, -8, -40, 27, 7, 4, -3]"
28731333489,"array('h', [-2, 0, -9, -46, -23, -14, -5, -4])",False,28.731333489,"[9, 10, -9, -47, 34, 8, 6, 6]"
28746954181,"array('h', [-4, -8, -3, 3, 10, -4, 0, -2])",False,28.746954181,"[-9, -11, -10, -27, -31, -20, -7, -8]"
28755357026,"array('h', [-8, -2, 6, -2, -30, -11, -8, -6])",False,28.755357026,"[-3, -1, 5, 13, 16, 1, 0, -1]"
28777721394,"array('h', [0, 0, 1, 8, 20, -4, 0, 0])",False,28.777721394,"[-9, -7, 2, -9, -41, -18, -11, -7]"
28801628594,"array('h', [3, 11, 8, 17, 25, 9, 3, 0])",False,28.801628594,"[4, 7, 6, 20, 48, 5, 4, 3]"
28821954744,"array('h', [-3, -10, -19, -21, 15, -1, -2, -2])",False,28.821954744,"[2, 6, 3, 8, 8, 6, 1, 0]"
28844497696,"array('h', [-3, 0, -5, -35, -16, -3, -1, -3])",False,28.844497696,"[-6, -10, -21, -26, 23, -2, -3, -4]"
28860178332,"array('h', [2, -1, -4, 8, 10, 0, 0, 0])",False,28.860178332,"[0, 0, -3, -34, -26, -3, -1, -1]"
28875272756,"array('h', [-5, -1, 4, 32, 37, 4, -1, -3])",False,28.875272756,"[-1, -2, -5, 10, 17, -1, 0, -2]"
28904399028,"array('h', [-2, -9, -4, -1, -17, -6, -2, 0])",False,28.904399028,"[-2, -1, 5, 34, 37, 6, -1, -1]"
28926980228,"array('h', [-6, -1, -2, -20, 7, 0, -1, -5])",False,28.926980228,"[-7, -10, -4, 2, -15, -7, -3, -4]"
28935185349,"array('h', [1, -2, 2, 16, 2, 3, 1, 0])",False,28.935185349,"[-2, -2, -3, -21, 4, 0, -1, -2]"
