timestamp,_data,_check_fields,time,_data_parsed
25805897314,"array('h', [-1, -5, -3, -3, -3, 0, 0, -2])",False,25.805897314,"[-2, -5, -4, -4, -3, 0, 0, -3]"
25821893922,"array('h', [0, 1, 8, 2, 2, 0, 0, -1])",False,25.821893922,"[0, 1, 9, 3, 2, -1, 1, -1]"
25845813809,"array('h', [-2, -3, -15, -6, -5, -3, -1, -1])",False,25.845813809,"[-2, -3, -16, -7, -6, -3, -1, -1]"
25859264045,"array('h', [-3, -5, -26, -10, -5, -9, -7, -4])",False,25.859264045,"[-4, -6, -27, -10, -6, -9, -8, -4]"
25889186108,"array('h', [-2, -2, -20, -8, -4, 9, 12, 2])",False,25.889186108,"[-3, -2, -20, -8, -4, 9, 12, 2]"
25905061912,"array('h', [-5, -6, -27, -8, -16, -11, -8, -1])",False,25.905061912,"[-5, -6, -28, -8, -16, -12, -8, -1]"
25926630368,"array('h', [2, 3, 2, 2, 6, -5, 11, 12])",False,25.926630368,"[3, 3, 2, 2, 7, -5, 12, 12]"
25941911998,"array('h', [0, -9, -24, 40, 27, -3, 2, 0])",False,25.941911998,"[1, -9, -24, 41, 28, -4, 3, 0]"
25964428488,"array('h', [2, 7, 34, 45, 28, 5, 8, 0])",False,25.964428488,"[2, 8, 34, 46, 28, 5, 9, 1]"
25986273356,"array('h', [-13, -17, -68, -40, 0, 13, -2, -9])",False,25.986273356,"[-14, -18, -68, -40, 0, 13, -3, -9]"
26002244249,"array('h', [-12, 1, -15, -51, -18, 13, -15, -17])",False,26.002244249,"[-12, 1, -15, -52, -18, 14, -16, -17]"
26024369576,"array('h', [15, 21, 7, 22, -3, 1, 0, 6])",False,26.024369576,"[16, 22, 7, 22, -3, 2, 0, 7]"
26039815518,"array('h', [1, 0, 8, 14, 10, -7, 2, 3])",False,26.039815518,"[2, -1, 8, 14, 10, -7, 3, 3]"
26062424790,"array('h', [4, -4, -22, -23, -6, -5, 1, -1])",False,26.06242479,"[5, -4, -22, -24, -7, -6, 1, -2]"
26091699267,"array('h', [2, 0, -5, -13, 0, -5, 0, -1])",False,26.091699267,"[3, -1, -6, -14, -1, -5, -1, -2]"
26099871885,"array('h', [-29, -21, -7, -6, -6, 8, 23, -2])",False,26.099871885,"[-30, -21, -7, -7, -7, 9, 23, -2]"
26121974151,"array('h', [-28, -13, -11, -3, -3, 0, -3, -6])",False,26.121974151,"[-29, -14, -12, -4, -3, -1, -4, -7]"
26144281913,"array('h', [32, 1, -8, -7, -1, 7, -2, 16])",False,26.144281913,"[33, 2, -8, -7, -1, 7, -2, 17]"
26159392055,"array('h', [1, 0, 0, -1, 2, 5, -7, 1])",False,26.159392055,"[2, 0, 1, -1, 2, 6, -8, 1]"
26181963502,"array('h', [-15, -18, -9, -5, -3, 12, 7, 12])",False,26.181963502,"[-16, -18, -9, -5, -4, 12, 7, 12]"
26205070656,"array('h', [-8, 19, 10, -1, 2, 46, 1, -13])",False,26.205070656,"[-8, 19, 10, -2, 3, 47, 2, -13]"
26226140439,"array('h', [44, 26, 5, 7, 6, 25, -7, -14])",False,26.226140439,"[44, 27, 5, 7, 6, 26, -8, -15]"
26241749743,"array('h', [9, -6, -3, -6, -19, -110, -41, -3])",False,26.241749743,"[10, -7, -4, -7, -20, -111, -41, -3]"
26264302550,"array('h', [0, -4, -1, -1, 0, -8, -3, -1])",False,26.26430255,"[-1, -4, -1, -1, 1, -9, -4, -2]"
26285987853,"array('h', [-4, 2, -1, 0, 5, 6, -23, -14])",False,26.285987853,"[-5, 2, -1, 1, 6, 6, -24, -14]"
26301641079,"array('h', [3, -7, -6, -5, -2, -22, -36, -12])",False,26.301641079,"[3, -8, -6, -5, -2, -22, -36, -12]"
26324045723,"array('h', [43, 17, 0, -1, 0, -18, 14, 37])",False,26.324045723,"[43, 17, 0, -1, -1, -18, 15, 37]"
26337728602,"array('h', [14, 10, -1, -2, -2, 11, 21, 2])",False,26.337728602,"[15, 10, -2, -3, -2, 11, 21, 3]"
26360957931,"array('h', [4, -3, 1, 3, 1, -5, -23, -40])",False,26.360957931,"[4, -4, 1, 3, 2, -5, -23, -40]"
26384019721,"array('h', [14, 8, 1, -3, 0, 11, 22, 38])",False,26.384019721,"[14, 8, 1, -3, 0, 12, 23, 38]"
26406902984,"array('h', [-1, -4, -1, -4, -2, -7, -9, 6])",False,26.406902984,"[-2, -5, -1, -5, -3, -8, -10, 7]"
26421005634,"array('h', [-24, -19, -7, -4, -3, -20, -36, -40])",False,26.421005634,"[-24, -19, -8, -5, -4, -21, -36, -40]"
26443903866,"array('h', [9, -1, -3, -3, -2, 2, -10, 8])",False,26.443903866,"[10, -1, -4, -3, -2, 2, -10, 9]"
26457709779,"array('h', [4, -2, -3, -6, -4, 2, -5, 5])",False,26.457709779,"[4, -3, -3, -7, -5, 2, -6, 6]"
26481233588,"array('h', [28, 12, -1, 0, -6, -12, -12, 8])",False,26.481233588,"[29, 12, -1, 0, -6, -13, -13, 8]"
26503982537,"array('h', [28, 9, 6, 7, 6, 5, 0, 46])",False,26.503982537,"[28, 10, 7, 7, 6, 6, 0, 47]"
26526535377,"array('h', [-17, -8, -4, -2, 0, -10, -6, -23])",False,26.526535377,"[-18, -9, -4, -2, 0, -11, -7, -23]"
26541173041,"array('h', [-12, -12, -3, 0, -3, -2, 2, 0])",False,26.541173041,"[-13, -13, -4, 0, -4, -3, 3, -1]"
26564341128,"array('h', [22, 7, 2, 2, 5, 36, 1, 52])",False,26.564341128,"[23, 8, 2, 2, 6, 36, 2, 53]"
26587046991,"array('h', [-45, -22, -15, -13, -15, -13, -25, -45])",False,26.587046991,"[-46, -23, -16, -14, -15, -14, -26, -45]"
26601268976,"array('h', [60, 37, 10, 6, 4, -3, 17, 54])",False,26.601268976,"[61, 37, 10, 6, 5, -4, 17, 55]"
26625188312,"array('h', [0, 11, 8, 5, 0, -11, 2, 1])",False,26.625188312,"[0, 11, 9, 5, 0, -11, 2, 1]"
26646823053,"array('h', [6, 15, 8, 7, 11, 17, 26, 31])",False,26.646823053,"[6, 15, 9, 8, 11, 18, 27, 32]"
26660895962,"array('h', [-23, -30, -8, -5, -3, -11, -11, -13])",False,26.660895962,"[-24, -30, -9, -5, -4, -12, -12, -13]"
26684230824,"array('h', [11, 3, 0, -3, -8, -42, -10, -4])",False,26.684230824,"[12, 4, 0, -4, -9, -42, -10, -5]"
26706770032,"array('h', [-72, -32, -8, -2, 2, -67, -23, -55])",False,26.706770032,"[-72, -33, -9, -2, 3, -68, -24, -56]"
26729339905,"array('h', [-40, -21, -9, -7, -7, 36, -3, 18])",False,26.729339905,"[-40, -22, -9, -7, -8, 37, -4, 18]"
26744337110,"array('h', [15, 9, -1, -2, -2, 3, -6, -22])",False,26.74433711,"[16, 10, -2, -2, -3, 4, -6, -23]"
26767541610,"array('h', [2, -7, -1, 0, 3, 45, 28, 36])",False,26.76754161,"[2, -8, -2, 1, 4, 45, 29, 36]"
26781149120,"array('h', [-10, -3, 3, 0, -6, -22, -20, -33])",False,26.78114912,"[-10, -4, 3, 0, -6, -23, -20, -33]"
26804292933,"array('h', [-38, -3, -10, -7, 0, 29, -43, -46])",False,26.804292933,"[-38, -4, -11, -7, 0, 30, -43, -47]"
26826800265,"array('h', [9, 15, 5, -1, -1, -12, -4, -59])",False,26.826800265,"[9, 16, 5, -1, -2, -12, -5, -60]"
26849341900,"array('h', [19, 6, 1, 1, 1, -1, 17, 11])",False,26.8493419,"[19, 6, 2, 2, 2, -2, 17, 11]"
26864437591,"array('h', [3, -17, -7, -22, -71, -100, -43, 0])",False,26.864437591,"[4, -18, -7, -22, -71, -101, -43, 0]"
26886822136,"array('h', [-7, 0, 0, 0, 17, -23, 13, 31])",False,26.886822136,"[-7, 1, 0, -1, 17, -24, 13, 31]"
26900525605,"array('h', [26, 4, 1, -1, -28, 28, 5, 13])",False,26.900525605,"[26, 5, 1, -2, -29, 29, 6, 14]"
26924280258,"array('h', [38, 39, 16, -2, -19, -5, 25, 88])",False,26.924280258,"[38, 40, 17, -2, -19, -5, 26, 88]"
26954720785,"array('h', [-13, 10, 6, -1, -33, 0, -3, 3])",False,26.954720785,"[-14, 11, 6, -1, -33, 0, -4, 3]"
26969515863,"array('h', [-34, -19, -9, -6, 24, 34, -21, -85])",False,26.969515863,"[-35, -20, -10, -7, 25, 35, -22, -85]"
26984389378,"array('h', [15, 0, -7, 15, 28, 16, -2, -27])",False,26.984389378,"[15, -1, -8, 15, 29, 16, -3, -28]"
27006793966,"array('h', [-42, -15, -10, 9, 36, 30, -1, -50])",False,27.006793966,"[-42, -16, -10, 9, 37, 30, -2, -51]"
27020429967,"array('h', [10, 15, -3, 15, 56, 19, -2, -8])",False,27.020429967,"[10, 16, -4, 15, 57, 20, -2, -9]"
