timestamp,_data,_check_fields,time,_data_parsed
12825172506,"array('h', [-5, -1, -3, 0, -2, 0, 0, -2])",False,12.825172506,"[-2, -2, -3, 0, -1, -1, -1, -2]"
12832386813,"array('h', [0, -4, 0, -1, 0, -1, -2, -1])",False,12.832386813,"[-2, -3, 1, -1, -2, -1, 0, -1]"
12855074885,"array('h', [-3, 2, -1, -2, -2, 0, 0, 0])",False,12.855074885,"[-1, 0, -2, -3, -1, -1, -3, -1]"
12869977846,"array('h', [0, -2, 1, -1, 0, -1, -1, -1])",False,12.869977846,"[-2, 0, -1, -1, -2, 0, 0, -1]"
12892459060,"array('h', [-1, 1, 0, -2, -1, 0, 0, 0])",False,12.89245906,"[-1, -1, 2, -2, -1, -2, -1, 0]"
12915060784,"array('h', [0, -3, -2, -2, 0, -1, 0, -3])",False,12.915060784,"[0, 0, -1, -2, -1, 1, -1, -1]"
12945117406,"array('h', [-1, 2, 4, 2, 0, 0, 0, 0])",False,12.945117406,"[-2, -3, -3, -3, -2, -2, 1, -2]"
12960052056,"array('h', [0, -4, -4, 0, 0, 0, -2, -2])",False,12.960052056,"[0, 1, 2, 1, 0, -1, 1, -1]"
12982505316,"array('h', [-2, 0, 0, 0, -1, 0, 0, 2])",False,12.982505316,"[-1, -1, 1, 1, 0, 0, -2, -1]"
12990030330,"array('h', [0, 0, 1, 0, 1, -1, -1, -1])",False,12.99003033,"[0, -1, -3, 0, -1, 0, 0, 0]"
13012465991,"array('h', [-1, 1, 0, 3, 0, -1, 2, 3])",False,13.012465991,"[-2, -3, -3, -1, -1, 1, -2, 0]"
13051533109,"array('h', [1, 3, 3, -17, -2, -1, -5, -7])",False,13.051533109,"[0, 1, 3, -1, 0, -1, 0, 0]"
13052409157,"array('h', [2, 9, 23, 33, 8, 5, 1, 5])",False,13.052409157,"[0, 2, 3, 7, 3, -3, 1, 1]"
13094233394,"array('h', [7, 12, 30, 28, 3, -3, -6, -2])",False,13.094233394,"[-1, -4, -6, -6, -3, 0, 0, 0]"
13119977076,"array('h', [1, 1, -27, -10, -3, -6, 0, 2])",False,13.119977076,"[2, 12, 15, -12, -1, -4, -4, -6]"
13120895358,"array('h', [-9, -6, -9, -10, -6, -1, -4, -11])",False,13.120895358,"[2, -1, 4, 17, 5, 8, -1, 3]"
13132749289,"array('h', [-4, -19, -9, -8, -8, 8, -3, -6])",False,13.132749289,"[7, 20, 52, 52, 10, -2, -1, 2]"
13162933948,"array('h', [6, 6, 9, 11, -1, -2, -2, 9])",False,13.162933948,"[5, 4, -6, -2, -4, -5, -6, 0]"
13169492257,"array('h', [0, 5, 2, 0, 0, -8, 2, 11])",False,13.169492257,"[0, 1, -23, -6, -2, -7, 0, -1]"
13200323487,"array('h', [-9, -4, -4, 0, 0, -4, -4, -7])",False,13.200323487,"[-10, -5, -13, -12, -7, -1, -3, -8]"
13215278458,"array('h', [2, 5, 2, -1, -1, 0, 2, -5])",False,13.215278458,"[-7, -21, -7, -13, -10, 7, -7, -13]"
13237926186,"array('h', [-25, -16, -5, -1, -1, -2, -4, -8])",False,13.237926186,"[3, -7, -3, 9, -2, 5, -1, 2]"
13252656612,"array('h', [3, 2, 0, -1, -3, -12, 0, 18])",False,13.252656612,"[6, 14, 15, 5, -3, -9, -1, 19]"
13275224419,"array('h', [-36, -12, -2, 1, 1, 9, 13, -6])",False,13.275224419,"[-3, -1, -3, 2, 3, -5, 1, -1]"
13297700036,"array('h', [-36, -16, 0, -9, -13, -27, -9, -26])",False,13.297700036,"[-9, -3, -3, -2, -2, -8, -3, 6]"
13312663105,"array('h', [7, -6, -6, -1, -3, 2, -11, 3])",False,13.312663105,"[0, 5, 2, -1, 0, 1, -1, -17]"
13342732287,"array('h', [14, 9, 3, 1, 2, 25, 19, 3])",False,13.342732287,"[-7, -6, -3, 0, -1, 1, 1, -2]"
13357794231,"array('h', [16, 2, 0, 5, 5, 10, -2, -20])",False,13.357794231,"[-30, -15, -4, -4, -3, -9, -4, 0]"
13386210769,"array('h', [0, 9, 2, 0, 9, 60, -2, -14])",False,13.386210769,"[14, 4, 0, 1, -2, -8, -1, 9]"
13395205481,"array('h', [51, 13, -1, 0, -7, -20, 3, 15])",False,13.395205481,"[-36, -10, -2, 1, 1, 4, 18, 16]"
13417842860,"array('h', [-17, 3, 0, 0, -3, 6, -4, -9])",False,13.41784286,"[-47, -18, 1, -7, -9, -6, -3, -47]"
13432455313,"array('h', [-13, -8, -8, -2, -2, -3, -11, -19])",False,13.432455313,"[-9, -14, -7, -8, -13, -36, -18, 1]"
13455069634,"array('h', [22, 11, 6, 2, 0, -8, 0, 10])",False,13.455069634,"[7, 0, 0, 1, 1, 24, 0, 1]"
13477806498,"array('h', [21, 4, -3, 0, 1, -4, 4, 29])",False,13.477806498,"[16, 7, -2, 0, 2, 24, 14, 1]"
13492578673,"array('h', [-37, -13, -7, -9, 0, 37, -26, -59])",False,13.492578673,"[22, 7, 5, 7, 3, -1, 9, -10]"
13514182715,"array('h', [-2, -15, -11, -8, -7, -13, -8, -11])",False,13.514182715,"[-8, 3, -2, 0, 12, 63, -12, -30]"
13545386904,"array('h', [12, -6, -3, -6, -5, 5, -9, -13])",False,13.545386904,"[28, 14, 2, 0, 2, 23, 2, -1]"
13552778625,"array('h', [-17, -10, -4, 0, 0, -9, -6, -3])",False,13.552778625,"[44, 14, 0, -1, -7, -17, 9, 31]"
13575175567,"array('h', [-9, -4, 1, 1, -1, -3, -9, -17])",False,13.575175567,"[-15, 1, -4, -1, -6, -4, -18, -40]"
13597755054,"array('h', [-6, -14, -18, -10, -12, -23, -9, 16])",False,13.597755054,"[-24, -5, -4, 0, 2, 15, 8, 22]"
13612526062,"array('h', [-3, 13, -4, -8, -8, -14, -21, -70])",False,13.612526062,"[9, -1, -4, -4, -7, -25, -27, -53]"
13635053452,"array('h', [0, 4, 1, 2, -2, -32, -14, -15])",False,13.635053452,"[33, 17, 8, 7, 8, 9, 21, 66]"
13663683776,"array('h', [-26, -15, -12, -11, -11, -17, -29, -11])",False,13.663683776,"[7, -1, -5, -4, -4, -19, -6, -3]"
13672520933,"array('h', [-4, 0, 0, 0, 2, 4, 1, -26])",False,13.672520933,"[-25, -10, -9, -8, 4, 57, -27, -51]"
13695118106,"array('h', [-24, -7, -6, -11, -11, -10, -35, -68])",False,13.695118106,"[-34, -20, -9, -8, -7, -15, -8, -27]"
13717763198,"array('h', [2, -5, 0, 0, 1, 4, 2, 5])",False,13.717763198,"[33, -5, -9, -9, -9, -2, -14, -7]"
13732797657,"array('h', [-8, -8, -2, 0, -1, 1, -6, -26])",False,13.732797657,"[-12, -14, -4, -5, -1, 5, -4, -18]"
