Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1729977518.4434497,0.0007290901557074663,-0.7832909098482819,-0.0010854238386524685,-2.355717119700757,0.002515734245629876,1.5718642456390797,0.7944533791698412,0.04077932983636856,0.04077932983636856,-0.0018601148789609962,-0.0006559275527194138,0.001093994166512441,-0.0005918971745353071,-0.00014707623459302776,-0.0003659447703913168,-0.0019000000542947367,0.0,0.0,-0.05194197595119476,-4.705628871917725,-0.3469216227531433,22.348060607910156,0.582345187664032,2.254301071166992,-0.08514659106731415,0.0,0.0
1729977518.4767692,0.0007341014632726448,-0.783285861508888,-0.0010785728122543448,-2.3557168714342187,0.002518688792525084,1.5718675703414045,0.7944549560319771,0.04077867045998573,0.04077867045998573,-0.0003137301038344894,0.002862248114033784,0.0013024719994747752,0.0001351995700979858,8.802674415180715e-05,-0.00035871873760047853,-0.0014184134270765112,0.0,0.0,-0.12335310876369476,-4.781007289886475,-0.4223000407218933,22.348060607910156,0.573189914226532,2.254301071166992,-0.09521739184856415,0.0,0.0
1729977518.5101962,0.0007290916685898643,-0.7832960810494004,-0.0010901934222487064,-2.3557122820328202,0.0025199796443204567,1.5718666230818727,0.7944611400817049,0.04077867045998573,0.04077867045998573,-0.0013558141959830734,0.0004247464997646627,-0.0003347640953169171,0.0009553348557477444,0.0005404418496027807,0.00046661988166545883,0.0004857242070242639,0.0,0.0,-0.05194197595119476,-4.665956020355225,-0.3072487711906433,22.312355041503906,0.573189914226532,2.234159469604492,-0.14557139575481415,0.0,0.0
1729977518.5434313,0.0007368855230314192,-0.7832939352821886,-0.0010887597396943972,-2.3557127937322915,0.0025181652457249067,1.5718653924218167,0.794459445014088,0.04077867045998573,0.04077867045998573,0.00016752094300848694,8.580841904531653e-05,9.645410419837882e-05,0.0004113487145702018,-0.0005079975509967449,7.789526039640158e-05,-9.516868468504429e-05,0.0,0.0,-0.16302596032619476,-4.665956020355225,-0.3469216227531433,22.312355041503906,0.590584933757782,2.244230270385742,-0.13550059497356415,0.0,0.0
1729977518.5768151,0.0007315958099352063,-0.783288367162671,-0.0010901003785302966,-2.3557128691508833,0.0025180140386523754,1.5718684710757402,0.7944534838241226,0.04077867045998573,0.04077867045998573,-0.0006075162739654188,0.0017309311914344763,0.00014434973040493288,0.0021875536900458556,0.00014855435699186645,-8.914367410914074e-05,-0.0023057507481641358,0.0,0.0,-0.08764754235744476,-4.745301723480225,-0.3072487711906433,22.272682189941406,0.582345187664032,2.254301071166992,-0.08514659106731415,0.0,0.0
1729977518.6100972,0.00073159580948975,-0.7832848015073709,-0.0010881988001046998,-2.3557173629228347,0.0025169088498624963,1.571869685730175,0.7944570763943688,0.04077867045998573,0.04077867045998573,-0.0003647777025688021,0.0007591002986784595,0.0004057348814662201,-0.0009295567699877229,0.00026957449726166275,0.00040873744503620326,-0.0002146150625004031,0.0,0.0,-0.08764754235744476,-4.781007289886475,-0.3072487711906433,22.383766174316406,0.573189914226532,2.234159469604492,-0.11535899341106415,0.0,0.0
1729977518.6434286,0.0007372578420089152,-0.7832889671379955,-0.001089888073215214,-2.355715331824835,0.0025187900698438945,1.5718642853701368,0.7944572004302791,0.040779657661914825,0.040779657661914825,0.000586571803915406,-0.0001797836401999811,-0.0012423342445065718,0.00042088276995006483,0.0012048523230302364,-0.00039048890015992466,-0.00014384529792457176,0.0,0.0,-0.12335310876369476,-4.705628871917725,-0.2715432047843933,22.312355041503906,0.554879367351532,2.254301071166992,-0.11535899341106415,0.0,0.0
1729977518.6767638,0.0007368855230314167,-0.7832992249955806,-0.0010905629027095068,-2.355717836427636,0.0025158486035215624,1.5718654069725495,0.7944544693493548,0.040779657661914825,0.040779657661914825,0.0006465617208042015,-0.0017881342404417494,0.0007998308486597624,-0.0001461591922405113,0.00048324091453803944,-0.00022657877813760625,-0.002223923619216499,0.0,0.0,-0.16302596032619476,-4.590577602386475,-0.3072487711906433,22.348060607910156,0.573189914226532,2.254301071166992,-0.08514659106731415,0.0,0.0
1729977518.7101245,0.0007323092420200605,-0.7832939352821885,-0.0010875540641447443,-2.3557151025570904,0.0025167920607932722,1.5718642806568666,0.7944612141124885,0.040779657661914825,0.040779657661914825,-0.0010819677672423793,0.0006790220594764141,0.0006509341875300544,0.0005450837156586663,0.0005608265894491793,-0.00023013380702463515,0.0009375749859447559,0.0,0.0,-0.08764754235744476,-4.665956020355225,-0.3469216227531433,22.312355041503906,0.573189914226532,2.254301071166992,-0.15564219653606415,0.0,0.0
1729977518.74344,0.0007341803727616765,-0.7832992249957302,-0.0010905486506592795,-2.355712245450845,0.00251909344370991,1.5718631106365124,0.7944547808930426,0.040779657661914825,0.040779657661914825,0.0005969168819146363,-0.0022754518166960593,-0.0009818301239342536,0.0012519852162040203,-0.00011493400301126267,-0.0008066990918557321,-0.0023095731523824566,0.0,0.0,-0.12335310876369476,-4.590577602386475,-0.3072487711906433,22.272682189941406,0.582345187664032,2.264371871948242,-0.08514659106731415,0.0,0.0
