timestamp,_data,_check_fields,time,_data_parsed
19491266539,"array('h', [0, 1, -2, -2, -1, -1, 0, 0])",False,19.491266539,"[0, 1, -2, -2, -1, -1, 0, 0]"
19513437989,"array('h', [-1, 0, 1, 1, 1, -2, 0, 0])",False,19.513437989,"[-1, 0, 1, 1, 1, -2, 0, 0]"
19526434063,"array('h', [0, -3, -3, 1, 0, -1, 0, -1])",False,19.526434063,"[0, -3, -3, 1, 0, -1, 0, -1]"
19551114065,"array('h', [2, 3, 5, 4, 1, 0, -2, -1])",False,19.551114065,"[2, 3, 5, 4, 1, 0, -2, -1]"
19572155032,"array('h', [-4, -6, -8, -7, -3, -1, -1, -1])",False,19.572155032,"[-4, -6, -8, -7, -3, -1, -1, -1]"
19594642787,"array('h', [-4, -5, -6, -5, -3, 8, 1, -4])",False,19.594642787,"[-4, -5, -6, -5, -3, 8, 1, -4]"
19611191371,"array('h', [3, 2, 0, -1, -3, -7, 13, 0])",False,19.611191371,"[3, 2, 0, -1, -3, -7, 13, 0]"
19633900991,"array('h', [-2, 0, -1, -2, 0, -2, -42, -7])",False,19.633900991,"[-2, 0, -1, -2, 0, -2, -42, -7]"
19654743252,"array('h', [1, -3, -2, 1, 1, -1, 7, 5])",False,19.654743252,"[1, -3, -2, 1, 1, -1, 7, 5]"
19671091076,"array('h', [-1, -7, -7, -4, -2, -3, 7, 3])",False,19.671091076,"[-1, -7, -7, -4, -2, -3, 7, 3]"
19693489936,"array('h', [-2, -1, -1, -4, -1, -6, 0, 1])",False,19.693489936,"[-2, -1, -1, -4, -1, -6, 0, 1]"
19714506361,"array('h', [-1, 4, 10, 23, 5, 1, 0, 0])",False,19.714506361,"[-1, 4, 10, 23, 5, 1, 0, 0]"
19731040139,"array('h', [0, -5, -21, -19, -9, 0, -2, -2])",False,19.731040139,"[0, -5, -21, -19, -9, 0, -2, -2]"
19761183538,"array('h', [2, 5, 5, 2, -1, -10, -3, -6])",False,19.761183538,"[2, 5, 5, 2, -1, -10, -3, -6]"
19774338308,"array('h', [-4, -1, 5, 0, -1, 0, 0, -6])",False,19.774338308,"[-4, -1, 5, 0, -1, 0, 0, -6]"
