timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
28436523009,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183505, nanosec=909293480), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.781590987691754, y=-0.4780729506941675, z=0.21843777486715504, w=-0.3359266590860076)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=39.0625, y=129.9375, z=-78.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.88720703125, y=1.13427734375, z=0.6767578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,28.436523009,"[-0.781590987691754, -0.4780729506941675, 0.21843777486715504, -0.3359266590860076]","[39.0625, 129.9375, -78.875]","[0.88720703125, 1.13427734375, 0.6767578125]"
28453103338,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183505, nanosec=925698553), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7921580606822597, y=-0.47746764070554876, z=0.18761798894654952, w=-0.33062024922688965)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.8125, y=138.4375, z=-120.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4716796875, y=1.18994140625, z=0.31103515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,28.453103338,"[-0.7921580606822597, -0.47746764070554876, 0.18761798894654952, -0.33062024922688965]","[14.8125, 138.4375, -120.3125]","[0.4716796875, 1.18994140625, 0.31103515625]"
28475414900,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183505, nanosec=948150958), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8038550917365296, y=-0.47293850929059056, z=0.15685275117780587, w=-0.32487439475465396)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-7.3125, y=143.5, z=-116.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.013671875, y=1.1435546875, z=0.22509765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,28.4754149,"[-0.8038550917365296, -0.47293850929059056, 0.15685275117780587, -0.32487439475465396]","[-7.3125, 143.5, -116.4375]","[0.013671875, 1.1435546875, 0.22509765625]"
28498529237,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183505, nanosec=971138454), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8158228560141008, y=-0.46470226869838877, z=0.1334172786150089, w=-0.31730852311044433)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-38.4375, y=114.125, z=-109.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3525390625, y=0.92578125, z=0.30517578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,28.498529237,"[-0.8158228560141008, -0.46470226869838877, 0.1334172786150089, -0.31730852311044433]","[-38.4375, 114.125, -109.0625]","[0.3525390625, 0.92578125, 0.30517578125]"
28513044032,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183505, nanosec=985698180), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8270448566146666, y=-0.4536509792057278, z=0.11083414210111686, w=-0.3129111489826135)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-43.5, y=125.1875, z=-96.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7109375, y=0.55126953125, z=0.5009765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,28.513044032,"[-0.8270448566146666, -0.4536509792057278, 0.11083414210111686, -0.3129111489826135]","[-43.5, 125.1875, -96.6875]","[0.7109375, 0.55126953125, 0.5009765625]"
28535451436,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=8163435), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8352512184085997, y=-0.4464031721914869, z=0.07494983530915313, w=-0.31218925700840244)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.375, y=182.625, z=-103.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.041015625, y=0.486328125, z=0.51708984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,28.535451436,"[-0.8352512184085997, -0.4464031721914869, 0.07494983530915313, -0.31218925700840244]","[9.375, 182.625, -103.0625]","[-0.041015625, 0.486328125, 0.51708984375]"
28556502174,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=29145685), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8364570929763968, y=-0.4504234473670783, z=0.021361545606839758, w=-0.31145133494772365)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=104.75, y=241.1875, z=-132.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.51904296875, y=1.05615234375, z=0.27734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,28.556502174,"[-0.8364570929763968, -0.4504234473670783, 0.021361545606839758, -0.31145133494772365]","[104.75, 241.1875, -132.125]","[-0.51904296875, 1.05615234375, 0.27734375]"
28572537768,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=45059506), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8282781296356603, y=-0.4772776489389775, z=-0.031859198560888265, w=-0.29179852168507053)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=238.4375, y=152.75, z=-214.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.18505859375, y=0.9365234375, z=0.29296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,28.572537768,"[-0.8282781296356603, -0.4772776489389775, -0.031859198560888265, -0.29179852168507053]","[238.4375, 152.75, -214.625]","[-0.18505859375, 0.9365234375, 0.29296875]"
28595610466,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=68231072), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8175906408281869, y=-0.5021749621330488, z=-0.07506990804857196, w=-0.2715333503317859)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=218.75, y=106.625, z=-184.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.31640625, y=1.1435546875, z=0.31591796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,28.595610466,"[-0.8175906408281869, -0.5021749621330488, -0.07506990804857196, -0.2715333503317859]","[218.75, 106.625, -184.375]","[-0.31640625, 1.1435546875, 0.31591796875]"
28618353368,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=90787775), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.808106575961503, y=-0.519431694585632, z=-0.11565304444128452, w=-0.2525447482311532)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=176.0, y=109.9375, z=-177.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.302734375, y=1.11865234375, z=0.31640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,28.618353368,"[-0.808106575961503, -0.519431694585632, -0.11565304444128452, -0.2525447482311532]","[176.0, 109.9375, -177.8125]","[-0.302734375, 1.11865234375, 0.31640625]"
