timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
15813557950,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348257, nanosec=460179143), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2869112090776061, y=-0.7804766095903907, z=-0.10967441878588771, w=-0.5445270809169116)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.75, y=51.75, z=-33.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.11572265625, y=0.61181640625, z=-0.1337890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.81355795,"[-0.2869112090776061, -0.7804766095903907, -0.10967441878588771, -0.5445270809169116]","[-5.75, 51.75, -33.9375]","[1.11572265625, 0.61181640625, -0.1337890625]"
15834620817,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348257, nanosec=481315247), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.28929039597140116, y=-0.7716851828401681, z=-0.11766917372001297, w=-0.5540460368414304)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.875, y=66.9375, z=-39.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0556640625, y=0.6552734375, z=-0.02734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.834620817,"[-0.28929039597140116, -0.7716851828401681, -0.11766917372001297, -0.5540460368414304]","[2.875, 66.9375, -39.625]","[1.0556640625, 0.6552734375, -0.02734375]"
15851174239,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348257, nanosec=497609952), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2956447933691749, y=-0.7597412031088953, z=-0.1277424757476637, w=-0.564862213590362)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-9.4375, y=81.6875, z=-47.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.99169921875, y=0.8828125, z=0.05126953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.851174239,"[-0.2956447933691749, -0.7597412031088953, -0.1277424757476637, -0.564862213590362]","[-9.4375, 81.6875, -47.875]","[0.99169921875, 0.8828125, 0.05126953125]"
15873449430,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348257, nanosec=520106037), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.30705152239435646, y=-0.7441010059693886, z=-0.1369555985396414, w=-0.5773008050741836)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-52.0625, y=108.0625, z=-64.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.943359375, y=0.98193359375, z=0.1103515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.87344943,"[-0.30705152239435646, -0.7441010059693886, -0.1369555985396414, -0.5773008050741836]","[-52.0625, 108.0625, -64.25]","[0.943359375, 0.98193359375, 0.1103515625]"
15894703728,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348257, nanosec=541217994), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.324685225064466, y=-0.7235842158579529, z=-0.14507082330417964, w=-0.5915740388251634)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-93.125, y=126.6875, z=-83.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9306640625, y=0.85546875, z=0.091796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.894703728,"[-0.324685225064466, -0.7235842158579529, -0.14507082330417964, -0.5915740388251634]","[-93.125, 126.6875, -83.0625]","[0.9306640625, 0.85546875, 0.091796875]"
15911144653,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348257, nanosec=557673781), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.3435450739068453, y=-0.7000287791280007, z=-0.1531885122590481, w=-0.6070171087364511)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-105.375, y=140.875, z=-89.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90185546875, y=0.7119140625, z=0.16259765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.911144653,"[-0.3435450739068453, -0.7000287791280007, -0.1531885122590481, -0.6070171087364511]","[-105.375, 140.875, -89.8125]","[0.90185546875, 0.7119140625, 0.16259765625]"
15933803704,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348257, nanosec=580248583), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.36161557442428116, y=-0.6724523880180134, z=-0.16265071828535177, w=-0.6249693640682935)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-107.9375, y=168.9375, z=-91.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86767578125, y=0.6953125, z=0.19677734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.933803704,"[-0.36161557442428116, -0.6724523880180134, -0.16265071828535177, -0.6249693640682935]","[-107.9375, 168.9375, -91.3125]","[0.86767578125, 0.6953125, 0.19677734375]"
15954883012,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348257, nanosec=601327804), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.38036271605717986, y=-0.6377423010400309, z=-0.16967399721421053, w=-0.647934947635273)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-138.1875, y=207.8125, z=-81.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86669921875, y=0.68798828125, z=0.3271484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.954883012,"[-0.38036271605717986, -0.6377423010400309, -0.16967399721421053, -0.647934947635273]","[-138.1875, 207.8125, -81.4375]","[0.86669921875, 0.68798828125, 0.3271484375]"
15971168341,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348257, nanosec=617642565), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.39969002667095455, y=-0.5940727927340161, z=-0.17167934723246223, w=-0.6766473241259541)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-185.3125, y=252.4375, z=-62.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86865234375, y=0.66259765625, z=0.35107421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.971168341,"[-0.39969002667095455, -0.5940727927340161, -0.17167934723246223, -0.6766473241259541]","[-185.3125, 252.4375, -62.0]","[0.86865234375, 0.66259765625, 0.35107421875]"
15994947324,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348257, nanosec=641429458), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.418057411062384, y=-0.5415826957324956, z=-0.16899284251558266, w=-0.7094769932263085)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-224.5, y=292.1875, z=-42.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8681640625, y=0.599609375, z=0.42822265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.994947324,"[-0.418057411062384, -0.5415826957324956, -0.16899284251558266, -0.7094769932263085]","[-224.5, 292.1875, -42.875]","[0.8681640625, 0.599609375, 0.42822265625]"
