timestamp,_data,_check_fields
25267684126,"array('h', [1, 4, 1, 1, -1, 0, 0, -3])",False
25267699418,"array('h', [0, -2, -4, -2, 0, -2, 0, -1])",False
25269371773,"array('h', [-2, 0, 0, -5, -2, -2, 0, 0])",False
25269396920,"array('h', [-1, -1, -2, -1, 0, -1, 1, -1])",False
25290408048,"array('h', [-1, -2, -6, -7, -5, -1, -4, -1])",False
25290436667,"array('h', [-2, -2, -6, -1, -3, -1, -1, -2])",False
25291860554,"array('h', [1, 2, 5, 6, 2, -2, 0, 0])",False
25291889454,"array('h', [-4, 1, 4, 1, 0, -1, 1, -2])",False
25304062619,"array('h', [-2, -5, -5, -2, -1, -2, 0, 1])",False
25304095404,"array('h', [-1, -1, -4, -5, -3, -1, -1, -2])",False
25313119853,"array('h', [0, 1, 5, 2, -2, 0, -2, 0])",False
25313172399,"array('h', [-1, -3, 0, 4, 1, 0, -2, 1])",False
25327902681,"array('h', [-3, -3, -7, -5, -3, -1, 0, -2])",False
25327925828,"array('h', [-2, 4, -1, -3, -2, 0, -4, 0])",False
25329422572,"array('h', [1, 2, 4, 5, 3, 1, 0, 0])",False
25329446817,"array('h', [-1, 1, 1, 7, 1, -2, -1, -2])",False
25350294854,"array('h', [0, -2, -4, -14, -6, -2, -2, -2])",False
25350310087,"array('h', [-2, -6, -5, -4, -1, 0, 0, -4])",False
25351900730,"array('h', [2, 1, -4, 12, 5, 1, 2, 6])",False
25351912656,"array('h', [-2, 6, 11, 3, 1, 1, -1, 0])",False
25364476788,"array('h', [-9, -4, 7, 9, -1, -1, -1, -11])",False
25364501680,"array('h', [8, -2, -10, -13, -1, 0, 2, 17])",False
25372832902,"array('h', [-6, -2, -10, -11, -5, -4, -3, -10])",False
25372845258,"array('h', [3, 3, 12, 10, 2, 0, 1, 1])",False
25387684813,"array('h', [5, 2, 1, -5, 0, -1, 0, 5])",False
25387711929,"array('h', [-5, -10, -9, -6, -4, -4, -2, -1])",False
25389302021,"array('h', [-17, -8, -5, -15, -7, -2, -2, -2])",False
25389321285,"array('h', [-5, 0, 0, 6, 2, -1, -2, -8])",False
25410098357,"array('h', [18, 13, 5, 40, 17, 7, 5, 15])",False
25410134920,"array('h', [-12, 1, 33, 23, 7, 3, 0, -6])",False
25411822172,"array('h', [2, -4, -13, -10, -7, -4, -4, 0])",False
25411850840,"array('h', [-10, -13, -24, -39, -14, -4, -4, -9])",False
25424114829,"array('h', [-1, -1, -5, -43, -10, -6, -4, -1])",False
25424140362,"array('h', [5, 4, -1, 32, 9, 0, 1, 0])",False
25432755516,"array('h', [1, 0, 10, 20, 6, 2, 0, 1])",False
25432783574,"array('h', [-1, -3, 14, 14, -2, -2, 0, 3])",False
25448240372,"array('h', [-5, -13, -43, -48, -13, -7, -5, -4])",False
25448262547,"array('h', [-1, 1, 3, 10, 3, -2, -2, -4])",False
25449583399,"array('h', [-1, -4, 21, 22, 4, 1, 0, -3])",False
25449595840,"array('h', [11, 12, -12, -8, 6, 3, 3, 6])",False
25470245381,"array('h', [-3, 3, 19, 23, 7, 3, -1, 0])",False
25470278663,"array('h', [2, 6, 18, -4, -4, -4, -3, -4])",False
25471920893,"array('h', [1, 0, 6, 9, 0, -1, -2, 1])",False
25471953303,"array('h', [-9, -8, 0, -6, -5, -4, -4, -6])",False
25483920437,"array('h', [-3, -10, -29, -23, -9, -3, 0, -2])",False
25483945672,"array('h', [-5, -5, -11, -29, -5, 1, 0, -6])",False
25500556351,"array('h', [-1, -4, -27, -24, -5, -3, -2, -1])",False
25500580136,"array('h', [0, -2, 17, 35, 2, -1, -1, -1])",False
25507810710,"array('h', [-6, -3, -25, -3, 5, 1, 0, -4])",False
25507848117,"array('h', [6, 9, 25, 18, 2, -1, 0, 2])",False
25509448194,"array('h', [3, 3, 17, 7, 5, 5, 4, 4])",False
25509486783,"array('h', [-4, -5, -21, -33, -9, -4, -3, 0])",False
25530191137,"array('h', [-1, -4, -8, -7, -6, -4, -2, -4])",False
25530223411,"array('h', [-2, -10, 5, -10, -1, -1, -1, 1])",False
25531774256,"array('h', [-3, -9, -36, -19, -1, 1, 6, 5])",False
25531799650,"array('h', [8, 19, 32, 12, 0, -2, -8, -6])",False
25544019978,"array('h', [2, 1, 35, 52, 14, 5, 2, 2])",False
25544049724,"array('h', [-4, -10, -25, -26, -14, -5, -4, -5])",False
25560395627,"array('h', [2, 9, 21, 16, 2, -1, 4, 2])",False
25560418850,"array('h', [-4, -6, -12, -3, 3, 4, 0, -7])",False
25567870483,"array('h', [-3, -3, 1, 2, -1, 1, -3, -2])",False
25567899086,"array('h', [-1, -3, -12, -17, -7, -4, -1, -2])",False
25569225518,"array('h', [-1, -7, 2, -11, -6, -3, 0, 4])",False
25569248124,"array('h', [-5, -10, -38, -26, -11, -8, -13, -11])",False
25590264526,"array('h', [1, 9, 49, 19, 6, 3, 5, 1])",False
25590299053,"array('h', [-1, -1, -4, 12, 3, -2, -3, -4])",False
25592010159,"array('h', [0, -3, -7, -9, -3, 0, -6, -6])",False
25592067606,"array('h', [1, -1, -1, 3, 2, -2, 0, 1])",False
25612864814,"array('h', [-2, 1, -10, -7, -4, -4, -4, -4])",False
25612894819,"array('h', [2, 7, -3, 4, 1, 0, 1, 3])",False
25614549113,"array('h', [0, 5, -1, 2, -1, 0, 0, 0])",False
