timestamp,_data,_check_fields,time,_data_parsed
26407901060,"array('h', [1, 6, 11, 22, 2, 0, -2, 2])",False,26.40790106,"[1, 6, 11, 22, 2, 0, -2, 2]"
26430647193,"array('h', [2, 5, -1, -11, -4, 0, -3, 2])",False,26.430647193,"[2, 5, -1, -11, -4, 0, -3, 2]"
26444806754,"array('h', [-12, -17, 7, 42, 6, -8, -9, -6])",False,26.444806754,"[-12, -17, 7, 42, 6, -8, -9, -6]"
26467953189,"array('h', [-3, -8, -18, -72, -39, -19, -7, -8])",False,26.467953189,"[-3, -8, -18, -72, -39, -19, -7, -8]"
26490655046,"array('h', [6, 3, -45, -73, -55, -20, -10, -3])",False,26.490655046,"[6, 3, -45, -73, -55, -20, -10, -3]"
26504657465,"array('h', [-1, 6, 36, 33, 23, 11, -1, 2])",False,26.504657465,"[-1, 6, 36, 33, 23, 11, -1, 2]"
26527895128,"array('h', [-5, 2, 28, 19, 3, 2, 0, -6])",False,26.527895128,"[-5, 2, 28, 19, 3, 2, 0, -6]"
26550493823,"array('h', [2, 2, -10, -38, -22, -6, 2, 3])",False,26.550493823,"[2, 2, -10, -38, -22, -6, 2, 3]"
26573053395,"array('h', [-12, -19, -4, -57, -39, -17, -10, -9])",False,26.573053395,"[-12, -19, -4, -57, -39, -17, -10, -9]"
26587869483,"array('h', [-2, 1, -3, -6, -3, -6, -7, -5])",False,26.587869483,"[-2, 1, -3, -6, -3, -6, -7, -5]"
26611093252,"array('h', [-4, -2, -7, 2, 8, -4, -4, -4])",False,26.611093252,"[-4, -2, -7, 2, 8, -4, -4, -4]"
26633055880,"array('h', [-5, -3, 2, -11, -3, -4, 0, -2])",False,26.63305588,"[-5, -3, 2, -11, -3, -4, 0, -2]"
26655404274,"array('h', [-4, -8, -17, 17, -1, -4, -2, -5])",False,26.655404274,"[-4, -8, -17, 17, -1, -4, -2, -5]"
26670480905,"array('h', [4, 2, 4, 18, 6, 3, 1, 0])",False,26.670480905,"[4, 2, 4, 18, 6, 3, 1, 0]"
26693048570,"array('h', [-2, -1, 2, 3, 4, 2, 0, -1])",False,26.69304857,"[-2, -1, 2, 3, 4, 2, 0, -1]"
26707850366,"array('h', [1, 3, -2, -16, -9, -1, 2, 0])",False,26.707850366,"[1, 3, -2, -16, -9, -1, 2, 0]"
26730517176,"array('h', [-4, -2, -1, 14, 2, -1, 0, -1])",False,26.730517176,"[-4, -2, -1, 14, 2, -1, 0, -1]"
26752728923,"array('h', [-5, -1, -1, 4, -2, 0, -3, -6])",False,26.752728923,"[-5, -1, -1, 4, -2, 0, -3, -6]"
26768007935,"array('h', [0, -1, 1, 1, -2, 1, -1, -2])",False,26.768007935,"[0, -1, 1, 1, -2, 1, -1, -2]"
26790350465,"array('h', [15, 17, 3, -2, 0, 2, 1, 6])",False,26.790350465,"[15, 17, 3, -2, 0, 2, 1, 6]"
26812817740,"array('h', [-15, -1, 3, 0, 5, 1, -2, -5])",False,26.81281774,"[-15, -1, 3, 0, 5, 1, -2, -5]"
26827656633,"array('h', [-18, -4, 1, 7, 20, 4, -5, -14])",False,26.827656633,"[-18, -4, 1, 7, 20, 4, -5, -14]"
26857878376,"array('h', [-10, -6, 0, -4, -9, -10, -9, -12])",False,26.857878376,"[-10, -6, 0, -4, -9, -10, -9, -12]"
26872808378,"array('h', [-28, -28, -7, -3, -10, -8, -11, -14])",False,26.872808378,"[-28, -28, -7, -3, -10, -8, -11, -14]"
26888571417,"array('h', [61, 50, 7, 1, 4, 12, 21, 26])",False,26.888571417,"[61, 50, 7, 1, 4, 12, 21, 26]"
26910345056,"array('h', [-13, -9, 14, 35, 29, 3, -1, 2])",False,26.910345056,"[-13, -9, 14, 35, 29, 3, -1, 2]"
26933129045,"array('h', [-30, -24, -4, 0, -3, -3, 2, 0])",False,26.933129045,"[-30, -24, -4, 0, -3, -3, 2, 0]"
26947817534,"array('h', [-31, -30, -26, -20, -15, -11, -16, -24])",False,26.947817534,"[-31, -30, -26, -20, -15, -11, -16, -24]"
26970466608,"array('h', [58, 49, 8, 3, 13, 22, 28, 33])",False,26.970466608,"[58, 49, 8, 3, 13, 22, 28, 33]"
26992994337,"array('h', [25, 22, 14, 47, 39, 14, 10, 10])",False,26.992994337,"[25, 22, 14, 47, 39, 14, 10, 10]"
27007742604,"array('h', [-2, -4, -4, -15, -16, -9, -4, -3])",False,27.007742604,"[-2, -4, -4, -15, -16, -9, -4, -3]"
27030380094,"array('h', [13, -8, -11, -17, -12, -9, -14, -4])",False,27.030380094,"[13, -8, -11, -17, -12, -9, -14, -4]"
