timestamp,_data,_check_fields,time,_data_parsed
26407267739,"array('h', [3, 9, 15, 56, 63, 29, 29, 12])",False,26.407267739,"[3, 9, 15, 56, 63, 29, 29, 12]"
26431059253,"array('h', [1, 8, 16, 50, 63, 12, 1, 5])",False,26.431059253,"[1, 8, 16, 50, 63, 12, 1, 5]"
26461271396,"array('h', [3, 14, 77, 72, 42, -2, -30, -13])",False,26.461271396,"[3, 14, 77, 72, 42, -2, -30, -13]"
26467249628,"array('h', [-2, -3, 21, -20, -13, 10, 22, 12])",False,26.467249628,"[-2, -3, 21, -20, -13, 10, 22, 12]"
26491125884,"array('h', [-10, -16, -36, -50, -33, -32, -54, -13])",False,26.491125884,"[-10, -16, -36, -50, -33, -32, -54, -13]"
26513423220,"array('h', [-6, -14, -28, -34, -5, 6, 11, -7])",False,26.51342322,"[-6, -14, -28, -34, -5, 6, 11, -7]"
26527207403,"array('h', [-15, -20, -60, -80, -26, -27, -26, -20])",False,26.527207403,"[-15, -20, -60, -80, -26, -27, -26, -20]"
26551086982,"array('h', [-6, -15, -42, -52, -18, 26, 28, 8])",False,26.551086982,"[-6, -15, -42, -52, -18, 26, 28, 8]"
26573556443,"array('h', [-3, -6, 3, -8, 3, 2, 17, 7])",False,26.573556443,"[-3, -6, 3, -8, 3, 2, 17, 7]"
26587267653,"array('h', [6, 7, -10, -7, 6, 2, -8, -8])",False,26.587267653,"[6, 7, -10, -7, 6, 2, -8, -8]"
26611126207,"array('h', [7, 13, 18, 15, 5, 1, 5, 4])",False,26.611126207,"[7, 13, 18, 15, 5, 1, 5, 4]"
26633572775,"array('h', [-5, -9, -2, -7, -3, 0, 9, 6])",False,26.633572775,"[-5, -9, -2, -7, -3, 0, 9, 6]"
26656064089,"array('h', [-2, 29, 38, 12, -1, -3, 0, -2])",False,26.656064089,"[-2, 29, 38, 12, -1, -3, 0, -2]"
26670351946,"array('h', [13, 19, 22, 8, 3, 1, 0, 3])",False,26.670351946,"[13, 19, 22, 8, 3, 1, 0, 3]"
26694348519,"array('h', [-9, -8, -19, -2, 1, 0, 5, 1])",False,26.694348519,"[-9, -8, -19, -2, 1, 0, 5, 1]"
26707197830,"array('h', [-36, -15, -4, -3, -1, 0, -3, -11])",False,26.70719783,"[-36, -15, -4, -3, -1, 0, -3, -11]"
26730541057,"array('h', [40, 29, 7, 1, 2, 1, 8, 14])",False,26.730541057,"[40, 29, 7, 1, 2, 1, 8, 14]"
26753601912,"array('h', [-2, -2, 2, 5, 2, 3, 5, 8])",False,26.753601912,"[-2, -2, 2, 5, 2, 3, 5, 8]"
26767332980,"array('h', [23, 18, 4, 0, -3, -2, -7, 0])",False,26.76733298,"[23, 18, 4, 0, -3, -2, -7, 0]"
26790368482,"array('h', [-32, -45, -27, -16, -11, -12, -6, -1])",False,26.790368482,"[-32, -45, -27, -16, -11, -12, -6, -1]"
26813349562,"array('h', [-4, -19, -5, 0, -1, -12, 10, -10])",False,26.813349562,"[-4, -19, -5, 0, -1, -12, 10, -10]"
26835867255,"array('h', [3, 37, 0, -2, 0, 8, 5, -16])",False,26.835867255,"[3, 37, 0, -2, 0, 8, 5, -16]"
26850614572,"array('h', [-14, -4, 10, 11, 9, -4, -16, -30])",False,26.850614572,"[-14, -4, 10, 11, 9, -4, -16, -30]"
26873471062,"array('h', [26, 11, -3, -1, 3, 16, 20, 28])",False,26.873471062,"[26, 11, -3, -1, 3, 16, 20, 28]"
26895977908,"array('h', [45, 13, 1, -2, 0, -19, -4, 21])",False,26.895977908,"[45, 13, 1, -2, 0, -19, -4, 21]"
26910349151,"array('h', [-32, 2, 0, -2, -3, -2, 17, -10])",False,26.910349151,"[-32, 2, 0, -2, -3, -2, 17, -10]"
26933393128,"array('h', [-4, 13, 11, 11, 4, -13, -18, 4])",False,26.933393128,"[-4, 13, 11, 11, 4, -13, -18, 4]"
26956028381,"array('h', [-23, -11, -17, -15, -13, -8, -3, -17])",False,26.956028381,"[-23, -11, -17, -15, -13, -8, -3, -17]"
26969588334,"array('h', [50, 23, 9, 2, -8, -44, -6, 31])",False,26.969588334,"[50, 23, 9, 2, -8, -44, -6, 31]"
26993447078,"array('h', [16, 22, 9, -1, -5, -9, 10, 5])",False,26.993447078,"[16, 22, 9, -1, -5, -9, 10, 5]"
27016510472,"array('h', [-33, -41, -5, 2, 2, 6, 8, -11])",False,27.016510472,"[-33, -41, -5, 2, 2, 6, 8, -11]"
27029698595,"array('h', [-55, -14, -3, -3, 6, 24, -9, -36])",False,27.029698595,"[-55, -14, -3, -3, 6, 24, -9, -36]"
27053465292,"array('h', [-15, -9, -3, 0, 2, -13, -26, -6])",False,27.053465292,"[-15, -9, -3, 0, 2, -13, -26, -6]"
27076005983,"array('h', [-5, -8, -3, -4, -1, 8, 22, 2])",False,27.076005983,"[-5, -8, -3, -4, -1, 8, 22, 2]"
27089694186,"array('h', [4, -3, -1, 2, 1, -3, 4, 5])",False,27.089694186,"[4, -3, -1, 2, 1, -3, 4, 5]"
27113514400,"array('h', [37, 3, -12, -15, -11, 1, 0, 38])",False,27.1135144,"[37, 3, -12, -15, -11, 1, 0, 38]"
27135989209,"array('h', [22, -5, -7, 0, 2, 14, 31, 37])",False,27.135989209,"[22, -5, -7, 0, 2, 14, 31, 37]"
27149693972,"array('h', [12, -4, -5, -4, -9, 6, 7, 6])",False,27.149693972,"[12, -4, -5, -4, -9, 6, 7, 6]"
27173431566,"array('h', [-31, 21, 10, 3, 0, -10, -18, -13])",False,27.173431566,"[-31, 21, 10, 3, 0, -10, -18, -13]"
27196056952,"array('h', [22, -22, -9, -8, -5, -10, -2, -26])",False,27.196056952,"[22, -22, -9, -8, -5, -10, -2, -26]"
27210076707,"array('h', [22, 22, 9, 6, 6, -3, -7, 1])",False,27.210076707,"[22, 22, 9, 6, 6, -3, -7, 1]"
27233503790,"array('h', [-33, -29, -14, -9, -4, 6, -6, -15])",False,27.23350379,"[-33, -29, -14, -9, -4, 6, -6, -15]"
27256104080,"array('h', [13, 18, 6, 4, 1, -3, -1, -11])",False,27.25610408,"[13, 18, 6, 4, 1, -3, -1, -11]"
27269751996,"array('h', [-10, -6, -8, -5, -2, 22, 18, 9])",False,27.269751996,"[-10, -6, -8, -5, -2, 22, 18, 9]"
27294082032,"array('h', [-3, -40, -18, -10, -12, -31, -29, -7])",False,27.294082032,"[-3, -40, -18, -10, -12, -31, -29, -7]"
27315802820,"array('h', [-6, 18, 10, 15, 16, 45, 23, 28])",False,27.31580282,"[-6, 18, 10, 15, 16, 45, 23, 28]"
27338304478,"array('h', [-11, 6, 10, 12, 19, 17, 0, 3])",False,27.338304478,"[-11, 6, 10, 12, 19, 17, 0, 3]"
27353541510,"array('h', [60, 9, -4, -2, 2, -4, 13, 37])",False,27.35354151,"[60, 9, -4, -2, 2, -4, 13, 37]"
27376101805,"array('h', [-49, -14, 1, 16, -7, -40, -78, -68])",False,27.376101805,"[-49, -14, 1, 16, -7, -40, -78, -68]"
27389595588,"array('h', [9, 20, 14, 27, 28, -26, -25, -35])",False,27.389595588,"[9, 20, 14, 27, 28, -26, -25, -35]"
27404645503,"array('h', [4, -3, -7, -8, -2, -48, -32, 5])",False,27.404645503,"[4, -3, -7, -8, -2, -48, -32, 5]"
27436016438,"array('h', [-16, -10, -5, -12, -4, 32, 10, -25])",False,27.436016438,"[-16, -10, -5, -12, -4, 32, 10, -25]"
27449693324,"array('h', [-53, -2, 5, -3, 3, -12, 13, 4])",False,27.449693324,"[-53, -2, 5, -3, 3, -12, 13, 4]"
27480889954,"array('h', [25, 1, -8, -18, -18, 5, 40, 0])",False,27.480889954,"[25, 1, -8, -18, -18, 5, 40, 0]"
27487154905,"array('h', [1, 1, -3, -2, -5, -31, -4, -33])",False,27.487154905,"[1, 1, -3, -2, -5, -31, -4, -33]"
27509623668,"array('h', [-16, 3, 0, 4, -1, -6, -7, -31])",False,27.509623668,"[-16, 3, 0, 4, -1, -6, -7, -31]"
27533746653,"array('h', [-24, -91, -66, -21, -12, 6, -3, -40])",False,27.533746653,"[-24, -91, -66, -21, -12, 6, -3, -40]"
27555987334,"array('h', [-3, -45, -34, 6, -9, -44, -13, -1])",False,27.555987334,"[-3, -45, -34, 6, -9, -44, -13, -1]"
27569605205,"array('h', [14, -52, -28, -6, -26, -37, -6, 45])",False,27.569605205,"[14, -52, -28, -6, -26, -37, -6, 45]"
27592193597,"array('h', [13, 43, 14, -11, -39, -10, 5, 49])",False,27.592193597,"[13, 43, 14, -11, -39, -10, 5, 49]"
27615943150,"array('h', [55, 20, -13, -4, -25, -22, -6, 36])",False,27.61594315,"[55, 20, -13, -4, -25, -22, -6, 36]"
27629600623,"array('h', [6, -39, -41, -3, 18, 1, 20, -3])",False,27.629600623,"[6, -39, -41, -3, 18, 1, 20, -3]"
27652688014,"array('h', [-50, -87, -54, -14, -39, -38, -24, -45])",False,27.652688014,"[-50, -87, -54, -14, -39, -38, -24, -45]"
27675885083,"array('h', [40, 42, 63, 35, 16, -4, -3, 29])",False,27.675885083,"[40, 42, 63, 35, 16, -4, -3, 29]"
27689530264,"array('h', [18, 94, 115, 45, 25, 23, -1, 19])",False,27.689530264,"[18, 94, 115, 45, 25, 23, -1, 19]"
27704725766,"array('h', [-21, -60, -50, -2, 2, -72, -38, -44])",False,27.704725766,"[-21, -60, -50, -2, 2, -72, -38, -44]"
27736060043,"array('h', [-16, -92, -108, -14, 1, -19, -5, 16])",False,27.736060043,"[-16, -92, -108, -14, 1, -19, -5, 16]"
27749507793,"array('h', [-7, 40, 71, 59, 19, 34, 5, -17])",False,27.749507793,"[-7, 40, 71, 59, 19, 34, 5, -17]"
27772734409,"array('h', [-8, 50, 63, 2, -34, -39, -29, -54])",False,27.772734409,"[-8, 50, 63, 2, -34, -39, -29, -54]"
27796027937,"array('h', [21, -8, 13, 4, 25, 36, -14, -19])",False,27.796027937,"[21, -8, 13, 4, 25, 36, -14, -19]"
27818459427,"array('h', [-6, 112, 77, 24, 20, 24, 12, 8])",False,27.818459427,"[-6, 112, 77, 24, 20, 24, 12, 8]"
27832799133,"array('h', [-37, -110, -93, -25, -9, -3, 10, 30])",False,27.832799133,"[-37, -110, -93, -25, -9, -3, 10, 30]"
27857163977,"array('h', [-55, -47, -106, -92, -75, 27, -5, 30])",False,27.857163977,"[-55, -47, -106, -92, -75, 27, -5, 30]"
27878308105,"array('h', [-22, -106, -77, 1, 2, -34, -6, -23])",False,27.878308105,"[-22, -106, -77, 1, 2, -34, -6, -23]"
27893318824,"array('h', [-17, -59, -54, -26, -36, -46, -21, -31])",False,27.893318824,"[-17, -59, -54, -26, -36, -46, -21, -31]"
27915938646,"array('h', [30, -20, -10, 20, 16, 21, 43, 56])",False,27.915938646,"[30, -20, -10, 20, 16, 21, 43, 56]"
27938425034,"array('h', [0, 127, 127, 100, 26, 27, 8, -52])",False,27.938425034,"[0, 127, 127, 100, 26, 27, 8, -52]"
27952700275,"array('h', [-32, -128, -128, -83, 0, 40, -12, -3])",False,27.952700275,"[-32, -128, -128, -83, 0, 40, -12, -3]"
27975887381,"array('h', [112, 101, 98, 90, 21, -13, 21, 45])",False,27.975887381,"[112, 101, 98, 90, 21, -13, 21, 45]"
27998443936,"array('h', [-34, -42, -67, -40, -3, 2, 7, 4])",False,27.998443936,"[-34, -42, -67, -40, -3, 2, 7, 4]"
28011815135,"array('h', [47, 64, 96, 45, 23, -14, -8, 0])",False,28.011815135,"[47, 64, 96, 45, 23, -14, -8, 0]"
28035830163,"array('h', [38, 13, 106, 46, 12, 3, 15, 28])",False,28.035830163,"[38, 13, 106, 46, 12, 3, 15, 28]"
28058445098,"array('h', [-29, -128, -75, -25, -10, -5, -7, 6])",False,28.058445098,"[-29, -128, -75, -25, -10, -5, -7, 6]"
28072053692,"array('h', [-40, -57, -6, 41, 19, 3, -7, -31])",False,28.072053692,"[-40, -57, -6, 41, 19, 3, -7, -31]"
28095976960,"array('h', [-32, -30, -33, -27, -12, -17, -24, -52])",False,28.09597696,"[-32, -30, -33, -27, -12, -17, -24, -52]"
28126076802,"array('h', [-55, -99, -75, -15, 17, 13, 10, 12])",False,28.126076802,"[-55, -99, -75, -15, 17, 13, 10, 12]"
28132051339,"array('h', [-38, -59, -25, -11, 2, -3, 4, -3])",False,28.132051339,"[-38, -59, -25, -11, 2, -3, 4, -3]"
28156054750,"array('h', [-23, -102, -77, -54, -37, -37, -33, -16])",False,28.15605475,"[-23, -102, -77, -54, -37, -37, -33, -16]"
