timestamp,_data,_check_fields
21459171191,"array('h', [-4, -29, -23, -16, -4, -1, -5, -1])",False
21459192028,"array('h', [6, 6, 19, 9, 2, 1, -6, -5])",False
21459946241,"array('h', [16, -1, -7, -1, -2, -2, -4, 4])",False
21459965830,"array('h', [10, 25, 15, 10, 5, 6, 8, 2])",False
21480168778,"array('h', [-13, -10, -6, -4, -2, -12, -37, -38])",False
21480198904,"array('h', [-20, -18, -6, -7, -5, 0, 1, -2])",False
21480877404,"array('h', [30, 23, 11, 7, 3, 3, 0, 8])",False
21480904315,"array('h', [-35, -8, -6, 1, -3, -4, -6, -8])",False
21495119398,"array('h', [-10, -24, -19, -15, -8, 4, 27, 25])",False
21495159197,"array('h', [4, 10, 11, 3, -1, -10, 1, 10])",False
21495857885,"array('h', [-45, -12, -11, -1, 4, 7, -10, -24])",False
21495881809,"array('h', [-1, 13, 4, 3, 0, -20, -5, -7])",False
21517556507,"array('h', [3, -20, -16, -11, -8, -4, 3, -9])",False
21517572303,"array('h', [-6, -1, 1, 0, 10, 57, 38, 12])",False
21518337708,"array('h', [10, 13, 0, 1, -6, -40, -31, 6])",False
21518357243,"array('h', [-18, 3, 5, 6, 10, 23, 3, -4])",False
21531192778,"array('h', [-18, -15, -5, -4, -4, -39, -18, 6])",False
21531207757,"array('h', [3, 8, 3, 0, -3, -12, -2, -16])",False
21539502894,"array('h', [15, -4, -4, 0, 7, 32, 24, 10])",False
21539523979,"array('h', [24, 36, 16, 12, -1, -28, -2, 17])",False
21555618959,"array('h', [-3, -34, -20, -9, 7, 51, -22, -36])",False
21555636108,"array('h', [10, 10, 7, -1, -7, -53, -35, 11])",False
21556444572,"array('h', [12, 3, -2, -1, 5, 47, 38, 16])",False
21556463977,"array('h', [18, 21, 0, -1, -1, 10, 8, -8])",False
21577505956,"array('h', [-72, -23, -7, -3, -3, -69, 1, -4])",False
21577524885,"array('h', [2, -5, -10, -8, 2, 36, -12, 1])",False
21578249802,"array('h', [-2, -6, 9, 5, -5, -55, 14, 16])",False
21578271544,"array('h', [20, 6, 11, 3, -10, 46, -36, -47])",False
21591125362,"array('h', [14, 4, 13, 5, -4, 9, -1, -11])",False
21591139968,"array('h', [29, 11, 17, 14, 11, 49, 26, -7])",False
21599577961,"array('h', [-59, -25, -2, -2, -7, -20, -27, -36])",False
21599600564,"array('h', [40, 6, 4, 1, -5, 11, 50, 57])",False
21613717784,"array('h', [-2, 7, -2, 0, 1, 2, -10, -58])",False
21613734920,"array('h', [-10, -21, -5, -2, -7, -33, 11, 62])",False
21622758993,"array('h', [12, 13, -7, -2, -1, 21, -11, -70])",False
21622772114,"array('h', [1, 4, 3, 4, 7, -28, -10, 7])",False
21637497229,"array('h', [9, -8, -9, -5, 0, 36, -31, -11])",False
21637513784,"array('h', [7, 6, -3, -4, -15, -67, 27, -1])",False
21639167005,"array('h', [-4, 10, 2, 1, 1, 16, 15, 36])",False
21639187714,"array('h', [-42, -27, -2, 4, 11, -1, -7, 13])",False
21651244615,"array('h', [36, 19, -11, -11, -10, -2, 2, -7])",False
21651263065,"array('h', [6, -9, -6, -3, 9, 43, -8, -4])",False
21660190796,"array('h', [-25, -20, -9, -7, -2, 29, 13, 26])",False
21660207329,"array('h', [4, 16, 4, 1, -8, -80, -75, -82])",False
21673528431,"array('h', [-28, 5, 9, 7, 4, 11, 21, 12])",False
21673543729,"array('h', [-3, -9, -7, -5, 0, -5, -33, -5])",False
21682630981,"array('h', [27, 14, -1, -2, -8, -28, 27, 39])",False
21682645696,"array('h', [-14, -10, -6, 2, 8, 13, 6, 28])",False
21697771909,"array('h', [-16, -3, 5, 3, 9, 41, 18, 2])",False
21697788032,"array('h', [-22, 6, -5, -7, -14, -39, -5, -84])",False
21711694171,"array('h', [-19, 8, 2, 0, 3, 13, -26, -83])",False
21711710380,"array('h', [-10, -12, -4, -5, -6, -7, 15, 29])",False
21712611188,"array('h', [38, 12, -5, -6, -3, -9, 35, 76])",False
21712629755,"array('h', [10, -27, -4, 1, 4, 5, 6, 86])",False
21720132779,"array('h', [12, 0, 2, 2, 3, -1, -9, -22])",False
21720148324,"array('h', [-20, -7, -14, -13, -5, 55, 23, -42])",False
21734293504,"array('h', [-2, -13, -2, -3, -3, 8, -2, 17])",False
21734313589,"array('h', [-35, -15, -7, -7, -1, 18, -1, -15])",False
21741186208,"array('h', [32, 38, 26, 21, 10, -10, 4, 24])",False
21741203014,"array('h', [-5, -22, -23, -18, -11, 19, -45, -91])",False
21757620843,"array('h', [40, 22, 31, 17, 0, -56, 27, 79])",False
21757644622,"array('h', [-49, -24, -5, 2, 8, 59, -59, -83])",False
21759239735,"array('h', [19, 6, 1, -1, -1, -23, -6, 12])",False
21759265085,"array('h', [-27, 5, 9, 8, 4, 3, 33, 11])",False
21779918709,"array('h', [13, 10, -4, 0, 6, 23, 12, -3])",False
21779933840,"array('h', [2, 6, -5, -6, -3, 39, 33, -11])",False
21781472285,"array('h', [-69, -42, -19, -15, -19, -85, -33, 4])",False
21781489905,"array('h', [19, 8, 2, 0, -2, -9, -29, -3])",False
21794173696,"array('h', [9, -18, -14, -10, -8, -1, -6, 48])",False
21794188316,"array('h', [68, 50, 16, 9, 12, -14, 7, 52])",False
21801096250,"array('h', [-34, -16, -7, -5, -15, -14, 16, 16])",False
21801111822,"array('h', [-32, -34, -12, -4, -9, -18, 11, 2])",False
21817495583,"array('h', [-12, 6, 3, 5, 4, 5, -13, -45])",False
21817528345,"array('h', [18, 10, 4, 1, -7, -47, -35, -31])",False
21819141368,"array('h', [54, 10, -2, -4, 5, 65, 34, 39])",False
21819175071,"array('h', [81, 33, 14, 15, 14, -30, -25, 59])",False
21839813967,"array('h', [-73, -16, -3, 1, 3, 4, 10, -2])",False
21839828291,"array('h', [8, -12, -10, -7, -4, -14, 21, 9])",False
21846049870,"array('h', [1, -7, -7, -6, -5, -9, -15, -37])",False
21846069180,"array('h', [22, 14, 3, -1, -1, 21, 19, 35])",False
21854413392,"array('h', [27, 14, 1, 2, 1, -14, 13, -13])",False
21854431716,"array('h', [-30, -24, -6, -3, 3, 1, -18, -16])",False
21868691031,"array('h', [1, 9, 5, 6, 7, 48, 4, 1])",False
