timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
5829825519,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348537, nanosec=435129067), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4610921560459436, y=-0.7522118892476843, z=0.2108024231611766, w=-0.4208724696350532)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.8125, y=-7.375, z=4.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.85302734375, y=0.5380859375, z=-0.18701171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
5852920601,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348537, nanosec=458220171), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.46195815370765375, y=-0.7516203808838362, z=0.2118452571699387, w=-0.4204557697043238)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-7.1875, y=-4.1875, z=1.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86083984375, y=0.52490234375, z=-0.19091796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
5874197465,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348537, nanosec=479402169), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4634717492977943, y=-0.7516005520940658, z=0.21141244924513555, w=-0.41904095742410524)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.1875, y=-5.375, z=-7.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8525390625, y=0.56884765625, z=-0.189453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
5889938854,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348537, nanosec=495136103), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4651175589419414, y=-0.7525737592590316, z=0.20866512715162022, w=-0.4168420059799842)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.375, y=1.0625, z=-20.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9111328125, y=0.6201171875, z=-0.306640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
5912912573,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348537, nanosec=518131936), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.46744690510777165, y=-0.7536276778000737, z=0.20445843218579907, w=-0.41440977747509716)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.6875, y=4.8125, z=-27.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9423828125, y=0.681640625, z=-0.32177734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
5934149903,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348537, nanosec=539319759), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4713427645656256, y=-0.7538554742864959, z=0.19969358094765338, w=-0.41189852622729606)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-7.875, y=9.3125, z=-28.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.88232421875, y=0.73779296875, z=-0.2958984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
5949938621,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348537, nanosec=555118459), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.477649512692539, y=-0.7527893035458442, z=0.19567395063790954, w=-0.40849836295057035)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-24.9375, y=10.4375, z=-30.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9052734375, y=0.806640625, z=-0.31201171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
5973103317,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348537, nanosec=578245822), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4879635042541779, y=-0.7488210423632906, z=0.19188958816449472, w=-0.4053850650727016)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-44.0, y=11.9375, z=-36.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95458984375, y=0.83642578125, z=-0.13427734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
5994230663,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348537, nanosec=599390600), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5016934255771137, y=-0.7410048515732041, z=0.1875552185886217, w=-0.4050167362688232)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-60.625, y=30.1875, z=-41.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0087890625, y=0.77685546875, z=0.02880859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6009804846,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348537, nanosec=614958731), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5192004538360024, y=-0.7284796775580727, z=0.1806551479198974, w=-0.4087933043133354)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-73.5625, y=60.25, z=-51.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.05517578125, y=0.71728515625, z=0.24609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
