timestamp,_data,_check_fields
19238234777,"array('h', [-23, -36, -6, -1, 1, 6, 2, -6])",False
19238241795,"array('h', [3, 9, -3, -6, -9, -20, -6, -40])",False
19251893301,"array('h', [24, 3, 3, 2, 1, 17, 9, 20])",False
19251910849,"array('h', [-28, 14, 11, 3, -2, -6, 20, -13])",False
19268423095,"array('h', [61, 22, 7, 8, 11, 16, 16, 80])",False
19268433667,"array('h', [-9, -17, -10, -9, -8, 9, -6, -17])",False
19275702166,"array('h', [12, 7, 8, 6, 5, -8, 9, 5])",False
19275719117,"array('h', [-21, -18, -10, -8, -5, -1, 7, -31])",False
19277362398,"array('h', [-36, -9, 10, 5, 2, 3, -15, -7])",False
19277369174,"array('h', [89, 26, -6, -7, -11, -33, -6, 45])",False
19289612471,"array('h', [-1, 8, 5, 3, 2, -2, -4, 0])",False
19289622374,"array('h', [-27, -10, -5, -1, 5, 9, 6, 2])",False
19298390277,"array('h', [14, 5, 2, -3, -3, 15, 13, -1])",False
19298397432,"array('h', [-39, -22, -7, -1, 3, -6, -3, -9])",False
19311883932,"array('h', [-8, 4, 1, 2, 3, 10, 10, 0])",False
19311904469,"array('h', [-21, -19, -1, 0, -2, -8, -9, -18])",False
19320906696,"array('h', [10, 8, -14, -10, -8, -12, -15, -29])",False
19320915768,"array('h', [12, 20, 16, 9, 6, 10, 1, -7])",False
19335764445,"array('h', [-57, -27, -7, -2, -3, -7, -10, -32])",False
19335779591,"array('h', [22, 15, 5, -2, 1, -2, -4, 16])",False
19337156154,"array('h', [-32, -13, 2, 4, 5, 2, -8, -13])",False
19337168015,"array('h', [32, 6, -6, -5, -3, 7, 14, 36])",False
19349420917,"array('h', [1, -9, -8, -8, -7, -1, 5, -2])",False
19349430089,"array('h', [1, -3, -6, -2, -3, -1, -12, -1])",False
19358257777,"array('h', [1, 29, 12, 1, -4, -19, -20, -31])",False
19358282644,"array('h', [-5, -10, 2, 7, 11, 5, 12, 1])",False
19372703678,"array('h', [-21, -1, 3, 2, 2, 17, 3, 3])",False
19372724327,"array('h', [51, 15, -1, -2, -2, -2, -14, -10])",False
19379408624,"array('h', [-57, -11, -7, -4, -4, -7, 2, -15])",False
19379418513,"array('h', [8, 17, 1, -1, 1, 4, 9, -6])",False
19395852547,"array('h', [-42, -35, -2, -2, -1, -5, -26, -63])",False
19395863915,"array('h', [31, 6, 5, 4, 0, -4, 21, 74])",False
19397313842,"array('h', [-8, -19, -7, 0, 1, 10, 9, -19])",False
19397320717,"array('h', [-16, -7, -6, -8, -4, 1, -18, -1])",False
19409384156,"array('h', [-18, 0, -2, -3, -2, -8, -7, -25])",False
19409393075,"array('h', [-6, 8, 5, 1, 5, 4, 0, 2])",False
19418350031,"array('h', [23, 9, 5, 3, -1, -5, 1, 29])",False
19418361587,"array('h', [-20, -11, 1, 1, 2, 7, 8, -14])",False
19432717363,"array('h', [-53, 2, 14, 11, 8, 2, 5, 1])",False
19432737917,"array('h', [41, 33, -3, -6, -9, -19, -11, -38])",False
19439230614,"array('h', [45, -6, -8, -7, 4, 25, 7, 37])",False
19439237721,"array('h', [-5, 11, 6, 1, 1, 20, 30, 7])",False
19455697894,"array('h', [28, 3, -1, 1, -6, -36, -9, -7])",False
19455706407,"array('h', [-75, -37, -14, -6, -3, -1, -25, -47])",False
19457223234,"array('h', [20, 24, 4, 0, -3, -13, 4, 7])",False
19457241987,"array('h', [1, 18, 5, 3, 4, 3, 6, 8])",False
19477910600,"array('h', [6, 2, 11, 2, 1, 9, -8, 20])",False
19477914360,"array('h', [87, 8, -7, -7, -6, -4, 33, 105])",False
19479675409,"array('h', [26, -9, -10, -9, -8, 6, 6, 25])",False
19479694596,"array('h', [-34, 5, 10, 9, 3, -31, -38, -37])",False
19492480703,"array('h', [51, 20, -2, -2, 1, 22, 31, 30])",False
19492492791,"array('h', [-50, -26, -6, -2, -4, 0, -17, -38])",False
19499292182,"array('h', [-74, -1, 13, 7, 7, -3, -25, -54])",False
19499323022,"array('h', [-30, -17, -11, -11, -7, -6, -20, -84])",False
19523164765,"array('h', [51, 1, -11, -1, -1, -8, 4, 19])",False
19523179199,"array('h', [-32, -9, 7, 6, 5, 13, 9, 3])",False
19524738624,"array('h', [-37, 7, -4, -4, -6, -7, -4, -35])",False
19524749790,"array('h', [14, -13, -8, -3, -3, 4, 14, 38])",False
