timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
42783876512,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=492754106), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15430673636307948, y=0.6740543076176767, z=0.31941738583385876, w=0.6479295911764591)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.5, y=48.25, z=-21.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9453125, y=0.70703125, z=-0.00537109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
42807032015,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=515854756), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15448544266543407, y=0.66353664449464, z=0.32130042283320626, w=0.657738099629679)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-12.25, y=67.0625, z=-22.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94384765625, y=0.69775390625, z=0.0986328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
42827891956,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=536792412), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15522478274965743, y=0.6493437824973872, z=0.32210821021232494, w=0.6711961113311967)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-26.9375, y=91.1875, z=-23.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93115234375, y=0.70166015625, z=0.17333984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
42844001297,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=552784101), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15729049990711186, y=0.6341059385079492, z=0.32483509526800514, w=0.6838505087152819)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-32.8125, y=102.5, z=-34.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.890625, y=0.814453125, z=0.11181640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
42866980067,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=575838237), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.16425104336137333, y=0.616536525081097, z=0.32715926882830215, w=0.6970445615707482)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-49.25, y=97.625, z=-50.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.88623046875, y=0.8818359375, z=0.18603515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
42889424135,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=598281057), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.17353563246586629, y=0.5977609738790814, z=0.3283931419860572, w=0.710440107727829)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-69.25, y=104.375, z=-63.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.908203125, y=0.83056640625, z=0.21923828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
42910614325,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=619501489), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.18579911471465987, y=0.576258029573293, z=0.3267964718075851, w=0.7256786054016398)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-96.6875, y=113.0, z=-70.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.82470703125, y=0.74462890625, z=0.30419921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
42927075998,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=635860275), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.19953575732202294, y=0.5508749494742298, z=0.32051461049187596, w=0.7443068292397516)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-130.5, y=131.8125, z=-64.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.76806640625, y=0.69970703125, z=0.4404296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
42949585319,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=658475955), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.2119833150324909, y=0.5197955401142219, z=0.3095823132291373, w=0.7674858057064615)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-161.3125, y=168.0625, z=-50.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.751953125, y=0.658203125, z=0.48388671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
42970471027,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=679464188), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.22211629015524575, y=0.4828084240527601, z=0.2945680726268799, w=0.7942229094531623)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-186.0625, y=205.0625, z=-36.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.78662109375, y=0.59619140625, z=0.55078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
43001280935,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=709979753), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.2297504802283567, y=0.4410061688761629, z=0.27681148454718324, w=0.8222552388831543)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-200.5625, y=232.125, z=-23.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.72265625, y=0.52197265625, z=0.5810546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
43010973189,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=719866283), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.23347503191709149, y=0.3974263876633157, z=0.25654785860066287, w=0.8495439200580599)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-202.875, y=242.3125, z=-2.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7412109375, y=0.4775390625, z=0.70361328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
43038192271,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=747047255), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.2320100321920187, y=0.35378325350827167, z=0.2373814825558434, w=0.8744477035471876)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-182.125, y=247.875, z=15.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.798828125, y=0.4033203125, z=0.75830078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
43047290434,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=756018207), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.22572397808948536, y=0.3115454797643951, z=0.22200057012208171, w=0.895937412222138)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-147.25, y=247.5, z=28.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.81201171875, y=0.3330078125, z=0.763671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
43069605229,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=778474382), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.21455573309996975, y=0.27199440873213804, z=0.21241933177465, w=0.9137083268203263)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-100.375, y=241.0, z=42.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7470703125, y=0.28857421875, z=0.765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
43090416254,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=799381316), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.19843826742719978, y=0.236648773551293, z=0.21040194027116507, w=0.9275508802902885)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-44.1875, y=229.0625, z=57.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.701171875, y=0.29638671875, z=0.75146484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
43108462895,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=817284060), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1782933746298678, y=0.20429576339820868, z=0.2157709960001995, w=0.9380392267414613)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=8.375, y=222.75, z=68.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.69384765625, y=0.2734375, z=0.70068359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
43129672846,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=838437550), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15705092287039882, y=0.1749350738229938, z=0.22919790725936556, w=0.9445639453631643)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=59.0625, y=211.875, z=65.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.630859375, y=0.33740234375, z=0.6435546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
43150779816,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=859527138), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.13361166675455183, y=0.1470399749710897, z=0.24988860835684568, w=0.94767233349985)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=106.8125, y=209.3125, z=68.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.51806640625, y=0.30859375, z=0.548828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
43167073667,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=875936263), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.10706307059697677, y=0.11866055258866752, z=0.27669150457018, w=0.9475753181000384)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=146.1875, y=218.125, z=77.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.490234375, y=0.3193359375, z=0.48193359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
43189464185,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=898374297), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.08026604250076755, y=0.09241276680316507, z=0.3053771943964563, w=0.9443315159919199)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=162.25, y=206.375, z=78.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.48779296875, y=0.4599609375, z=0.56201171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
43210681711,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=919450763), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.05603332311329152, y=0.06726440312728459, z=0.3335752841112616, w=0.9386497198651383)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=158.9375, y=193.4375, z=66.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.42822265625, y=0.7919921875, z=0.50146484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
43217418422,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=926290785), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.035645388482407905, y=0.04046728178739116, z=0.3554772988382596, w=0.9331279094504316)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=122.0, y=191.875, z=45.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30078125, y=0.73779296875, z=0.34375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
43232424255,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=941195650), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.017884090519501482, y=0.015259462900598535, z=0.36903485078807496, w=0.9291181770916436)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=76.375, y=175.125, z=37.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.19189453125, y=0.60986328125, z=0.36865234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
43254891329,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=963800567), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=6.103720066943042e-05, y=-0.005981645665604181, z=0.377637160541766, w=0.9259343341552595)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=49.625, y=152.875, z=47.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.14013671875, y=0.57080078125, z=0.42529296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
43277582130,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346097, nanosec=986340189), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.018006219756073492, y=-0.023072376501002644, z=0.3868590536067586, w=0.921674299378677)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=55.1875, y=130.9375, z=58.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.04541015625, y=0.6064453125, z=0.4052734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
43292405747,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346098, nanosec=1220448), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.034547298321788274, y=-0.03735502928080287, z=0.3948524255188134, w=0.9173345344137032)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=47.0, y=111.75, z=56.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0185546875, y=0.60986328125, z=0.24951171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
43315053439,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346098, nanosec=23790257), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.04907496647697, y=-0.04901392796145138, z=0.4036477031246301, w=0.9122816529412856)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=40.0, y=90.375, z=54.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0732421875, y=0.6171875, z=0.2255859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
