timestamp,_data,_check_fields
3806488225,"array('h', [23.219017210437215, 10.767875765362216, 5.496747601313258, 7.507566053578125, 4.005003090634861, 3.932938052943098, 3.1671396020226066, 7.022326535308874])",False
3806515483,"array('h', [33.3558888734827, 12.307044302749834, 2.166163195241483, 3.4528412795106598, 1.7287375471414084, 2.671479953393412, 4.646664166105818, 12.174807263558383])",False
3807305761,"array('h', [19.415047168419466, 7.3049361425491925, 2.3509502697226066, 4.049675780025664, 2.937397146684325, 3.016803048352219, 3.52549020823539, 7.542383959379762])",False
3807332314,"array('h', [16.35425317504566, 6.585878178579629, 1.856346891675256, 3.492531192284012, 2.5606205151004033, 2.522261561611725, 2.766184117594002, 6.435161930481938])",False
3829659809,"array('h', [12.912767153755777, 5.234981539318283, 3.2574770364876855, 10.27331924149732, 6.641885156100924, 2.887255312995103, 2.4907356277404302, 5.200555946965244])",False
3829702312,"array('h', [13.564601470700481, 5.757717548226669, 4.465308978058268, 15.434221551227727, 9.324519786098927, 3.7293910107666686, 2.806745416156095, 5.5089555399409695])",False
3830663242,"array('h', [12.032679409840586, 5.452935489081595, 4.771911322215663, 14.669112431575844, 9.039199745461115, 3.8392714831176478, 2.8885537379290915, 5.254983974478228])",False
3830689604,"array('h', [13.92454864029961, 5.37418679097891, 4.474627031620292, 13.829809680767278, 8.273411476247349, 3.695874537805276, 3.5770957327273227, 6.655558379792054])",False
3843272097,"array('h', [13.217490309976686, 4.675712857584695, 6.053420116335745, 17.041622388851454, 8.792301825753624, 3.6524335091864963, 3.830739140203278, 7.379843179987631])",False
3843301190,"array('h', [12.944029832359755, 5.012268247761935, 7.858601332089424, 20.738502765366587, 9.65264207171277, 3.8000841669616747, 3.8819153360759886, 7.1586645114124305])",False
3851565728,"array('h', [12.79754067134265, 4.738295758136925, 8.56719442598282, 21.41564379140384, 9.6268998222174, 4.534524060423936, 4.974906044436753, 8.293344342989194])",False
3851595536,"array('h', [13.614375733132453, 4.892540896750076, 8.3365620453437, 20.622475207357926, 9.26828850513887, 4.733967927919379, 5.599083772727403, 9.131644560820778])",False
