Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1729983172.6399531,-0.000209031661156,-0.7844338288731465,-0.0006553695392021,-2.356329737908271,0.0020994421064847,1.567748374830983,0.7921824871351325,0.0407793298363685,0.0407793298363685,0.0003589062219405,0.0002148803072315,-0.0040036957140832,0.0009473491462591,0.0003896337309959,0.0002370963479989,-0.0026837041500822,0.0,0.0,-0.0122691243886947,-4.213685512542725,-0.4976784586906433,22.050514221191406,0.564034640789032,2.404447555541992,-0.0540186613798141,0.0,0.0
1729983172.6733012,-0.0002079187981896,-0.7844366903833099,-0.0006562920609649,-2.356334474803394,0.0021016862018351,1.5677455418802388,0.7921881837497237,0.0407793298363685,0.0407793298363685,-0.0005290171700907,-6.551282645299577e-05,-0.0028613241711917,-0.0005758036641309,-0.0003622334728762,0.0001577189261204,0.000683789002529,0.0,0.0,-0.0122691243886947,-4.174012660980225,-0.4580056071281433,22.121925354003903,0.582345187664032,2.404447555541992,-0.1052881926298141,0.0,0.0
1729983172.7066588,-0.0002090325003523,-0.7844371675563101,-0.0006575876667196,-2.3563300273664485,0.002101992851145,1.5677452551127689,0.79218930272758,0.0407793298363685,0.0407793298363685,-0.0001230269480036,3.578296544603879e-05,-0.0024705215992948,-0.0010671458528341,0.0001067831798887,0.0004862760086939,7.442607554557222e-05,0.0,0.0,-0.0122691243886947,-4.174012660980225,-0.4223000407218933,22.086219787597656,0.573189914226532,2.394376754760742,-0.1153589934110641,0.0,0.0
1729983172.739956,-0.0002041969569692,-0.7844321007699716,-0.0006555951723759,-2.356334482634354,0.0020987859295724,1.5677451826731377,0.7921893027255609,0.0407793298363685,0.0407793298363685,0.000917113970981,3.577362639348904e-05,-0.0022043926311289,-0.0014372939383125,0.0001742360353589,0.0001926065385023,0.0009891289892242,0.0,0.0,-0.0519419759511947,-4.249391078948975,-0.4976784586906433,22.121925354003903,0.573189914226532,2.404447555541992,-0.1153589934110641,0.0,0.0
1729983172.7732878,-0.0002075874741908,-0.7844370523592523,-0.0006497141698489,-2.35633222822632,0.002099704391339,1.5677462227198489,0.7921915406833095,0.0407783426344394,0.0407783426344394,1.9462871127597948e-05,-0.001906136628817,0.0027589294828025,-0.0002902841262244,9.860822776821358e-05,-0.0004391163317564,0.0009701502011801,0.0,0.0,-0.0122691243886947,-4.174012660980225,-0.5333840250968933,22.086219787597656,0.573189914226532,2.414518356323242,-0.1355005949735641,0.0,0.0
1729983172.8065715,-0.0002117505247095,-0.7844363876659847,-0.0006528609825753,-2.3563347822716443,0.002103060039088,1.56774459447645,0.7921870647718509,0.0407783426344394,0.0407783426344394,-0.0012877168525752,-0.0007040896080784,0.0006198415988181,-0.0028121598322408,-0.0001336669940081,5.7503585450054966e-05,-0.0008871892470521,0.0,0.0,0.0234364420175552,-4.174012660980225,-0.5333840250968933,22.121925354003903,0.573189914226532,2.404447555541992,-0.0952173918485641,0.0,0.0
1729983172.8399549,-0.0002016152095281,-0.7844319986938221,-0.0006524479763424,-2.3563300183291167,0.0020974224299213,1.5677476682622318,0.7921881837496407,0.0407783426344394,0.0407783426344394,0.0011806817402679,0.0008412231746253,0.0018096066262186,-0.0003006043456188,-0.0004939563960676,0.0003151401918599,-1.8398995980450917e-05,0.0,0.0,-0.0876475423574447,-4.249391078948975,-0.4976784586906433,22.086219787597656,0.582345187664032,2.404447555541992,-0.1052881926298141,0.0,0.0
1729983172.8732889,-0.0002101954040986,-0.784438858044037,-0.0006531806056538,-2.3563297378837023,0.0020987990613337,1.567749893285321,0.7921915406833092,0.0407783426344394,0.0407783426344394,-0.0012615482711347,-0.0019919004924149,0.000280239139388,0.0010060024702275,-6.2235412378854e-05,0.0008492953733565,0.0008085781011423,0.0,0.0,0.0234364420175552,-4.138307094573975,-0.5333840250968933,22.050514221191406,0.573189914226532,2.384305953979492,-0.1355005949735641,0.0,0.0
1729983172.906629,-0.00020719401046,-0.7844317973827366,-0.0006556325874927,-2.356337268049886,0.0021019902737028,1.5677441246567092,0.7921847250908696,0.0407783426344394,0.0407783426344394,-0.0008544727861187,1.3484703015699796e-05,0.0057992338792205,-0.0019951098105754,-1.968171294127694e-05,0.0001758922167315,-0.0010138219403736,0.0,0.0,-0.0122691243886947,-4.213685512542725,-0.4976784586906433,22.161598205566406,0.573189914226532,2.404447555541992,-0.0741602629423141,0.0,0.0
1729983172.9399543,-0.0002104090860544,-0.7844346178711605,-0.0006499564290502,-2.35632974828978,0.0021038912470846,1.567745182750922,0.7921904217054446,0.0407783426344394,0.0407783426344394,-0.0014871358632889,-0.0005725446094343,0.0005202886147758,0.0029346090011953,0.000435067844522,0.0002349636108485,0.0006083855275717,0.0,0.0,0.0234364420175552,-4.213685512542725,-0.5333840250968933,22.050514221191406,0.554879367351532,2.404447555541992,-0.1254297941923141,0.0,0.0
