timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
36096548389,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346927, nanosec=871519122), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.30327108001456715, y=-0.32090950668476437, z=-0.7304994076664025, w=-0.5209744292622953)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-30.75, y=-1.625, z=-0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.744140625, y=0.56005859375, z=-0.33447265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.096548389,"[0.30327108001456715, -0.32090950668476437, -0.7304994076664025, -0.5209744292622953]","[-30.75, -1.625, -0.4375]","[0.744140625, 0.56005859375, -0.33447265625]"
36112675941,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346927, nanosec=887883085), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.30113518122936495, y=-0.32451069286512635, z=-0.7268990694044866, w=-0.5250030054590591)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-41.5625, y=-2.5625, z=5.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.76220703125, y=0.5048828125, z=-0.32861328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.112675941,"[0.30113518122936495, -0.32451069286512635, -0.7268990694044866, -0.5250030054590591]","[-41.5625, -2.5625, 5.4375]","[0.76220703125, 0.5048828125, -0.32861328125]"
36135183849,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346927, nanosec=910254850), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.29973935842720134, y=-0.3283644366398581, z=-0.7235614119638509, w=-0.5280075727456157)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-36.5625, y=-2.375, z=6.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.767578125, y=0.44384765625, z=-0.32470703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.135183849,"[0.29973935842720134, -0.3283644366398581, -0.7235614119638509, -0.5280075727456157]","[-36.5625, -2.375, 6.625]","[0.767578125, 0.44384765625, -0.32470703125]"
36156174655,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346927, nanosec=931146268), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.2995381037371123, y=-0.33121297656505877, z=-0.7215645885256476, w=-0.5290741282186281)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-20.25, y=-1.5625, z=5.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.79296875, y=0.43359375, z=-0.31298828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.156174655,"[0.2995381037371123, -0.33121297656505877, -0.7215645885256476, -0.5290741282186281]","[-20.25, -1.5625, 5.3125]","[0.79296875, 0.43359375, -0.31298828125]"
36172790986,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346927, nanosec=947790980), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3004654123168217, y=-0.3325077323384206, z=-0.7211047829622687, w=-0.5283625989085365)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.8125, y=0.875, z=5.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8076171875, y=0.47998046875, z=-0.29443359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.172790986,"[0.3004654123168217, -0.3325077323384206, -0.7211047829622687, -0.5283625989085365]","[-1.8125, 0.875, 5.0625]","[0.8076171875, 0.47998046875, -0.29443359375]"
36195411896,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346927, nanosec=970434246), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.302177285185443, y=-0.33177857448355247, z=-0.7209897535640555, w=-0.5280015540576182)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.625, y=7.4375, z=3.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.83154296875, y=0.59814453125, z=-0.25634765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.195411896,"[0.302177285185443, -0.33177857448355247, -0.7209897535640555, -0.5280015540576182]","[6.625, 7.4375, 3.125]","[0.83154296875, 0.59814453125, -0.25634765625]"
36224058650,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346927, nanosec=998950894), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.30223140167885854, y=-0.32951279031990255, z=-0.7208511884549673, w=-0.5295763070208916)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.3125, y=9.625, z=-4.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8193359375, y=0.71826171875, z=-0.2529296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.22405865,"[0.30223140167885854, -0.32951279031990255, -0.7208511884549673, -0.5295763070208916]","[-0.3125, 9.625, -4.5625]","[0.8193359375, 0.71826171875, -0.2529296875]"
36233085783,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346928, nanosec=8038772), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.29972099063182933, y=-0.3283443147218981, z=-0.7192449347579125, w=-0.5338951794028187)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-25.0625, y=6.9375, z=-10.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.884765625, y=0.76953125, z=-0.3349609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.233085783,"[0.29972099063182933, -0.3283443147218981, -0.7192449347579125, -0.5338951794028187]","[-25.0625, 6.9375, -10.25]","[0.884765625, 0.76953125, -0.3349609375]"
36255350007,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346928, nanosec=30434965), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.29704989131220877, y=-0.3286041945397436, z=-0.7153732845840146, w=-0.5403903303222306)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-48.6875, y=12.6875, z=-12.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.96630859375, y=0.69384765625, z=-0.4013671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.255350007,"[0.29704989131220877, -0.3286041945397436, -0.7153732845840146, -0.5403903303222306]","[-48.6875, 12.6875, -12.0]","[0.96630859375, 0.69384765625, -0.4013671875]"
36276380714,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346928, nanosec=51482818), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.29099701248511284, y=-0.3262730764986186, z=-0.7130891555948109, w=-0.5480606485143275)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-52.0625, y=13.0625, z=-25.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.85107421875, y=0.8642578125, z=-0.4775390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.276380714,"[0.29099701248511284, -0.3262730764986186, -0.7130891555948109, -0.5480606485143275]","[-52.0625, 13.0625, -25.5625]","[0.85107421875, 0.8642578125, -0.4775390625]"
