timestamp,_data,_check_fields,time,_data_parsed
26513450359,"array('h', [-2, -5, -5, -4, -2, -1, -1, -1])",False,26.513450359,"[-2, -5, -5, -4, -2, -1, -1, -1]"
26527496259,"array('h', [-1, 3, -1, -1, -1, -2, -3, 0])",False,26.527496259,"[-1, 3, -1, -1, -1, -2, -3, 0]"
26550936787,"array('h', [0, -4, 0, -3, -1, 1, 0, -2])",False,26.550936787,"[0, -4, 0, -3, -1, 1, 0, -2]"
26573559320,"array('h', [1, 2, 0, -2, 0, -1, 1, 1])",False,26.57355932,"[1, 2, 0, -2, 0, -1, 1, 1]"
26587219182,"array('h', [0, 0, 5, 2, 0, -1, 0, -1])",False,26.587219182,"[0, 0, 5, 2, 0, -1, 0, -1]"
26611208855,"array('h', [-1, -3, 0, -3, 2, 1, 0, 1])",False,26.611208855,"[-1, -3, 0, -3, 2, 1, 0, 1]"
26633736518,"array('h', [0, 2, 1, -1, -1, 0, 0, -1])",False,26.633736518,"[0, 2, 1, -1, -1, 0, 0, -1]"
26647434983,"array('h', [0, -2, -4, -1, 0, 0, 1, 0])",False,26.647434983,"[0, -2, -4, -1, 0, 0, 1, 0]"
26670482544,"array('h', [-3, 0, -3, -1, -2, -3, -2, -2])",False,26.670482544,"[-3, 0, -3, -1, -2, -3, -2, -2]"
26693792455,"array('h', [-1, 1, 9, 4, 2, 1, 0, -2])",False,26.693792455,"[-1, 1, 9, 4, 2, 1, 0, -2]"
26716235349,"array('h', [-2, -2, -4, -1, -1, -1, -3, -1])",False,26.716235349,"[-2, -2, -4, -1, -1, -1, -3, -1]"
26731405162,"array('h', [-3, 1, 1, -1, -2, -1, -2, -2])",False,26.731405162,"[-3, 1, 1, -1, -2, -1, -2, -2]"
26753586538,"array('h', [-2, -3, -2, -3, -2, -2, 0, 0])",False,26.753586538,"[-2, -3, -2, -3, -2, -2, 0, 0]"
26776162635,"array('h', [4, 1, 0, 3, 0, -2, 0, 0])",False,26.776162635,"[4, 1, 0, 3, 0, -2, 0, 0]"
26790657188,"array('h', [0, 1, 2, 2, 2, 1, 2, 1])",False,26.790657188,"[0, 1, 2, 2, 2, 1, 2, 1]"
26821058561,"array('h', [-3, -4, -4, 7, -4, -2, -5, -2])",False,26.821058561,"[-3, -4, -4, 7, -4, -2, -5, -2]"
26836185008,"array('h', [-7, -9, -24, -33, -12, -5, -2, -5])",False,26.836185008,"[-7, -9, -24, -33, -12, -5, -2, -5]"
26850426539,"array('h', [-1, -5, -7, -14, 0, 1, -1, 1])",False,26.850426539,"[-1, -5, -7, -14, 0, 1, -1, 1]"
26864619297,"array('h', [3, 7, 43, 70, 9, 0, 1, 3])",False,26.864619297,"[3, 7, 43, 70, 9, 0, 1, 3]"
26895861254,"array('h', [-1, 1, -30, -4, -1, 1, -3, -6])",False,26.895861254,"[-1, 1, -30, -4, -1, 1, -3, -6]"
