timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
18270120236,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347056, nanosec=910551972), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.34647752170984053, y=-0.19414215193922893, z=-0.7464188991564822, w=-0.5339672075813624)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.8125, y=67.625, z=-11.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91259765625, y=0.47265625, z=-0.1689453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18291088663,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347056, nanosec=931686483), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3545357647701132, y=-0.1846832887234227, z=-0.7419068267422096, w=-0.5383035712295401)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.125, y=66.5625, z=-23.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.04541015625, y=0.88037109375, z=-0.0390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18313804989,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347056, nanosec=954192143), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.36161861125358546, y=-0.1678398617632675, z=-0.7370306075102613, w=-0.5457541977771411)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.5, y=86.125, z=-64.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95849609375, y=0.822265625, z=0.07568359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18330057285,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347056, nanosec=970614553), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.37010200998024007, y=-0.14617320479925378, z=-0.7332462974773424, w=-0.551368990461987)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=21.9375, y=112.0, z=-74.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.88232421875, y=0.8125, z=0.23779296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18351384799,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347056, nanosec=991778040), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3808382754759676, y=-0.1238945030795215, z=-0.7292686784715283, w=-0.5547788339866259)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=32.875, y=123.8125, z=-62.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.72119140625, y=0.8974609375, z=0.15234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18367694573,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=8162219), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.38902811744949894, y=-0.101804031990236, z=-0.7219053299643353, w=-0.5631569563392731)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.75, y=122.75, z=-78.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8466796875, y=1.01220703125, z=0.22314453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18404364173,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=44868639), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3972065204247838, y=-0.0776957437770052, z=-0.7072570926063914, w=-0.5796358826788832)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-52.875, y=150.6875, z=-100.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.72900390625, y=0.98046875, z=0.2802734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18410939883,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=51572636), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.40849883620038774, y=-0.05279418695851418, z=-0.6841882494854843, w=-0.6018537313270617)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-100.9375, y=187.5625, z=-103.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.68115234375, y=0.91650390625, z=0.3779296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18435081102,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=75605175), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.42168510280229127, y=-0.027953651336437894, z=-0.6532487560128707, w=-0.6282247449911686)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-145.375, y=215.9375, z=-104.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.65869140625, y=0.86572265625, z=0.35009765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18450045949,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=90583094), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4375622422072562, y=-0.005493179215881302, z=-0.6137101890631833, w=-0.6571673401932665)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-193.5, y=240.875, z=-93.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7001953125, y=0.7998046875, z=0.31982421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18472491535,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=113106708), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4564664536271213, y=0.013732444453282831, z=-0.5679739025877779, w=-0.6847301969839115)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-219.5, y=255.375, z=-68.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.71484375, y=0.681640625, z=0.4072265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18486944407,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=127427586), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4777251693830979, y=0.03070087647881669, z=-0.5202669405674621, w=-0.7072187987277316)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-217.25, y=261.5625, z=-39.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.78564453125, y=0.626953125, z=0.4482421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18510028313,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=150504169), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5001847349564106, y=0.04644790522291988, z=-0.4733902140722295, w=-0.7235741345830686)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-199.25, y=261.0, z=-16.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8232421875, y=0.52099609375, z=0.47021484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18531193460,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=171644497), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5231735192036594, y=0.06274176128573984, z=-0.43101392821001433, w=-0.7325161662951843)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-158.375, y=254.3125, z=7.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.76416015625, y=0.39404296875, z=0.47900390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18547099725,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=187556809), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5458719229282979, y=0.0806845574811281, z=-0.39518344152065393, w=-0.7344003632151396)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-108.625, y=243.9375, z=25.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7041015625, y=0.35009765625, z=0.45556640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18570106271,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=210645467), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5686608297769743, y=0.09912044516022392, z=-0.3674292363697955, w=-0.7292432751073616)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-56.8125, y=224.25, z=51.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.67236328125, y=0.3447265625, z=0.4951171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18591252648,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=231671796), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5911753072318511, y=0.11968767060516829, z=-0.3489924021011485, w=-0.7172105136569773)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.375, y=206.0, z=74.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.60400390625, y=0.36328125, z=0.5146484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18606887839,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=247468584), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6123705965838813, y=0.14325065186707558, z=-0.3367946727748287, w=-0.7007502062573049)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=45.9375, y=196.625, z=83.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.50244140625, y=0.5244140625, z=0.43310546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18636060350,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=276592748), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.629931038455612, y=0.16967428416884037, z=-0.3267755818129393, w=-0.6838239855495278)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=66.5625, y=193.3125, z=68.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.421875, y=0.62744140625, z=0.32568359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18651234279,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=291732982), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6443393353030243, y=0.19805637425957318, z=-0.3185381255040716, w=-0.6664337597966963)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=83.9375, y=188.75, z=55.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3671875, y=0.64794921875, z=0.2958984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18666926081,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=307403697), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6573405800340446, y=0.22478972667273783, z=-0.31054307067903614, w=-0.6487957628376876)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=81.5625, y=179.0625, z=54.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.359375, y=0.68017578125, z=0.35546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18690023741,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=330621151), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6684047684276542, y=0.25061364068705577, z=-0.3037759594981677, w=-0.6309897266007751)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=84.5625, y=167.25, z=51.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29541015625, y=0.71484375, z=0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18711274815,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=351760523), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6782856597948659, y=0.27301104618576755, z=-0.2960213668680914, w=-0.6146258070848825)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=67.3125, y=153.5, z=46.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2041015625, y=0.66455078125, z=0.23876953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18727039606,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=367563424), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6873174040623534, y=0.2915041223516384, z=-0.2887575382842549, w=-0.5993656787045831)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=53.4375, y=134.0, z=47.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1455078125, y=0.71826171875, z=0.27294921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18750204383,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=390703678), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6936498283298435, y=0.3104792500408195, z=-0.2843567576056965, w=-0.5844602513054624)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=69.4375, y=118.5, z=41.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.08935546875, y=0.779296875, z=0.3359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18770959653,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=411570460), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.696541867285072, y=0.3303263744958648, z=-0.2832676836724517, w=-0.5705027018501199)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=74.5, y=99.8125, z=32.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.001953125, y=0.82421875, z=0.32373046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18786875385,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=427399765), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6985165530640594, y=0.34638950005579666, z=-0.2824218884155368, w=-0.5588620726891408)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=61.8125, y=80.0, z=27.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.02734375, y=0.76318359375, z=0.30908203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18809893768,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=450382399), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7002530764218168, y=0.35870193760402835, z=-0.2832628368930229, w=-0.5483983170617993)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=53.6875, y=59.8125, z=28.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.013671875, y=0.78515625, z=0.357421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18834029143,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=474535641), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7019434008474056, y=0.3680304936188032, z=-0.28563560698772783, w=-0.53874049206852)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=43.375, y=44.125, z=31.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0419921875, y=0.978515625, z=0.43603515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18853677468,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=494163858), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7036837811297851, y=0.37427261218560526, z=-0.2850990494975476, w=-0.5324168291087793)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.375, y=38.125, z=18.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.02294921875, y=1.021484375, z=0.41943359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18870136724,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=510652980), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7058031834978429, y=0.37621677819791627, z=-0.28081982421943746, w=-0.5305120434938819)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-19.1875, y=30.3125, z=2.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0205078125, y=0.921875, z=0.40380859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18892513117,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=533099180), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7089958670214508, y=0.3745788254055306, z=-0.2771041009191965, w=-0.5293664905885884)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-24.0625, y=17.8125, z=8.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.00927734375, y=0.8212890625, z=0.54443359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18913762035,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=554245875), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7122271688985088, y=0.3726848138910185, z=-0.2752105839886345, w=-0.5273496220141499)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-12.6875, y=15.375, z=11.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0927734375, y=0.80224609375, z=0.64013671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18930094183,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347057, nanosec=570621754), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7141767611273415, y=0.3740257407220194, z=-0.27276779296454057, w=-0.5250276471427563)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.625, y=25.5625, z=2.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0849609375, y=0.8134765625, z=0.5615234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
