timestamp,_data,_check_fields
1731182645712817237,"array('h', [-1, -2, -1, 0, -1, 0, 1, 2])",False
1731182645712889454,"array('h', [0, 0, 0, -2, -2, -1, -1, 1])",False
1731182645712904979,"array('h', [0, 0, 0, 0, 0, 0, 0, -2])",False
1731182645712919691,"array('h', [-1, -2, 0, 1, 0, 0, -1, -1])",False
1731182645726654193,"array('h', [-2, 0, -1, 0, -1, 2, 1, -1])",False
1731182645726680411,"array('h', [1, 1, 0, -2, 0, -1, -3, -2])",False
1731182645727844640,"array('h', [1, -1, -1, -1, -2, -1, -2, -2])",False
1731182645727866827,"array('h', [0, 0, 1, 1, 1, -1, 0, 0])",False
1731182645749038567,"array('h', [0, -1, -1, 0, 0, 0, 0, 0])",False
1731182645749064311,"array('h', [-2, -1, -1, 1, 0, -2, -2, 0])",False
1731182645750956388,"array('h', [-1, -1, -1, -1, -2, -3, 0, -2])",False
1731182645750983254,"array('h', [0, -3, 0, -1, -2, 1, 6, -2])",False
1731182645763829007,"array('h', [1, 0, 0, 0, -1, 0, 0, -1])",False
1731182645763877999,"array('h', [-1, -2, -1, 0, 0, 0, -1, 0])",False
1731182645765352132,"array('h', [-1, -1, -2, 0, 1, 1, -1, 1])",False
1731182645765374346,"array('h', [-1, 0, -1, -3, -1, -2, -2, -1])",False
1731182645785938723,"array('h', [-3, 0, -1, -2, -1, 0, 0, -1])",False
1731182645785980256,"array('h', [0, -1, -1, 0, -2, -2, 0, -2])",False
1731182645787572231,"array('h', [1, -1, -1, -1, 0, 0, 1, -1])",False
1731182645787602156,"array('h', [0, -1, 0, -1, -1, -1, -2, 0])",False
1731182645800505538,"array('h', [0, -1, 0, 0, 0, -2, 1, 0])",False
1731182645800546811,"array('h', [1, 0, 1, -1, -1, -1, -1, -1])",False
1731182645807197645,"array('h', [0, 0, -1, 1, 0, -1, 0, -1])",False
1731182645807228102,"array('h', [-1, 0, -1, 0, 0, 0, 0, 1])",False
1731182645824083377,"array('h', [0, -2, 0, 0, 0, 0, 2, 1])",False
1731182645824120695,"array('h', [-1, -1, 1, -1, 0, 0, -2, -1])",False
1731182645825562079,"array('h', [-2, 0, 0, -1, -1, -1, 0, -1])",False
1731182645825607708,"array('h', [-1, 0, -1, 0, -1, 1, -1, -1])",False
1731182645846260596,"array('h', [0, 1, -1, 0, 1, -1, 0, -2])",False
1731182645846298919,"array('h', [-1, 0, -3, -1, 0, -1, -1, 0])",False
1731182645847915501,"array('h', [1, -1, 0, 0, 0, 0, 1, 0])",False
1731182645847951147,"array('h', [0, 0, 0, -1, 0, -1, -1, 1])",False
1731182645860848392,"array('h', [-2, -2, -2, -1, -1, -1, -2, -1])",False
1731182645860873497,"array('h', [0, 0, -1, 1, -1, -2, 0, -3])",False
1731182645867169126,"array('h', [-1, 0, 0, 1, -1, 0, 0, 0])",False
1731182645867210744,"array('h', [1, -1, -1, -1, -1, -2, -2, -1])",False
1731182645883682991,"array('h', [-1, 0, 0, -1, 0, 0, -2, -2])",False
1731182645883727096,"array('h', [-1, -1, -1, -1, -2, 0, 2, 0])",False
1731182645885422839,"array('h', [1, 1, 0, 0, -1, -2, -3, -1])",False
1731182645885453160,"array('h', [0, 0, 0, -1, -2, 0, 2, 0])",False
1731182645913461788,"array('h', [-3, -1, -1, 0, 0, 2, -1, 0])",False
1731182645913507065,"array('h', [-2, -2, -1, -2, 0, -2, 0, 0])",False
1731182645915031482,"array('h', [-1, 0, -1, 0, -2, 0, 0, 0])",False
1731182645915075790,"array('h', [0, -1, -2, -1, 0, 0, -1, -2])",False
1731182645920332533,"array('h', [1, -1, -1, -3, -1, -1, 1, -1])",False
1731182645920357966,"array('h', [0, 0, -1, -1, 0, 0, 0, 0])",False
1731182645934516706,"array('h', [0, 0, -1, -1, 0, 0, -1, -1])",False
1731182645934549786,"array('h', [-2, 0, 0, 1, 1, -2, -2, -1])",False
1731182645943614635,"array('h', [-2, 0, -1, 0, -1, 0, -1, -1])",False
1731182645943645324,"array('h', [0, 1, -1, 0, -1, 1, -2, 0])",False
1731182645945103578,"array('h', [-1, -4, 0, -2, -1, -1, -1, -1])",False
1731182645945157120,"array('h', [1, 0, -1, 0, -2, 0, 0, 0])",False
1731182645966162920,"array('h', [2, -1, 3, -1, -1, -1, 2, 0])",False
1731182645966193368,"array('h', [-1, -1, -1, -1, -1, -1, -3, -2])",False
1731182645967837570,"array('h', [-2, 0, 0, -1, -1, -1, -2, -2])",False
1731182645967867547,"array('h', [0, 0, 0, -1, 1, 1, -2, -1])",False
1731182645989070059,"array('h', [0, -1, -2, -2, 1, -1, -2, -2])",False
1731182645989123044,"array('h', [1, -2, 0, -2, -1, 0, 0, -1])",False
1731182645990611911,"array('h', [0, 0, 0, -1, -1, 0, 0, -1])",False
1731182645990662036,"array('h', [-1, -1, 1, -2, -1, 1, 0, 1])",False
1731182646003334639,"array('h', [-2, 1, -1, 1, 0, -2, 0, -3])",False
1731182646003385549,"array('h', [1, -2, -1, 0, 0, 0, 0, -1])",False
1731182646004927138,"array('h', [0, 0, 0, 0, 2, 0, 0, 0])",False
1731182646004960148,"array('h', [-1, -1, -2, 0, -1, -2, -6, -1])",False
1731182646025909708,"array('h', [0, 0, -2, -1, 0, 1, 3, 1])",False
1731182646025939820,"array('h', [-1, 0, 0, 2, -1, 1, -1, 0])",False
1731182646027719005,"array('h', [-1, 0, -1, 0, -1, 0, -1, -1])",False
1731182646027765504,"array('h', [0, 1, 0, -1, -1, 0, 0, 0])",False
1731182646048594371,"array('h', [-1, 1, -2, -1, 1, -1, -2, -1])",False
1731182646048640942,"array('h', [-1, 0, -1, -1, 0, -2, 0, -3])",False
1731182646050303159,"array('h', [1, -1, 0, 0, -2, 0, -1, 1])",False
1731182646050334856,"array('h', [0, -1, 0, -1, 0, -1, -1, -3])",False
1731182646063430775,"array('h', [1, -1, 0, 1, -1, 1, 2, 2])",False
1731182646063480114,"array('h', [0, -1, 0, -1, 0, 0, 1, -1])",False
1731182646064997374,"array('h', [-2, 0, -2, -2, -1, -1, -1, 1])",False
1731182646065037794,"array('h', [-1, -2, 0, 0, -1, 0, 0, -1])",False
1731182646086155407,"array('h', [-1, 1, 1, 0, -1, -2, -1, 0])",False
1731182646086210242,"array('h', [-1, 0, 0, -1, 0, 0, 0, 1])",False
1731182646087921599,"array('h', [-2, -1, 0, 0, 0, -3, 0, -1])",False
1731182646087945484,"array('h', [0, 0, -1, 0, 0, -1, 0, -2])",False
1731182646099835714,"array('h', [3, -1, 2, -2, -1, -1, -2, 0])",False
1731182646099864274,"array('h', [0, -1, -1, 1, -3, 0, -3, 0])",False
1731182646108634774,"array('h', [1, -2, 0, 1, 0, 0, 0, 0])",False
1731182646108672718,"array('h', [0, -1, -1, -2, 1, 0, 1, 1])",False
1731182646131657644,"array('h', [-2, 0, 0, -1, -2, 0, -1, -1])",False
1731182646131679133,"array('h', [1, 1, -1, -1, -1, -1, 1, 0])",False
1731182646133270437,"array('h', [2, -1, 0, -2, -1, 0, -1, 1])",False
1731182646133312233,"array('h', [0, 0, 1, 0, -2, -1, 0, 0])",False
1731182646145704115,"array('h', [0, -1, 1, 0, 0, 0, -3, -1])",False
1731182646145719334,"array('h', [-1, -1, 1, -1, 1, 0, -1, 0])",False
1731182646147290368,"array('h', [0, 0, 0, 0, 0, 2, 2, 2])",False
1731182646147319059,"array('h', [0, 0, -2, 0, 1, 0, 0, 0])",False
1731182646159620509,"array('h', [-2, -2, -1, -2, 1, -2, -1, -1])",False
1731182646159785148,"array('h', [-1, -1, -1, -2, -3, -2, 1, 1])",False
1731182646168410398,"array('h', [-2, 0, 0, -1, -2, -1, -1, -2])",False
