timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1731187152329001418,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187152, nanosec=323901392), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8377959983828364, y=0.4778598915444577, z=-0.24854329778631137, w=-0.08929735870858879)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.1875, y=1.5, z=2.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.32177734375, y=0.78857421875, z=0.3779296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187152340742276,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187152, nanosec=340268002), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8376737305830679, y=0.4781039297331078, z=-0.24872635180166147, w=-0.08862592952540183)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.875, y=1.125, z=2.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.31396484375, y=0.791015625, z=0.3818359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187152363365714,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187152, nanosec=362876873), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8377933593887571, y=0.47791942328529563, z=-0.2487866627472369, w=-0.08832048601453675)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.375, y=0.5, z=2.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30615234375, y=0.78369140625, z=0.39208984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187152385831365,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187152, nanosec=385328329), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8380153442067778, y=0.47747953661541315, z=-0.24884111859657923, w=-0.08844022095816613)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.8125, y=-0.9375, z=0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30615234375, y=0.77001953125, z=0.40234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187152400458425,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187152, nanosec=400091330), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.838207924238595, y=0.47699664515580137, z=-0.2489660032745379, w=-0.0888684728530834)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.75, y=-2.125, z=-1.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3095703125, y=0.763671875, z=0.40966796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187152429209631,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187152, nanosec=428772976), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8384305766418799, y=0.4764087544183076, z=-0.2490998240590792, w=-0.08954409259854673)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.25, y=-2.9375, z=-2.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.31591796875, y=0.76025390625, z=0.416015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187152446057417,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187152, nanosec=445707537), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8385451267297247, y=0.47585513233257637, z=-0.24946381809174442, w=-0.09039782593439527)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.875, y=-4.0625, z=-3.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.322265625, y=0.7685546875, z=0.40576171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187152460797331,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187152, nanosec=460297097), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8385928493075715, y=0.4753592772696242, z=-0.24982608138990392, w=-0.09155610116903393)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.5625, y=-4.875, z=-4.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3193359375, y=0.78076171875, z=0.400390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187152482977444,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187152, nanosec=482692715), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8386314368098572, y=0.47485826625769206, z=-0.25006353687117794, w=-0.09314058024540335)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.5, y=-5.8125, z=-6.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3076171875, y=0.78955078125, z=0.396484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187152505500147,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187152, nanosec=505249535), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8386070758580725, y=0.47432968822280236, z=-0.2503186271267163, w=-0.09534203744743498)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.25, y=-7.8125, z=-7.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.294921875, y=0.8046875, z=0.39501953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187152520183192,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187152, nanosec=519710854), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8385907826360235, y=0.47364906275970176, z=-0.25086309896164616, w=-0.09741545156758814)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.875, y=-9.125, z=-6.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2958984375, y=0.81298828125, z=0.3916015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187152543188468,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187152, nanosec=542704049), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8388527125620262, y=0.47256040898313373, z=-0.2514177634463353, w=-0.09900451864771932)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-8.9375, y=-7.125, z=-3.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3017578125, y=0.8056640625, z=0.39111328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187152565743296,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187152, nanosec=565211505), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8393131892249697, y=0.4713850454791972, z=-0.25165357277103845, w=-0.10009989312260564)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-8.9375, y=-4.375, z=-2.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29833984375, y=0.794921875, z=0.3955078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187152580361508,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187152, nanosec=579770966), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.839693998601595, y=0.4704166349656533, z=-0.25190209582240186, w=-0.10083408342588027)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.875, y=-3.1875, z=-0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2998046875, y=0.78564453125, z=0.40380859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187152603483394,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187152, nanosec=602928928), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8399182115415196, y=0.46985614362667083, z=-0.2520792248867434, w=-0.10113687061436653)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.9375, y=-2.125, z=0.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29736328125, y=0.78125, z=0.40771484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
