timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
37948159242,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348122, nanosec=127806445), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.23722887347082755, y=-0.7886471579598748, z=-0.05828494318616936, w=-0.5642348688545924)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.375, y=-3.3125, z=-0.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8359375, y=0.41748046875, z=-0.27490234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.948159242,"[-0.23722887347082755, -0.7886471579598748, -0.05828494318616936, -0.5642348688545924]","[1.375, -3.3125, -0.9375]","[0.8359375, 0.41748046875, -0.27490234375]"
37964588137,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348122, nanosec=144226963), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.23723477991656794, y=-0.7890940235506321, z=-0.057981229977036156, w=-0.5636385882504514)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.5, y=-3.375, z=-0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.85546875, y=0.41796875, z=-0.27392578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.964588137,"[-0.23723477991656794, -0.7890940235506321, -0.057981229977036156, -0.5636385882504514]","[-1.5, -3.375, -0.1875]","[0.85546875, 0.41796875, -0.27392578125]"
37985578958,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348122, nanosec=165222872), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.23753673105700732, y=-0.7893885096329221, z=-0.05755322132239411, w=-0.5631427074673706)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.0625, y=-1.875, z=-0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.84619140625, y=0.42138671875, z=-0.28125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.985578958,"[-0.23753673105700732, -0.7893885096329221, -0.05755322132239411, -0.5631427074673706]","[-3.0625, -1.875, -0.4375]","[0.84619140625, 0.42138671875, -0.28125]"
38008092244,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348122, nanosec=187778063), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.23790261540287824, y=-0.7896926476905699, z=-0.05724798697996403, w=-0.5625926908116294)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.375, y=-1.6875, z=-0.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.83154296875, y=0.42724609375, z=-0.2841796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.008092244,"[-0.23790261540287824, -0.7896926476905699, -0.05724798697996403, -0.5625926908116294]","[-3.375, -1.6875, -0.25]","[0.83154296875, 0.42724609375, -0.2841796875]"
38023171495,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348122, nanosec=202802808), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.23813769919701194, y=-0.7899678058447264, z=-0.05687963496966046, w=-0.5621441177098095)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.875, y=-1.875, z=0.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8359375, y=0.41943359375, z=-0.275390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.023171495,"[-0.23813769919701194, -0.7899678058447264, -0.05687963496966046, -0.5621441177098095]","[-2.875, -1.875, 0.0]","[0.8359375, 0.41943359375, -0.275390625]"
38045619839,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348122, nanosec=225307258), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.23826984208137927, y=-0.790245367640804, z=-0.05645481657922024, w=-0.5617406830217763)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.25, y=-2.0, z=0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.83642578125, y=0.4150390625, z=-0.27001953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.045619839,"[-0.23826984208137927, -0.790245367640804, -0.05645481657922024, -0.5617406830217763]","[-2.25, -2.0, 0.1875]","[0.83642578125, 0.4150390625, -0.27001953125]"
38063571798,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348122, nanosec=243164949), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.23838392388435894, y=-0.790463026664162, z=-0.05614777521085771, w=-0.5614167219181305)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.9375, y=-1.875, z=-0.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.83935546875, y=0.4091796875, z=-0.263671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.063571798,"[-0.23838392388435894, -0.790463026664162, -0.05614777521085771, -0.5614167219181305]","[-1.9375, -1.875, -0.5]","[0.83935546875, 0.4091796875, -0.263671875]"
38084429521,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348122, nanosec=264238869), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.23845178676903686, y=-0.7907298053185671, z=-0.05560009668456426, w=-0.5610666178059267)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.375, y=-1.9375, z=0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.83837890625, y=0.41162109375, z=-0.267578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.084429521,"[-0.23845178676903686, -0.7907298053185671, -0.05560009668456426, -0.5610666178059267]","[-2.375, -1.9375, 0.625]","[0.83837890625, 0.41162109375, -0.267578125]"
38105602838,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348122, nanosec=285284271), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.23881159820152503, y=-0.7907697106816151, z=-0.05486624758067237, w=-0.5609295678686983)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.25, y=-1.5625, z=1.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8251953125, y=0.41650390625, z=-0.25439453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.105602838,"[-0.23881159820152503, -0.7907697106816151, -0.05486624758067237, -0.5609295678686983]","[-4.25, -1.5625, 1.9375]","[0.8251953125, 0.41650390625, -0.25439453125]"
38123563900,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348122, nanosec=303192919), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.23924849623501065, y=-0.7908017259482227, z=-0.05413607555113634, w=-0.5607691794406321)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.875, y=-1.0625, z=1.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.83349609375, y=0.4189453125, z=-0.26318359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,38.1235639,"[-0.23924849623501065, -0.7908017259482227, -0.05413607555113634, -0.5607691794406321]","[-4.875, -1.0625, 1.25]","[0.83349609375, 0.4189453125, -0.26318359375]"
