timestamp,_data,_check_fields,time,_data_parsed
37943217252,"array('h', [-1, 0, 1, 0, -1, -1, 0, 0])",False,37.943217252,"[-1, 0, 1, 0, -1, -1, 0, 0]"
37964618340,"array('h', [1, 0, -1, -1, -1, 0, 0, 0])",False,37.96461834,"[1, 0, -1, -1, -1, 0, 0, 0]"
37980380282,"array('h', [0, 0, -1, 0, 0, 1, -2, -2])",False,37.980380282,"[0, 0, -1, 0, 0, 1, -2, -2]"
38003967587,"array('h', [1, 0, 1, 0, 0, -1, 3, 0])",False,38.003967587,"[1, 0, 1, 0, 0, -1, 3, 0]"
38017824529,"array('h', [-1, 1, 0, -1, 0, 1, -2, 1])",False,38.017824529,"[-1, 1, 0, -1, 0, 1, -2, 1]"
38040408047,"array('h', [-2, 0, -2, 0, -1, -1, -1, -2])",False,38.040408047,"[-2, 0, -2, 0, -1, -1, -1, -2]"
38063544780,"array('h', [0, -2, -1, -2, 1, 0, -1, -1])",False,38.06354478,"[0, -2, -1, -2, 1, 0, -1, -1]"
38084606077,"array('h', [2, 0, -1, 0, -1, 1, 2, 2])",False,38.084606077,"[2, 0, -1, 0, -1, 1, 2, 2]"
38100447503,"array('h', [0, 1, 0, 2, 1, 1, 2, 2])",False,38.100447503,"[0, 1, 0, 2, 1, 1, 2, 2]"
38123557993,"array('h', [-1, -1, -1, -2, -2, -3, -1, -1])",False,38.123557993,"[-1, -1, -1, -2, -2, -3, -1, -1]"
38145824834,"array('h', [-1, -1, -1, -1, -2, 0, -1, -1])",False,38.145824834,"[-1, -1, -1, -1, -2, 0, -1, -1]"
38160308296,"array('h', [0, -3, 0, 2, -2, 1, 2, 0])",False,38.160308296,"[0, -3, 0, 2, -2, 1, 2, 0]"
38183581253,"array('h', [-6, -4, -1, -4, -2, 0, -2, -3])",False,38.183581253,"[-6, -4, -1, -4, -2, 0, -2, -3]"
38204597393,"array('h', [1, 0, -2, -4, -4, -2, 0, 2])",False,38.204597393,"[1, 0, -2, -4, -4, -2, 0, 2]"
38227011954,"array('h', [-3, 0, 0, 2, -3, -2, -3, -4])",False,38.227011954,"[-3, 0, 0, 2, -3, -2, -3, -4]"
38243550935,"array('h', [-15, -11, 9, -15, -14, -11, -8, -10])",False,38.243550935,"[-15, -11, 9, -15, -14, -11, -8, -10]"
38264619682,"array('h', [2, -6, 5, -5, 3, 1, 1, 2])",False,38.264619682,"[2, -6, 5, -5, 3, 1, 1, 2]"
38280380647,"array('h', [-1, -7, 4, 5, 30, 9, -2, 0])",False,38.280380647,"[-1, -7, 4, 5, 30, 9, -2, 0]"
38303541855,"array('h', [3, -5, -21, -17, 21, 9, 5, 3])",False,38.303541855,"[3, -5, -21, -17, 21, 9, 5, 3]"
38324581946,"array('h', [4, -10, -15, -78, -53, -24, -6, -2])",False,38.324581946,"[4, -10, -15, -78, -53, -24, -6, -2]"
38340124757,"array('h', [2, 2, -3, -43, -53, -17, -3, -1])",False,38.340124757,"[2, 2, -3, -43, -53, -17, -3, -1]"
38363535498,"array('h', [3, 10, 37, 92, 63, 33, 13, 6])",False,38.363535498,"[3, 10, 37, 92, 63, 33, 13, 6]"
38384639363,"array('h', [-19, -20, -13, -16, 4, -19, -15, -14])",False,38.384639363,"[-19, -20, -13, -16, 4, -19, -15, -14]"
38400237243,"array('h', [-20, -19, -26, -58, -38, -22, -14, -15])",False,38.400237243,"[-20, -19, -26, -58, -38, -22, -14, -15]"
