timestamp,_data,_check_fields
26909326109,"array('h', [4, 2, -11, -10, -8, -22, -30, -46])",False
26909356737,"array('h', [-65, -23, -10, -9, -9, -3, 1, 35])",False
26916303678,"array('h', [20, 6, 4, 1, 7, 13, 12, 16])",False
26916339483,"array('h', [-13, 7, 7, 5, 7, -6, -3, -6])",False
26932528166,"array('h', [-2, -14, -9, -8, -3, 20, 8, -13])",False
26932553616,"array('h', [10, -5, 0, 0, -1, -20, -14, 13])",False
26934141697,"array('h', [10, -5, -1, 3, -5, 39, 18, 28])",False
26934170204,"array('h', [-16, -5, -2, 3, 8, -17, -10, -20])",False
26954877165,"array('h', [-18, -4, 3, 5, 5, 22, -7, 19])",False
26954905263,"array('h', [31, 4, -6, -11, -19, -18, -21, -40])",False
26956764560,"array('h', [-5, -11, -3, 7, 17, 46, 42, 38])",False
26956795514,"array('h', [-27, 0, 0, -1, -5, -29, -32, -42])",False
26969274486,"array('h', [32, 14, 9, 6, -6, -66, 10, 45])",False
26969307023,"array('h', [-36, -20, -15, -6, 10, 66, 0, -25])",False
26976045631,"array('h', [43, 12, 9, 1, -7, -1, 10, 22])",False
26976078881,"array('h', [-65, -9, -3, 0, -1, 1, -14, -9])",False
26992560633,"array('h', [5, -5, -8, -2, -2, 12, 13, 21])",False
26992585765,"array('h', [-1, 20, 15, 12, 0, -22, 1, -6])",False
26994027100,"array('h', [17, -28, -18, -10, -7, -7, -5, 16])",False
26994046734,"array('h', [-28, -10, -6, -7, -4, 2, 4, -31])",False
27015280333,"array('h', [22, 26, 11, 4, 7, 43, 7, 22])",False
27015322531,"array('h', [-28, -19, 0, 1, -8, -25, -23, -28])",False
27016838245,"array('h', [-10, 5, 1, -1, -3, -26, -16, -19])",False
27016860164,"array('h', [30, 12, 4, 2, 4, 68, 7, 12])",False
27029369585,"array('h', [-16, -9, -6, -6, -2, -11, 0, 2])",False
27029403975,"array('h', [-6, 4, 1, 3, 3, 11, -1, -30])",False
27036206659,"array('h', [-7, 7, 1, -4, -3, -42, -14, -39])",False
27036231808,"array('h', [17, -6, -4, 1, 6, 51, 27, 56])",False
27052599036,"array('h', [-1, -15, -7, -8, -11, -14, 5, -8])",False
27052638943,"array('h', [9, 10, 6, 5, 4, 9, -5, 4])",False
27054149859,"array('h', [3, 13, 6, 1, -3, -12, -12, -12])",False
27054190867,"array('h', [-19, -15, -7, -5, -3, -18, 0, -17])",False
27075305676,"array('h', [27, -1, -1, -1, 2, 18, -5, 22])",False
27075348531,"array('h', [5, -1, -3, 0, 3, -6, 0, -4])",False
27076639782,"array('h', [-4, -7, -9, -7, -7, -8, -5, -16])",False
27076657302,"array('h', [25, 13, 3, 1, 3, 3, -12, -10])",False
27088668237,"array('h', [0, 4, -2, -3, -11, -46, -16, -36])",False
27088694923,"array('h', [-3, -14, 0, 0, -4, -12, 5, -3])",False
27097878109,"array('h', [-1, 18, 8, 2, 4, 50, 0, -33])",False
27097909073,"array('h', [-15, -15, -5, -1, -6, -32, -5, -7])",False
27112578649,"array('h', [-9, -6, 0, 1, 3, 15, -1, -3])",False
27112608849,"array('h', [15, 18, 3, -2, -2, 7, 10, 23])",False
27114264271,"array('h', [-14, 5, 3, 2, 2, -8, 2, 15])",False
27114295761,"array('h', [16, -31, -5, -1, -1, -22, 10, 74])",False
27134867673,"array('h', [30, 10, 6, 6, 13, 39, 17, 55])",False
27134930287,"array('h', [-7, 6, 0, -4, -6, -1, -3, -25])",False
27136505687,"array('h', [-4, -13, -5, 0, -2, -12, -30, -1])",False
27136540487,"array('h', [39, 28, 8, 7, 7, 12, 25, 39])",False
27148794450,"array('h', [-23, -8, -2, 0, -3, -19, 1, -12])",False
27148836720,"array('h', [34, 14, -1, -6, -1, 14, -5, 44])",False
27157757421,"array('h', [-1, 2, 7, 7, 14, 36, 20, 69])",False
27157784215,"array('h', [-52, -19, -5, -2, 0, -19, 6, -86])",False
27172636807,"array('h', [-14, 10, 0, -4, -17, -35, -63, -81])",False
27172679840,"array('h', [19, 7, 9, 9, 10, -22, 1, 51])",False
27174084039,"array('h', [-17, 1, -6, -7, -10, -11, -5, -37])",False
27174100649,"array('h', [-19, -2, 2, 3, 5, 3, -2, 6])",False
27195297637,"array('h', [16, 9, 6, 2, -3, -20, -7, 23])",False
27195333746,"array('h', [-25, -16, -11, -10, 0, 44, 13, -60])",False
27196906026,"array('h', [-15, -31, -11, -4, 2, 28, 3, 11])",False
27196948835,"array('h', [38, 15, 3, -2, -2, -10, 0, 34])",False
27208714475,"array('h', [-49, -3, -3, -3, -5, -19, 0, -44])",False
27208742457,"array('h', [-13, 8, 3, 7, 20, 88, -5, 0])",False
27217512606,"array('h', [-2, -5, -2, -3, -20, -109, 46, 20])",False
27217559559,"array('h', [-43, -25, -22, -21, -24, -16, -32, -76])",False
27232662173,"array('h', [22, 8, 5, 1, -4, -12, 30, 102])",False
27232691010,"array('h', [-23, -33, -10, 1, 23, 62, -44, -36])",False
27233993039,"array('h', [-32, -7, 1, 0, 10, 20, -18, -35])",False
27234012733,"array('h', [29, 33, 17, 8, 4, 9, 23, 29])",False
27254912720,"array('h', [-9, 24, 3, -7, -5, -4, -1, -19])",False
27254943586,"array('h', [-32, -45, -11, -2, -16, -28, 4, -20])",False
27256440536,"array('h', [4, -4, -10, -8, -6, 1, -9, -14])",False
27256489326,"array('h', [37, 19, 9, 6, 21, -10, -7, 48])",False
27268511009,"array('h', [-39, -47, -22, -14, -30, 18, -23, -48])",False
27268538913,"array('h', [30, 21, -1, -12, -29, -34, 23, 21])",False
27277575356,"array('h', [-28, -2, 4, 11, 16, 15, -2, -39])",False
27277600493,"array('h', [-20, -8, -4, -11, -27, -66, -58, -34])",False
27292429477,"array('h', [52, 15, 6, 4, 21, 64, 38, 70])",False
27292454755,"array('h', [-13, 5, -2, -4, -3, -26, 12, 23])",False
27294170354,"array('h', [-9, -1, -1, -2, -10, -17, -19, 10])",False
27294195241,"array('h', [19, 12, 6, 12, 10, 6, -1, -15])",False
27314975196,"array('h', [22, 8, 6, 7, 18, 10, 9, 10])",False
27315002438,"array('h', [49, 32, 1, -11, -9, -26, 1, 15])",False
27316582775,"array('h', [26, 1, 3, 7, 2, 50, 21, 30])",False
27316610897,"array('h', [3, -11, -5, -8, -32, -53, -6, -21])",False
