timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
37044307831,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=547506607), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4989999487439027, y=-0.7249414617392461, z=0.2326550641648431, w=-0.41392094574133415)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-27.75, y=-7.5, z=-27.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.955078125, y=0.58544921875, z=-0.2275390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37063206705,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=566700452), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.50376712753425, y=-0.7242186497845179, z=0.2322919417731228, w=-0.4095930691643266)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-28.875, y=-6.9375, z=-28.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9794921875, y=0.57421875, z=-0.22119140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37081254566,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=584649147), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5079651079033061, y=-0.7251151564338795, z=0.23094316572222878, w=-0.4035402250939156)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-24.5, y=-9.75, z=-31.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9287109375, y=0.66357421875, z=-0.31640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37103873454,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=607217403), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5119378765332964, y=-0.7261608077006629, z=0.22765000947415304, w=-0.3984790648409504)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-12.9375, y=-6.625, z=-34.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94775390625, y=0.7373046875, z=-0.2197265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37123588860,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=626853465), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5196862051172293, y=-0.7228612346927145, z=0.22484133642417764, w=-0.39603567645398713)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-31.5, y=5.3125, z=-32.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.05029296875, y=0.74951171875, z=-0.00634765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37141172019,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=644588023), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.533481459992575, y=-0.7141364332883102, z=0.22124131020170282, w=-0.39554894659785816)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-64.125, y=29.5, z=-40.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.07568359375, y=0.7236328125, z=0.12841796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37163744235,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=667171285), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5491235758723177, y=-0.7021970368357248, z=0.2153892518898977, w=-0.39873561422405823)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-72.25, y=61.5625, z=-41.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.029296875, y=0.642578125, z=0.18310546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37183269894,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=686830682), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5656612342717742, y=-0.688461234633752, z=0.20531769444219342, w=-0.40483717813170894)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-64.8125, y=88.4375, z=-50.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.98291015625, y=0.6162109375, z=0.31005859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37201217535,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=704671488), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5818563743207111, y=-0.6749875707978882, z=0.19309771012699078, w=-0.41054623768150034)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-68.9375, y=107.875, z=-53.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9638671875, y=0.63525390625, z=0.34423828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37223845331,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=727314007), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6000197016257927, y=-0.6581845653883174, z=0.17925519923455935, w=-0.41789593093599864)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-81.375, y=129.1875, z=-54.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91650390625, y=0.66259765625, z=0.45654296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37243813122,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=747022953), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6204096020892715, y=-0.6373770265241774, z=0.1633267186611796, w=-0.42681006860897946)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-97.0, y=154.375, z=-57.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8076171875, y=0.65966796875, z=0.52001953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37266240761,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=769525077), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6430818019873786, y=-0.6112237113887822, z=0.14635191811385917, w=-0.43752998371903934)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-120.8125, y=180.9375, z=-55.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7822265625, y=0.67578125, z=0.5361328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37288393230,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=791812729), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6673311635949457, y=-0.5793830927388713, z=0.12883995668089723, w=-0.4498717767384621)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-144.6875, y=204.4375, z=-50.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7294921875, y=0.673828125, z=0.6240234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37303404920,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=806771106), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6915434916082852, y=-0.5432378976970564, z=0.10991702659840454, w=-0.46322611431531946)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-157.0, y=225.1875, z=-48.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.67724609375, y=0.60107421875, z=0.62939453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37321655500,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=824923061), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.7132693800191606, y=-0.5049095217676492, z=0.09014279749193979, w=-0.477689692599467)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-155.3125, y=237.625, z=-40.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.65771484375, y=0.49169921875, z=0.6298828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
