timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
15353326260,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343852, nanosec=854119097), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.45253463093716423, y=0.20557548381391547, z=0.4475905649665802, w=0.7433799932807827)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=42.3125, y=-8.0, z=-58.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87939453125, y=0.44775390625, z=0.509765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15360960597,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343852, nanosec=861646164), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.44752051716478153, y=0.1991014630375774, z=0.4571032669185828, w=0.7423884411177356)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=57.125, y=-4.875, z=-57.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92822265625, y=0.44775390625, z=0.5390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15376065000,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343852, nanosec=876813636), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.44515071600610046, y=0.19031673282696027, z=0.46919971944863487, w=0.7385607656209812)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=84.8125, y=3.9375, z=-50.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9990234375, y=0.47705078125, z=0.533203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15398550568,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343852, nanosec=899167201), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4434266031456889, y=0.173586408719386, z=0.4834662248474882, w=0.7345073285967268)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=112.625, y=26.0625, z=-58.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.98681640625, y=0.69287109375, z=0.6455078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15420926748,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343852, nanosec=921623036), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4401353211244026, y=0.15173712499171613, z=0.49470209093236495, w=0.7338437062652465)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=99.4375, y=53.0, z=-81.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.96630859375, y=0.93603515625, z=0.69287109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15435513594,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343852, nanosec=936182597), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.42940209871630114, y=0.1261044400778789, z=0.5002671785470937, w=0.7412450727520628)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=57.0, y=68.5625, z=-138.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.83740234375, y=1.12255859375, z=0.74169921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15458410250,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343852, nanosec=959117985), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.41497342291666917, y=0.09741102852993147, z=0.4982854867909527, w=0.7549965055859976)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=11.8125, y=92.9375, z=-172.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.67431640625, y=1.16357421875, z=0.8095703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15481218292,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343852, nanosec=981850021), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3956263213355006, y=0.06835875962600442, z=0.48955858121444773, w=0.7740408835508822)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-35.0, y=100.25, z=-203.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5068359375, y=1.12451171875, z=0.7294921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15502468332,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343853, nanosec=2892471), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.37329537806825164, y=0.03869674128438057, z=0.4712579486698775, w=0.7981660658924995)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-94.4375, y=120.3125, z=-227.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.43310546875, y=1.166015625, z=0.552734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15518940664,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343853, nanosec=19578953), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3488927412629856, y=0.00726351228311674, z=0.44453915931041355, w=0.8249885043580324)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-138.625, y=142.875, z=-246.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.32763671875, y=0.98974609375, z=0.37841796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
