timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
25786664075,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343863, nanosec=287266953), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4572172178176777, y=-0.0618290003536654, z=0.39911138530367035, w=0.7923633589252559)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.0625, y=261.3125, z=-143.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.16796875, y=0.7568359375, z=0.521484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25808455457,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343863, nanosec=309098041), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.45185340951706326, y=-0.11267342887592852, z=0.38495737590491935, w=0.7968318602249441)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=57.125, y=247.625, z=-149.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4912109375, y=0.66748046875, z=0.333984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25823152536,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343863, nanosec=323692361), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.44055719269120114, y=-0.16894739669842682, z=0.3807420016635789, w=0.7952368611213161)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=132.4375, y=237.5, z=-165.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.58056640625, y=0.7275390625, z=0.20947265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25846393245,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343863, nanosec=346880121), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.42340573783539015, y=-0.2274196020145111, z=0.3842207178425517, w=0.7882780891082692)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=189.8125, y=221.5, z=-178.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.55322265625, y=0.7587890625, z=0.1669921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25868603321,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343863, nanosec=369306257), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.40172906293416255, y=-0.284054551640169, z=0.3906818188759609, w=0.7780067403861698)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=213.875, y=200.5625, z=-182.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.64697265625, y=0.7919921875, z=0.2236328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25891317300,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343863, nanosec=391861927), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.37688994871251585, y=-0.33672904405618626, z=0.3989235149449399, w=0.7651323719935383)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=225.4375, y=176.75, z=-178.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.72412109375, y=0.83984375, z=0.29931640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25906181098,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343863, nanosec=406737390), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3519286624291554, y=-0.38317865812178936, z=0.4089965256569147, w=0.7496947208840298)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=228.3125, y=152.0, z=-156.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.68603515625, y=0.86181640625, z=0.35693359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25928606573,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343863, nanosec=429277092), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.331665760007431, y=-0.4226693757915826, z=0.417359305655284, w=0.7329117493870503)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=200.9375, y=141.1875, z=-123.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6591796875, y=0.92236328125, z=0.39208984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25949756831,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343863, nanosec=450309943), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3159209904485274, y=-0.45422797737981857, z=0.42206214237858714, w=0.7181465173140211)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=156.0625, y=121.3125, z=-97.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.70361328125, y=0.88623046875, z=0.4033203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25966317789,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343863, nanosec=466847409), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.30371233536844655, y=-0.4780905793691804, z=0.4256611388383333, w=0.705691724583999)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=124.4375, y=95.0625, z=-69.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.74365234375, y=0.73681640625, z=0.42333984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
