timestamp,_data,_check_fields
35879654118,"array('h', [1, 2, 0, 0, -3, -2, -1, 0])",False
35879670585,"array('h', [1, 0, -1, 0, -1, 0, 1, 1])",False
35880363085,"array('h', [-1, -2, -3, -3, -2, 0, -2, -1])",False
35880410495,"array('h', [0, -2, -2, 0, -1, 0, -3, -4])",False
35893930807,"array('h', [0, -1, -2, -3, -3, -2, 1, 0])",False
35893959958,"array('h', [-1, -1, -1, 1, 1, -1, 1, 1])",False
35894717318,"array('h', [-1, 0, 2, -1, -2, -2, 0, -2])",False
35894730926,"array('h', [-1, 0, -1, 0, 0, -2, -4, -2])",False
35916584917,"array('h', [-1, -1, 1, 3, 2, 0, -2, -2])",False
35916599852,"array('h', [0, -1, 0, 1, -1, 1, 2, 2])",False
35917239443,"array('h', [-1, 0, 0, 1, 0, -1, -2, -2])",False
35917250826,"array('h', [-1, -4, -4, -3, -2, -1, 1, -1])",False
35940305994,"array('h', [-1, -1, -2, 1, 1, 0, 0, -2])",False
35940334539,"array('h', [-1, 1, 1, -2, -4, -1, -3, 0])",False
35941105177,"array('h', [-1, -1, 1, 0, 1, 0, 1, -1])",False
35941132404,"array('h', [-2, -2, -1, -2, -2, -1, 0, 0])",False
35954074948,"array('h', [0, 0, -1, 1, 0, 0, -1, 1])",False
35954095658,"array('h', [-2, -3, -3, -5, -4, 0, -1, -3])",False
35954829264,"array('h', [0, -1, -1, 1, 1, 0, -1, -1])",False
35954847234,"array('h', [0, -1, -1, -1, 1, -3, 1, 1])",False
35976568748,"array('h', [0, 2, 2, 1, 0, -1, -2, -1])",False
35976588051,"array('h', [-2, -4, -3, -3, -1, -1, -1, -1])",False
35977176137,"array('h', [1, -1, -1, -1, -3, -1, -2, -2])",False
35977193362,"array('h', [-3, -2, 1, 1, 1, 1, 2, -1])",False
35999534963,"array('h', [1, 0, -1, -1, 1, 1, 0, 0])",False
35999548170,"array('h', [0, -3, -1, -1, 1, -1, 1, -1])",False
36000395536,"array('h', [-1, 1, 1, -2, -1, -2, -1, 1])",False
36000406058,"array('h', [0, -1, 0, 1, 0, -1, -2, -1])",False
36014032547,"array('h', [-1, 0, 0, -1, -1, 0, 1, -1])",False
36014043861,"array('h', [-2, 1, -1, 0, 0, -2, -1, -1])",False
