Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1730281271.1080608,-0.00030528598307316137,-0.784777088910267,-0.0011271730173549785,-2.3563757660020683,0.002578209816208501,1.5667602426800675,0.794402134543688,0.04047365114092827,0.04047365114092827,-0.0003372585967008845,-0.00021108213599312694,-0.00018944836282756936,4.135728564660711e-05,-0.0005117889345169612,-7.34283547784295e-05,0.000285062564716599,0.0,0.0,-0.05194197595119476,-4.174012660980225,-0.6841408610343933,22.121925354003906,0.582345187664032,2.414518356323242,-0.18677012622356415,0.0,0.0
1730281271.141461,-0.0003056245814533424,-0.7847761352736352,-0.0011305505630642752,-2.356375766937126,0.002580890286153061,1.5667591367781735,0.7943979004946462,0.04047365114092827,0.04047365114092827,-0.0008702649994655492,0.0003095559504364978,0.0021356874248600007,-0.002532795212326114,-0.00026493449197452414,-0.00029868423097293795,0.0002426179714018151,0.0,0.0,-0.05194197595119476,-4.174012660980225,-0.6484352946281433,22.121925354003906,0.573189914226532,2.424589157104492,-0.18677012622356415,0.0,0.0
1730281271.1748362,-0.0003069960771819413,-0.7847761352408855,-0.0011226733998517566,-2.3563757725764187,0.002582423222760298,1.5667613616519422,0.7943967944393175,0.040473323315382004,0.040473323315382004,-0.001194692656645487,-0.0006928045456569696,0.0027244812290553298,-0.0006491820473743081,-0.00016570073497476084,0.0003952832382674541,0.00010302131038037615,0.0,0.0,-0.012269124388694763,-4.174012660980225,-0.7595192790031433,22.121925354003906,0.573189914226532,2.404447555541992,-0.17669932544231415,0.0,0.0
1730281271.208111,-0.00030359187463906785,-0.7847789587807311,-0.0011257310854653727,-2.356376645099507,0.002581293620444769,1.566762302610609,0.7943954662219016,0.040473323315382004,0.040473323315382004,1.2680343706250296e-06,-0.0005038464786562062,0.001521949781770857,-0.000701335345843409,-0.00026812720033745263,-0.0009487886840742452,-0.00033835546122099644,0.0,0.0,-0.08764754235744476,-4.138307094573975,-0.7238137125968933,22.161598205566406,0.582345187664032,2.424589157104492,-0.16662852466106415,0.0,0.0
1730281271.24142,-0.00030539113307602244,-0.7847733511757432,-0.001126016785819731,-2.356373473940535,0.0025834419375882264,1.5667578869807128,0.794399013974615,0.040473323315382004,0.040473323315382004,-0.0012681844038077653,0.0016147619864464047,-7.627312819105001e-05,0.00047952783328442957,0.00017915345408007195,-0.0006701869109443673,0.0001642650614451669,0.0,0.0,-0.05194197595119476,-4.213685512542725,-0.6841408610343933,22.086219787597656,0.564034640789032,2.434659957885742,-0.18677012622356415,0.0,0.0
1730281271.2748466,-0.0003016829713075899,-0.784776135235502,-0.0011283032452688488,-2.356375893301453,0.002581253516217862,1.5667571289136342,0.7943984837211949,0.040473323315382004,0.040473323315382004,0.0008700663019942364,8.693214143882682e-05,-0.0005467117543698722,-0.0001338918608770629,-0.0001972820795282398,0.0012328963171526072,6.639576729187129e-05,0.0,0.0,-0.08764754235744476,-4.174012660980225,-0.6484352946281433,22.121925354003906,0.582345187664032,2.404447555541992,-0.16662852466106415,0.0,0.0
1730281271.3081114,-0.0003010608919021221,-0.7847786526631915,-0.001127249031452607,-2.3563784826251237,0.002581914196851212,1.566759005958651,0.7943999622259715,0.040473323315382004,0.040473323315382004,0.001089564658847173,0.0033224851755768755,0.00034124133404317777,-0.0013382345498564137,-0.00014283698247534161,-0.0005822891653273148,0.0006021058703532743,0.0,0.0,-0.12335310876369476,-4.138307094573975,-0.6841408610343933,22.161598205566406,0.573189914226532,2.424589157104492,-0.17669932544231415,0.0,0.0
1730281271.3414783,-0.0003061101930382865,-0.7847762147083617,-0.0011325482420381427,-2.3563731818784532,0.0025833217392795095,1.5667602426740856,0.7943896103690221,0.040473323315382004,0.040473323315382004,-0.0005140373290962789,0.0007577439986697674,-0.006312116941565098,0.0015567727265529759,0.0002494178242859071,1.8932776524624374e-05,-0.0018542638635161745,0.0,0.0,-0.05194197595119476,-4.174012660980225,-0.6087624430656433,22.086219787597656,0.564034640789032,2.414518356323242,-0.11535899341106415,0.0,0.0
1730281271.3747728,-0.00030910063376393465,-0.7847786409983012,-0.0011332237100507745,-2.356373190217867,0.002583393712933549,1.5667580640580918,0.7943965219726306,0.040473323315382004,0.040473323315382004,-0.0015711191665558058,-0.0010623795561744548,-0.0020441530643140193,0.0008469835086021304,9.928346029517518e-05,0.00474054723605466,-0.00018975126862836081,0.0,0.0,-0.012269124388694763,-4.138307094573975,-0.6087624430656433,22.086219787597656,0.564034640789032,2.424589157104492,-0.16662852466106415,0.0,0.0
1730281271.4081614,-0.00030622969270484817,-0.7847814249490437,-0.0011279603475333304,-2.3563760256325708,0.002582305027828107,1.5667602368598847,0.7943923623177113,0.040473323315382004,0.040473323315382004,0.000185936553385274,-0.002386464367597033,0.0014073062431462981,-0.00054334561595305,0.00019441582977396037,8.608353186443559e-05,-0.001515116171068347,0.0,0.0,-0.05194197595119476,-4.098634243011475,-0.6841408610343933,22.161598205566406,0.573189914226532,2.414518356323242,-0.13550059497356415,0.0,0.0
