timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1731184843190402689,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184843, nanosec=189936400), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7354942290907589, y=-0.4100116364643364, z=-0.04351567383135931, w=-0.5376291315293747)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.6875, y=-3.3125, z=-4.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3623046875, y=0.595703125, z=0.60546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184843200716646,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184843, nanosec=200426383), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7355863492636434, y=-0.4111886189005282, z=-0.044127856830203635, w=-0.5365532356767914)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.4375, y=-3.375, z=-5.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.34619140625, y=0.60205078125, z=0.5986328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184843223938707,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184843, nanosec=223612285), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7358078763896496, y=-0.4123966341045838, z=-0.044919923442500176, w=-0.5352550660200089)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.5, y=-3.375, z=-7.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3369140625, y=0.60791015625, z=0.58935546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184843246701566,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184843, nanosec=246176276), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7361069065144877, y=-0.41336971045706206, z=-0.0456519331790761, w=-0.5340299670012244)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.6875, y=-2.9375, z=-6.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.33447265625, y=0.61669921875, z=0.5830078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184843261661917,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184843, nanosec=261168215), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7362930577897205, y=-0.41410381275723257, z=-0.04595728386237231, w=-0.533177731502901)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.75, y=-2.125, z=-4.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.34521484375, y=0.61767578125, z=0.5712890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184843291774055,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184843, nanosec=291241321), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7364493811349185, y=-0.4143939088345153, z=-0.04601664319016562, w=-0.5327311384707636)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.9375, y=-1.0, z=-2.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.34814453125, y=0.62060546875, z=0.572265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184843304324078,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184843, nanosec=303939703), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7365873648800665, y=-0.4144028674733326, z=-0.04571248125736762, w=-0.5325595613508542)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.1875, y=-0.75, z=-0.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.35302734375, y=0.6083984375, z=0.57666015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184843335879905,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184843, nanosec=335393360), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7365810147621618, y=-0.414460325731199, z=-0.04534590222622307, w=-0.532554970156154)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.375, y=-0.75, z=0.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.357421875, y=0.60400390625, z=0.58984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184843350763486,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184843, nanosec=350398258), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7364142088384851, y=-0.41477465301395194, z=-0.04504174425019078, w=-0.5325667484107923)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0, y=-1.0625, z=0.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.36376953125, y=0.60693359375, z=0.58642578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184843365664633,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184843, nanosec=365237789), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7364162318746693, y=-0.4147757924598253, z=-0.044980835644922196, w=-0.5325682114485633)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.625, y=-1.0, z=0.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.36328125, y=0.607421875, z=0.5947265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
