timestamp,_data,_check_fields,time,_data_parsed
37972116310,"array('h', [1, 0, 0, -2, -2, -1, -2, -3])",False,37.97211631,"[-1, -2, 0, -3, -2, -2, -1, -1]"
37978784556,"array('h', [-1, 0, 0, 1, -1, 0, 0, 0])",False,37.978784556,"[1, 2, 0, 2, -2, 0, -1, -2]"
37994465769,"array('h', [-1, -1, -3, -1, -1, -2, -2, -1])",False,37.994465769,"[-2, -2, -2, -1, -1, -2, -1, 0]"
38017724260,"array('h', [-2, -2, 0, 1, 0, 1, 1, 1])",False,38.01772426,"[-2, -3, -3, -1, -1, 0, 0, 0]"
38038875761,"array('h', [0, 2, 0, 0, -1, -2, -3, -3])",False,38.038875761,"[0, 1, 2, 2, 0, 0, -1, -1]"
38054352033,"array('h', [-1, -2, 0, 0, 0, 1, 2, 2])",False,38.054352033,"[-1, -1, -2, -3, -2, -2, -2, -2]"
38077678225,"array('h', [0, 0, -1, 0, -1, -1, -2, -2])",False,38.077678225,"[0, 1, 1, 1, 0, 1, 1, 1]"
38098669135,"array('h', [-1, -2, -2, -3, -1, 0, 1, 0])",False,38.098669135,"[-2, -3, -2, -2, -2, 0, -1, -1]"
38114443000,"array('h', [0, 1, 0, -3, 0, 0, -2, -1])",False,38.114443,"[0, 0, -2, -2, -2, -2, 0, -2]"
38137777626,"array('h', [-2, -3, -1, -3, 0, 0, 2, 3])",False,38.137777626,"[-1, -1, -1, -4, -1, 0, -1, -2]"
38158864714,"array('h', [1, 4, -3, -2, -1, -1, -1, -1])",False,38.158864714,"[-1, -2, -1, -4, -1, -1, 0, 2]"
38174429786,"array('h', [-2, -6, 9, 7, 0, -1, 0, 1])",False,38.174429786,"[-1, 1, -1, -1, 0, 0, 0, 0]"
38205224584,"array('h', [-1, 1, 10, -2, -1, -2, -2, -3])",False,38.205224584,"[1, 0, -4, -6, -3, -1, 0, 1]"
38220274286,"array('h', [-4, -6, -26, -10, -5, 2, 4, 2])",False,38.220274286,"[-2, -2, 11, 15, 2, -2, -1, -1]"
38242724529,"array('h', [0, -3, 3, 39, -1, -7, -3, -5])",False,38.242724529,"[-2, -4, 12, -8, -5, -3, -2, -2]"
38257031672,"array('h', [1, 5, 50, 49, 8, 0, 1, 5])",False,38.257031672,"[-3, 0, -17, -5, 1, 2, 3, 1]"
38280042262,"array('h', [2, 6, -29, -40, -1, 2, -5, -4])",False,38.280042262,"[-3, -9, -22, 4, -11, -3, -1, -4]"
38301403863,"array('h', [-11, -29, -72, -96, -24, -7, 0, 0])",False,38.301403863,"[0, 0, 31, 65, 9, -7, 0, 1]"
38317209733,"array('h', [3, 21, 40, 1, 1, -3, -8, -11])",False,38.317209733,"[3, 11, 45, 27, 4, 3, -2, 0]"
38340121769,"array('h', [4, 0, 7, 4, 8, 4, 4, 9])",False,38.340121769,"[1, 0, -44, -47, 0, 1, -2, 1]"
38385296608,"array('h', [-6, -3, -30, -27, -12, -6, -10, -16])",False,38.385296608,"[-11, -26, -72, -99, -26, -7, -2, -5]"
38400256462,"array('h', [0, -18, -13, 4, 7, 4, 3, 14])",False,38.400256462,"[-1, 6, 17, -22, -7, -7, -6, -7]"
38414474438,"array('h', [-8, 20, 22, 15, 2, 0, -5, -22])",False,38.414474438,"[10, 22, 43, 29, 18, 7, 0, 1]"
38437869336,"array('h', [19, 48, 18, 17, 4, -2, -11, -10])",False,38.437869336,"[-6, -14, -32, -33, -13, -5, -3, -1]"
38460281653,"array('h', [17, -16, -9, -1, -1, -4, 0, 39])",False,38.460281653,"[-1, 0, -18, -6, 0, -1, -6, -10]"
38474408265,"array('h', [12, 16, 14, 5, 4, 8, 14, -2])",False,38.474408265,"[-7, -21, -14, -4, 1, 2, 0, 9]"
38497723091,"array('h', [11, -20, -12, -10, -6, -9, -7, 12])",False,38.497723091,"[-1, 21, 26, 26, 9, 4, 0, -12]"
38520180016,"array('h', [-4, 1, 0, 5, 8, -4, -10, -17])",False,38.520180016,"[6, 60, 25, 13, 0, -5, -18, -37]"
38534481590,"array('h', [10, 5, -8, -9, -5, 11, 35, 19])",False,38.53448159,"[35, -16, -15, 3, 2, -5, 0, 60]"
38557049129,"array('h', [-14, -2, -1, -2, -9, -20, 2, -7])",False,38.557049129,"[-4, 10, 16, 5, 3, 5, 9, -8]"
38580479652,"array('h', [8, 3, 0, 4, 14, 41, -22, 14])",False,38.580479652,"[30, 1, -4, -6, -3, 0, 7, 20]"
38594653188,"array('h', [-15, -27, 0, 5, 3, 23, 0, 1])",False,38.594653188,"[-7, -19, -4, -1, 0, -6, -6, -5]"
38617985059,"array('h', [26, 42, 8, -5, -10, -26, 5, 7])",False,38.617985059,"[4, 1, -6, -2, 2, -13, -21, -14]"
38647902164,"array('h', [-33, -7, 5, 3, 5, -15, -36, -34])",False,38.647902164,"[10, 12, -2, 0, 4, 27, 56, 24]"
38662820964,"array('h', [-57, -40, -16, -10, -18, -31, -11, -43])",False,38.662820964,"[-19, -12, -9, -13, -21, -35, -10, -14]"
38677889066,"array('h', [-2, -17, -5, -3, 5, 6, 24, -7])",False,38.677889066,"[15, 17, 5, 10, 15, 30, 1, 20]"
38700170801,"array('h', [-9, -13, -4, 1, 12, 37, 22, -10])",False,38.700170801,"[-21, -28, -2, 2, 9, 42, -33, -6]"
38714335966,"array('h', [0, -1, 3, 0, 0, -5, 9, 29])",False,38.714335966,"[14, 0, 1, 4, -3, 0, 21, 21]"
38737846337,"array('h', [22, 15, 0, -1, 1, 14, 3, 20])",False,38.737846337,"[6, 39, 12, -5, -8, -22, -7, -16]"
38760289293,"array('h', [7, -18, -10, 0, -1, -19, -11, 5])",False,38.760289293,"[-18, -5, 4, 3, 3, -26, -41, -17]"
38774494277,"array('h', [-8, -2, -9, -5, -4, -24, -24, -18])",False,38.774494277,"[-81, -50, -17, -8, -13, -14, -6, -66]"
38797719812,"array('h', [-16, 2, 0, -1, -1, 12, 14, -29])",False,38.797719812,"[4, -12, -6, -9, -9, -32, 3, 4]"
38820247664,"array('h', [73, 11, -8, -2, 7, 57, 29, 56])",False,38.820247664,"[-12, -24, -9, 3, 23, 63, 46, -23]"
38841438441,"array('h', [-33, -14, 3, 10, 6, 0, 11, 1])",False,38.841438441,"[-7, -1, 5, 1, -1, -9, -4, 11]"
38857634985,"array('h', [7, 9, -9, -7, -8, -30, -8, -40])",False,38.857634985,"[10, -4, -4, -2, 6, 19, 26, 33]"
38880345170,"array('h', [-72, -40, -11, -5, -3, 0, -27, -27])",False,38.88034517,"[19, 24, 7, 1, -3, -5, -12, 16]"
38901763866,"array('h', [-24, -23, -9, -5, 0, 5, -6, -8])",False,38.901763866,"[10, -29, -17, -3, 1, -4, -3, 7]"
38930427406,"array('h', [-15, -4, 23, 18, 9, 3, -24, -21])",False,38.930427406,"[-3, 3, -7, -3, -5, -39, -27, -11]"
38941200332,"array('h', [-29, -3, 0, 3, 6, 24, 12, 1])",False,38.941200332,"[-33, -6, -2, -3, -3, 5, -6, -42]"
38971145916,"array('h', [-14, -3, 8, 4, 2, -12, 0, 5])",False,38.971145916,"[49, 16, -6, -4, 3, 38, 42, 23]"
38984716519,"array('h', [-9, -6, -13, -6, 0, 13, -7, -16])",False,38.984716519,"[39, -3, -2, 5, 10, 51, 6, 49]"
39001141570,"array('h', [-46, -12, 4, 4, 12, -1, -15, -48])",False,39.00114157,"[-34, -10, 0, 6, 3, -19, 27, -10]"
39023651339,"array('h', [27, 6, -9, -14, -20, -32, -7, 16])",False,39.023651339,"[2, 8, -7, -6, -8, -27, -29, -52]"
39036490038,"array('h', [-29, -24, -6, 2, 13, 19, -11, 34])",False,39.036490038,"[-56, -36, -13, -7, -5, -5, -12, -14]"
39061207052,"array('h', [-14, 5, -3, -7, -20, -3, -1, -11])",False,39.061207052,"[-62, -36, -15, -7, 0, 9, -22, -29]"
39082019453,"array('h', [30, -1, -4, 1, -2, 3, 10, 26])",False,39.082019453,"[16, -3, 17, 12, 5, -2, -8, 4]"
39096320923,"array('h', [32, -14, -25, -12, -6, -14, 0, 28])",False,39.096320923,"[-48, -8, 11, 12, 10, 18, -20, -37]"
39121065177,"array('h', [-1, -4, 2, 0, 0, 2, -4, -19])",False,39.121065177,"[-11, -2, 6, 5, 5, 16, 23, 28]"
39142131574,"array('h', [-61, -43, -52, -31, -19, -47, -23, -69])",False,39.142131574,"[-20, -2, 1, 0, 3, -14, -8, -14]"
39156359585,"array('h', [6, -5, -25, -5, -4, -37, 3, 6])",False,39.156359585,"[-8, -10, -8, -3, -3, 12, -6, -4]"
39181118981,"array('h', [28, 13, 16, -18, -44, -20, 9, 0])",False,39.181118981,"[-42, -9, -2, 1, 18, 10, -12, -55]"
39203582853,"array('h', [37, 54, 66, 33, 32, 69, 9, 20])",False,39.203582853,"[-6, -1, -1, -8, -19, -41, -16, -9]"
39216326657,"array('h', [-35, -138, -112, -30, -6, -35, -12, -21])",False,39.216326657,"[29, -4, -11, -8, 1, 6, 0, 49]"
39241045676,"array('h', [-44, 2, 9, -3, -2, -42, 0, -26])",False,39.241045676,"[-64, -26, -7, 0, 4, 8, -21, 3]"
39271026196,"array('h', [-68, 49, 51, 6, -6, 3, 14, -35])",False,39.271026196,"[19, 13, 3, -4, -22, 4, 14, 0]"
39286003718,"array('h', [20, 52, 75, 49, 24, 24, 0, 1])",False,39.286003718,"[23, 0, -12, -3, -2, -7, 1, 24]"
39301579213,"array('h', [-13, 93, 25, 7, 34, 49, 8, -7])",False,39.301579213,"[29, -29, -24, -8, -4, -3, 7, 31]"
39322056340,"array('h', [-19, -119, -96, -33, 5, -21, 6, 0])",False,39.32205634,"[27, 20, 3, -3, -2, -11, -7, 0]"
39344590468,"array('h', [26, 28, 44, 14, -4, 1, -5, 27])",False,39.344590468,"[-74, -60, -37, -19, -10, -13, -17, -75]"
