timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
32269426095,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=182860684), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.14104631060315928, y=-0.47141570882682926, z=-0.3139516320824974, w=-0.811977549227361)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=165.625, y=-5.8125, z=122.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.1240234375, y=1.0205078125, z=0.69921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.269426095,"[-0.14104631060315928, -0.47141570882682926, -0.3139516320824974, -0.811977549227361]","[165.625, -5.8125, 122.875]","[1.1240234375, 1.0205078125, 0.69921875]"
32292258353,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=205584742), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1252364461822189, y=-0.47360371460722156, z=-0.32975268943593017, w=-0.8070182884344447)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=127.1875, y=15.6875, z=33.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6201171875, y=0.82275390625, z=0.45458984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.292258353,"[-0.1252364461822189, -0.47360371460722156, -0.32975268943593017, -0.8070182884344447]","[127.1875, 15.6875, 33.8125]","[0.6201171875, 0.82275390625, 0.45458984375]"
32314674800,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=228009319), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.12114791210818145, y=-0.47452141896277616, z=-0.3483078762727413, w=-0.7992710614452112)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=110.5, y=-3.5625, z=-33.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.59619140625, y=0.78369140625, z=0.22412109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.3146748,"[-0.12114791210818145, -0.47452141896277616, -0.3483078762727413, -0.7992710614452112]","[110.5, -3.5625, -33.1875]","[0.59619140625, 0.78369140625, 0.22412109375]"
32329677678,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=243019277), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1200493633082, y=-0.473972219344932, z=-0.3687535602990058, w=-0.7905436720544559)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=113.125, y=-3.5, z=-59.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8056640625, y=0.6708984375, z=0.203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.329677678,"[-0.1200493633082, -0.473972219344932, -0.3687535602990058, -0.7905436720544559]","[113.125, -3.5, -59.75]","[0.8056640625, 0.6708984375, 0.203125]"
32352293371,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=265519648), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.11223711215750878, y=-0.4745817205746538, z=-0.3820578151745541, w=-0.7849884375040119)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=93.25, y=13.3125, z=-16.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.76953125, y=0.5322265625, z=0.19189453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.352293371,"[-0.11223711215750878, -0.4745817205746538, -0.3820578151745541, -0.7849884375040119]","[93.25, 13.3125, -16.8125]","[0.76953125, 0.5322265625, 0.19189453125]"
32374678341,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=288031884), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.09899174578567017, y=-0.4764664360966258, z=-0.386751352061524, w=-0.7833286418983211)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=62.125, y=23.25, z=38.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.716796875, y=0.5029296875, z=0.17529296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.374678341,"[-0.09899174578567017, -0.4764664360966258, -0.386751352061524, -0.7833286418983211]","[62.125, 23.25, 38.25]","[0.716796875, 0.5029296875, 0.17529296875]"
32389655039,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=302949646), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.08587357647909698, y=-0.47788919959582754, z=-0.3865836769144281, w=-0.7840922793368578)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=33.5625, y=28.0, z=54.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.72119140625, y=0.5556640625, z=0.18896484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.389655039,"[-0.08587357647909698, -0.47788919959582754, -0.3865836769144281, -0.7840922793368578]","[33.5625, 28.0, 54.625]","[0.72119140625, 0.5556640625, 0.18896484375]"
32412108204,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=325414680), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.07525220972549691, y=-0.47983201367547185, z=-0.3845613734633869, w=-0.7849910149954107)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=17.0, y=22.0625, z=47.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8154296875, y=0.56298828125, z=0.16259765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.412108204,"[-0.07525220972549691, -0.47983201367547185, -0.3845613734633869, -0.7849910149954107]","[17.0, 22.0625, 47.0]","[0.8154296875, 0.56298828125, 0.16259765625]"
32434591469,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=348105100), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.06640420597229459, y=-0.4822849591848087, z=-0.3842044821650684, w=-0.7844607163252779)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=22.0, y=15.25, z=29.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.923828125, y=0.5517578125, z=0.14453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.434591469,"[-0.06640420597229459, -0.4822849591848087, -0.3842044821650684, -0.7844607163252779]","[22.0, 15.25, 29.75]","[0.923828125, 0.5517578125, 0.14453125]"
32449894579,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=363089244), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.05852791187266542, y=-0.48244331945090735, z=-0.3884568916261891, w=-0.7828947377503149)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=44.3125, y=19.5625, z=8.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91845703125, y=0.5615234375, z=0.1943359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.449894579,"[-0.05852791187266542, -0.48244331945090735, -0.3884568916261891, -0.7828947377503149]","[44.3125, 19.5625, 8.625]","[0.91845703125, 0.5615234375, 0.1943359375]"
