timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
15305326853,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186543, nanosec=218610154), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.029112379046327977, y=-0.2108663933020192, z=-0.5907310624515901, w=-0.778283139620072)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=105.125, y=189.4375, z=-176.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.083984375, y=1.2392578125, z=0.052734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.305326853,"[0.029112379046327977, -0.2108663933020192, -0.5907310624515901, -0.778283139620072]","[105.125, 189.4375, -176.9375]","[0.083984375, 1.2392578125, 0.052734375]"
15321968394,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186543, nanosec=235286029), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.022703339213574765, y=-0.1664301237511247, z=-0.6081077202259649, w=-0.7758805145757419)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=83.25, y=169.6875, z=-191.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1875, y=1.10986328125, z=0.1083984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.321968394,"[0.022703339213574765, -0.1664301237511247, -0.6081077202259649, -0.7758805145757419]","[83.25, 169.6875, -191.3125]","[-0.1875, 1.10986328125, 0.1083984375]"
15342901955,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186543, nanosec=256194033), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.012511389590450697, y=-0.12267264915515072, z=-0.6257525730287365, w=-0.7702133494218917)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=93.5, y=150.1875, z=-206.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.24365234375, y=0.9052734375, z=0.12548828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.342901955,"[0.012511389590450697, -0.12267264915515072, -0.6257525730287365, -0.7702133494218917]","[93.5, 150.1875, -206.6875]","[-0.24365234375, 0.9052734375, 0.12548828125]"
15359361508,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186543, nanosec=272664688), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.000488247036586619, y=-0.07921808168617893, z=-0.6433265015824439, w=-0.7614822844364056)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=102.6875, y=136.4375, z=-217.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.3720703125, y=0.7138671875, z=0.0947265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.359361508,"[-0.000488247036586619, -0.07921808168617893, -0.6433265015824439, -0.7614822844364056]","[102.6875, 136.4375, -217.6875]","[-0.3720703125, 0.7138671875, 0.0947265625]"
15381998940,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186543, nanosec=295261395), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.016783579278783465, y=-0.03942615350579679, z=-0.6685357360719784, w=-0.742444516096003)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=173.375, y=104.3125, z=-223.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.3564453125, y=0.9658203125, z=0.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.38199894,"[-0.016783579278783465, -0.03942615350579679, -0.6685357360719784, -0.742444516096003]","[173.375, 104.3125, -223.0]","[-0.3564453125, 0.9658203125, 0.125]"
15402569538,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186543, nanosec=316009869), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.038450216130885666, y=-0.00451637459315165, z=-0.6946062060089044, w=-0.7183476886674989)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=197.4375, y=62.1875, z=-227.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.42041015625, y=0.880859375, z=0.15869140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.402569538,"[-0.038450216130885666, -0.00451637459315165, -0.6946062060089044, -0.7183476886674989]","[197.4375, 62.1875, -227.75]","[-0.42041015625, 0.880859375, 0.15869140625]"
15419906659,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186543, nanosec=333307977), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.06164261009613391, y=0.02831898127188726, z=-0.7187772466358109, w=-0.6919230402572971)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=199.375, y=47.6875, z=-227.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4130859375, y=0.74267578125, z=0.10107421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.419906659,"[-0.06164261009613391, 0.02831898127188726, -0.7187772466358109, -0.6919230402572971]","[199.375, 47.6875, -227.8125]","[-0.4130859375, 0.74267578125, 0.10107421875]"
15441755199,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186543, nanosec=355131217), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.08282229584894887, y=0.05859204422622765, z=-0.7364287558683987, w=-0.66886480487003)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=161.875, y=43.75, z=-208.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.45166015625, y=0.70751953125, z=0.15380859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.441755199,"[-0.08282229584894887, 0.05859204422622765, -0.7364287558683987, -0.66886480487003]","[161.875, 43.75, -208.875]","[-0.45166015625, 0.70751953125, 0.15380859375]"
15464154252,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186543, nanosec=377518893), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.10064149036842956, y=0.08703139191351156, z=-0.7483112876939447, w=-0.6498669432644257)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=122.375, y=47.4375, z=-188.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.47265625, y=0.62890625, z=0.15771484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.464154252,"[-0.10064149036842956, 0.08703139191351156, -0.7483112876939447, -0.6498669432644257]","[122.375, 47.4375, -188.4375]","[-0.47265625, 0.62890625, 0.15771484375]"
15479294283,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186543, nanosec=392664519), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1107732749264149, y=0.11126153178559468, z=-0.7556385216881227, w=-0.6358935269742791)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=82.375, y=60.0625, z=-140.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4736328125, y=0.42333984375, z=0.16357421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.479294283,"[-0.1107732749264149, 0.11126153178559468, -0.7556385216881227, -0.6358935269742791]","[82.375, 60.0625, -140.8125]","[-0.4736328125, 0.42333984375, 0.16357421875]"
15501701598,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186543, nanosec=415166682), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.11650806215355793, y=0.12767672395245847, z=-0.7600793117131537, w=-0.6264215557590983)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=60.125, y=52.375, z=-68.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.52197265625, y=0.28564453125, z=0.09130859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.501701598,"[-0.11650806215355793, 0.12767672395245847, -0.7600793117131537, -0.6264215557590983]","[60.125, 52.375, -68.4375]","[-0.52197265625, 0.28564453125, 0.09130859375]"
15522846532,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186543, nanosec=436136314), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1167569091626588, y=0.13299179564319577, z=-0.7660303015684948, w=-0.6179632541933718)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=56.25, y=35.1875, z=5.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5458984375, y=0.15771484375, z=-0.015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.522846532,"[-0.1167569091626588, 0.13299179564319577, -0.7660303015684948, -0.6179632541933718]","[56.25, 35.1875, 5.6875]","[-0.5458984375, 0.15771484375, -0.015625]"
15546544287,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186543, nanosec=459910181), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.11418958976575758, y=0.12798266688337445, z=-0.7714358175516706, w=-0.6127543993843966)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=37.625, y=5.5, z=58.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.54736328125, y=0.3466796875, z=-0.17431640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.546544287,"[-0.11418958976575758, 0.12798266688337445, -0.7714358175516706, -0.6127543993843966]","[37.625, 5.5, 58.375]","[-0.54736328125, 0.3466796875, -0.17431640625]"
15562337148,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186543, nanosec=475637504), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.11486140399455232, y=0.11553275120174683, z=-0.7802275178886061, w=-0.6039073286536106)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=66.625, y=-34.375, z=70.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.46923828125, y=0.58447265625, z=-0.34228515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.562337148,"[-0.11486140399455232, 0.11553275120174683, -0.7802275178886061, -0.6039073286536106]","[66.625, -34.375, 70.3125]","[-0.46923828125, 0.58447265625, -0.34228515625]"
