timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
27509190300,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182897, nanosec=367053384), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.18523097942540573, y=-0.6275881915754356, z=-0.3968276205021377, w=-0.6437005403623572)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.9375, y=-2.0, z=1.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9892578125, y=0.24169921875, z=-0.11181640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.5091903,"[0.18523097942540573, -0.6275881915754356, -0.3968276205021377, -0.6437005403623572]","[-3.9375, -2.0, 1.625]","[0.9892578125, 0.24169921875, -0.11181640625]"
27531719311,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182897, nanosec=389692870), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.18499358669262006, y=-0.6285875781416345, z=-0.39610965939792286, w=-0.6432357011394005)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.4375, y=-3.6875, z=2.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9658203125, y=0.25732421875, z=-0.12744140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.531719311,"[0.18499358669262006, -0.6285875781416345, -0.39610965939792286, -0.6432357011394005]","[-4.4375, -3.6875, 2.875]","[0.9658203125, 0.25732421875, -0.12744140625]"
27554161830,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182897, nanosec=412073829), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.18419741099984058, y=-0.6297989012946835, z=-0.3958596447133751, w=-0.6424327197429828)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.5625, y=-7.625, z=1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9384765625, y=0.27001953125, z=-0.12353515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.55416183,"[0.18419741099984058, -0.6297989012946835, -0.3958596447133751, -0.6424327197429828]","[-3.5625, -7.625, 1.5]","[0.9384765625, 0.27001953125, -0.12353515625]"
27569019378,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182897, nanosec=427037139), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.18242077856747133, y=-0.6314847092129895, z=-0.39621133973235995, w=-0.6410665299674536)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.25, y=-13.9375, z=-2.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9306640625, y=0.2783203125, z=-0.13232421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.569019378,"[0.18242077856747133, -0.6314847092129895, -0.39621133973235995, -0.6410665299674536]","[-4.25, -13.9375, -2.3125]","[0.9306640625, 0.2783203125, -0.13232421875]"
27591682992,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182897, nanosec=449639526), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1794334727250771, y=-0.6334489841542772, z=-0.39737800711325744, w=-0.6392470045314481)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.5625, y=-17.25, z=-8.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.96142578125, y=0.28857421875, z=-0.18994140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.591682992,"[0.1794334727250771, -0.6334489841542772, -0.39737800711325744, -0.6392470045314481]","[-5.5625, -17.25, -8.375]","[0.96142578125, 0.28857421875, -0.18994140625]"
27612847826,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182897, nanosec=470788749), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.17430845157443453, y=-0.6357131763302907, z=-0.3999451271594081, w=-0.6368117590082808)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-8.3125, y=-20.875, z=-14.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94921875, y=0.38427734375, z=-0.28369140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.612847826,"[0.17430845157443453, -0.6357131763302907, -0.3999451271594081, -0.6368117590082808]","[-8.3125, -20.875, -14.0]","[0.94921875, 0.38427734375, -0.28369140625]"
27628518194,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182897, nanosec=486364726), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.16692351603004782, y=-0.6381543998574698, z=-0.40403425086614864, w=-0.6337600696365691)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-8.875, y=-32.375, z=-23.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.98583984375, y=0.45166015625, z=-0.27880859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.628518194,"[0.16692351603004782, -0.6381543998574698, -0.40403425086614864, -0.6337600696365691]","[-8.875, -32.375, -23.875]","[0.98583984375, 0.45166015625, -0.27880859375]"
27651764975,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182897, nanosec=509755602), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.16014782060279997, y=-0.6391875477031723, z=-0.4054352028446647, w=-0.6335726088710619)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-19.125, y=-25.8125, z=-29.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.15869140625, y=0.34423828125, z=-0.11572265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.651764975,"[0.16014782060279997, -0.6391875477031723, -0.4054352028446647, -0.6335726088710619]","[-19.125, -25.8125, -29.75]","[1.15869140625, 0.34423828125, -0.11572265625]"
27672886273,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182897, nanosec=530760072), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15660555722784109, y=-0.6380181197427321, z=-0.4047576210191123, w=-0.6360651276027123)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-16.9375, y=-4.3125, z=-14.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.17822265625, y=0.40625, z=-0.02490234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.672886273,"[0.15660555722784109, -0.6380181197427321, -0.4047576210191123, -0.6360651276027123]","[-16.9375, -4.3125, -14.625]","[1.17822265625, 0.40625, -0.02490234375]"
27688668303,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182897, nanosec=546597095), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15417352132760145, y=-0.6359810341384035, z=-0.4032559205904445, w=-0.6396431130297955)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-17.9375, y=8.0625, z=-10.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.14599609375, y=0.3974609375, z=-0.04345703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.688668303,"[0.15417352132760145, -0.6359810341384035, -0.4032559205904445, -0.6396431130297955]","[-17.9375, 8.0625, -10.875]","[1.14599609375, 0.3974609375, -0.04345703125]"
