timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
34391788207,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=51694424), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4699870073734003, y=-0.7339999659368764, z=-0.450945850861194, w=-0.1923645042515203)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.625, y=-6.1875, z=-1.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.10595703125, y=0.8955078125, z=-0.61181640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34410961602,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=70843017), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.47287838335268945, y=-0.7326929520068451, z=-0.4496250710066163, w=-0.1933503766728601)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-27.75, y=-11.5, z=-7.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0048828125, y=0.90234375, z=-0.6298828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34429306277,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=89161177), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4792905641121483, y=-0.7286705774780261, z=-0.4478586730491461, w=-0.1968307741323925)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-52.0, y=-9.375, z=-12.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.017578125, y=1.09912109375, z=-0.6328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34451831584,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=111763602), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4924049799649534, y=-0.7182228314610277, z=-0.4471193459622272, w=-0.20439567152982513)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-106.8125, y=5.1875, z=-21.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.07861328125, y=1.04150390625, z=-0.70751953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34469779911,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=129662974), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5077302565408321, y=-0.7054759027954657, z=-0.44590422578282485, w=-0.2137361892542366)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-130.5625, y=8.4375, z=-22.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.04736328125, y=0.814453125, z=-0.74267578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34489211509,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=149138229), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.524192439101343, y=-0.6914164795178851, z=-0.4440591671791096, w=-0.2235553503816765)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-140.1875, y=6.5, z=-24.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1513671875, y=0.861328125, z=-0.66357421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34511730001,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=171692537), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5393943372185508, y=-0.6740293120888974, z=-0.4474202179394881, w=-0.23356665858060577)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-137.5625, y=29.75, z=-55.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.37841796875, y=0.87939453125, z=-0.51904296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34529742015,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=189632290), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5489137100359962, y=-0.65553504108257, z=-0.4577332471947933, w=-0.2438192430057599)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-109.5, y=67.6875, z=-79.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.51171875, y=0.83251953125, z=-0.419921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34550753641,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=210715434), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5506878086948338, y=-0.6388173881867257, z=-0.4733608161628207, w=-0.2541354355985025)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-67.6875, y=103.0625, z=-82.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.50439453125, y=0.64111328125, z=-0.35205078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34571847720,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=231736826), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5440757855001821, y=-0.6263432177889364, z=-0.49372665223740586, w=-0.2605949079176419)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.4375, y=120.375, z=-88.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4716796875, y=0.5849609375, z=-0.3642578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
