timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1730346224731603824,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346224, nanosec=731268212), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15747580406924, y=0.7099228981121436, z=0.10303068111196788, w=0.6786718858317363)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.4375, y=3.875, z=-0.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90283203125, y=0.345703125, z=-0.0224609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346224754196609,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346224, nanosec=753879396), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15705069964915577, y=0.7095053761064076, z=0.10327624710702354, w=0.6791695044679971)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.875, y=3.5, z=0.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89892578125, y=0.34423828125, z=-0.0224609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346224768571180,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346224, nanosec=768131588), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1566861498359407, y=0.7092688200598485, z=0.10339943039426706, w=0.6794819711623264)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.625, y=2.625, z=0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.908203125, y=0.34765625, z=-0.02490234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346224791657908,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346224, nanosec=791309876), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1563750316947728, y=0.7091198744066629, z=0.10345654907206865, w=0.6797003719566704)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.125, y=1.375, z=0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.912109375, y=0.34912109375, z=-0.02490234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346224821742045,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346224, nanosec=821381657), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1563750316947728, y=0.7091198744066629, z=0.10345654907206865, w=0.6797003719566704)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5, y=0.0625, z=0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91064453125, y=0.353515625, z=-0.02294921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346224828501693,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346224, nanosec=828146851), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15638278736971786, y=0.7090940050249853, z=0.1034006408291577, w=0.6797340828060804)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6875, y=-0.5, z=0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.919921875, y=0.3515625, z=-0.025390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346224851756831,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346224, nanosec=851310106), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15637516102424182, y=0.7091814972446002, z=0.10302938009715855, w=0.6797009341006858)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.625, y=-0.625, z=0.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91845703125, y=0.34716796875, z=-0.02880859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346224874009322,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346224, nanosec=873763433), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15631473728534048, y=0.7092453132587491, z=0.10266356427721308, w=0.6797035979732728)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.375, y=-0.4375, z=1.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92333984375, y=0.3505859375, z=-0.02783203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346224888569917,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346224, nanosec=888122571), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15631571650826181, y=0.7092497562772363, z=0.10260317042186182, w=0.6797078559297163)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1875, y=-0.1875, z=0.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9306640625, y=0.34814453125, z=-0.029296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346224911704324,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346224, nanosec=911366029), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15607626076745557, y=0.7093321182552214, z=0.1026672939424561, w=0.679667252110136)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.125, y=-0.3125, z=0.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93212890625, y=0.34912109375, z=-0.03076171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346224934142492,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346224, nanosec=933804347), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15582738115823788, y=0.7093716505370312, z=0.10290832927253783, w=0.6796466467673243)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.0, y=0.0625, z=-0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91943359375, y=0.34765625, z=-0.0234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346224955556257,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346224, nanosec=955062586), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15558748183442053, y=0.7094520601653471, z=0.10339944850039559, w=0.6795431287809351)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.9375, y=-0.5625, z=-1.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.931640625, y=0.34716796875, z=-0.0263671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346224971522164,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346224, nanosec=971175760), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15534247477872706, y=0.7096312816414463, z=0.10376511085415954, w=0.6793562845922327)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.875, y=-1.1875, z=-1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9296875, y=0.34521484375, z=-0.02587890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346225000416397,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346224, nanosec=999962683), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1551647070418035, y=0.709777818049603, z=0.10407388886950233, w=0.6791965756310572)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.125, y=-0.75, z=-0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91259765625, y=0.35595703125, z=-0.02783203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346225015200853,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346225, nanosec=14842870), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15504063010556687, y=0.709768679869107, z=0.10437774703957454, w=0.6791878311750561)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.75, y=-0.0625, z=-0.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9248046875, y=0.3603515625, z=-0.0234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346225031711869,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346225, nanosec=31307624), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1551006919545443, y=0.7097642054496028, z=0.1047433244368351, w=0.6791225103054938)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.125, y=0.25, z=-1.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92431640625, y=0.359375, z=-0.03271484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346225053976835,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346225, nanosec=53667173), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1552215854425202, y=0.7096977483052231, z=0.10504771865771817, w=0.6791173258487927)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6875, y=0.5625, z=-1.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.908203125, y=0.3662109375, z=-0.02978515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346225075496945,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346225, nanosec=74998036), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15522058988473342, y=0.7096931964568602, z=0.1051080832801852, w=0.6791129701366669)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0625, y=0.1875, z=-0.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8984375, y=0.36279296875, z=-0.0361328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346225091698261,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346225, nanosec=91303351), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1555244348738287, y=0.709564974650023, z=0.10516821086640771, w=0.6791681267037252)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.4375, y=1.375, z=-1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9052734375, y=0.3603515625, z=-0.041015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346225114109026,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346225, nanosec=113667521), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15588881188651754, y=0.7094344794663248, z=0.10516696275664437, w=0.6792211036308408)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.125, y=1.8125, z=-2.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92138671875, y=0.3525390625, z=-0.0498046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346225136589614,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346225, nanosec=136315552), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1560132392680638, y=0.7092620658430756, z=0.10529062509288342, w=0.6793534245123435)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.75, y=2.1875, z=-2.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93115234375, y=0.3466796875, z=-0.04296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346225151723872,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346225, nanosec=151377512), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15595570229162514, y=0.7091559096767518, z=0.1055981858960906, w=0.6794297151499332)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0625, y=2.125, z=-1.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90966796875, y=0.349609375, z=-0.04345703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346225174075141,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346225, nanosec=173785055), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15577228457545683, y=0.7090935070192327, z=0.1059031793645837, w=0.6794894482343202)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0625, y=2.25, z=-1.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90087890625, y=0.34765625, z=-0.04736328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346225195269947,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346225, nanosec=194874676), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1558919585855427, y=0.7089604929409078, z=0.10590154586762592, w=0.6796010442018138)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.4375, y=2.75, z=-0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90185546875, y=0.3505859375, z=-0.056640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346225211787271,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346225, nanosec=211329588), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15613960472932378, y=0.7086711535994719, z=0.10541559709442617, w=0.6799214453009921)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.9375, y=3.4375, z=0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92138671875, y=0.3505859375, z=-0.0537109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346225234164963,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346225, nanosec=233731574), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15625837530056413, y=0.7082899167920883, z=0.1047419421936594, w=0.6803953552638236)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.25, y=3.5625, z=1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.927734375, y=0.34619140625, z=-0.03955078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346225255348676,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346225, nanosec=254902101), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15637422135391732, y=0.7079565158017513, z=0.1038222289316992, w=0.6808565336467399)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.0625, y=3.25, z=2.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92138671875, y=0.34912109375, z=-0.0380859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346225271836107,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346225, nanosec=271399419), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15699212001168641, y=0.7075632407369631, z=0.10254539720825552, w=0.6813165021658024)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-8.375, y=2.4375, z=3.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9189453125, y=0.35888671875, z=-0.02880859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346225294215023,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346225, nanosec=293784994), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15809047171058657, y=0.7070123296616696, z=0.1005919294899794, w=0.681925386081341)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-12.5625, y=1.6875, z=4.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91845703125, y=0.36328125, z=-0.01611328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346225315773104,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346225, nanosec=315157613), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15943729770306972, y=0.7064805833136788, z=0.09833594433370801, w=0.6824917402825508)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-15.0625, y=1.1875, z=4.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91943359375, y=0.3603515625, z=-0.01025390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346225332163795,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346225, nanosec=331577920), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1606573545232246, y=0.7059279274548224, z=0.09607700456670042, w=0.683098956865276)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-14.125, y=0.375, z=4.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91845703125, y=0.35205078125, z=0.005859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346225354210377,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346225, nanosec=353905995), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1615119197338236, y=0.7054396282554041, z=0.09430684655659767, w=0.683648337497666)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.25, y=-0.5625, z=3.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.923828125, y=0.3505859375, z=0.025390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346225375099577,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346225, nanosec=374772194), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1621818684291015, y=0.7050669033588828, z=0.09332934769593385, w=0.684008286645281)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.3125, y=-0.875, z=2.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92236328125, y=0.36328125, z=0.02587890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346225391694823,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346225, nanosec=391231039), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1627304845648634, y=0.7046364267879907, z=0.09296268866927491, w=0.6843714152067698)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.375, y=0.3125, z=0.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9228515625, y=0.3759765625, z=0.02392578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346225414040041,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346225, nanosec=413827720), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.16315995495379484, y=0.7040965508387667, z=0.09308601994183956, w=0.684807906706556)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.0625, y=1.8125, z=-0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92138671875, y=0.375, z=0.02099609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346225435557046,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346225, nanosec=435014316), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.16327855217433354, y=0.703654261482511, z=0.09363338281698229, w=0.6851595320212688)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.125, y=2.6875, z=-1.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91357421875, y=0.37109375, z=0.00634765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
