timestamp,_data,_check_fields
1730346224527904626,"array('h', [-1, 0, 0, -1, 1, 0, -3, -1])",False
1730346224527914673,"array('h', [-1, 0, -1, -2, 1, 0, 1, 0])",False
1730346224529642353,"array('h', [1, -1, -1, 0, 1, -1, -1, 0])",False
1730346224529652957,"array('h', [0, -1, 0, -2, -1, 0, -2, -1])",False
1730346224550633118,"array('h', [-1, 0, -1, 0, 0, 1, -2, 0])",False
1730346224550654902,"array('h', [-1, -1, 1, 1, 0, 1, 0, 0])",False
1730346224552178348,"array('h', [-1, 0, 0, -2, -1, 1, -1, 1])",False
1730346224552194608,"array('h', [1, -2, -1, 0, -1, -2, -1, -1])",False
1730346224564606466,"array('h', [-1, 1, -2, -1, 0, -2, 0, -1])",False
1730346224564651290,"array('h', [0, -2, -1, -2, -1, -1, -1, 0])",False
1730346224573172676,"array('h', [0, 0, 0, 1, 1, -1, 0, 1])",False
1730346224573182234,"array('h', [-1, 0, -1, 0, -1, 0, 1, -1])",False
1730346224588246719,"array('h', [-1, -1, 0, -2, -2, 0, 0, -1])",False
1730346224588259553,"array('h', [0, -1, 0, -1, 0, -1, -1, -1])",False
1730346224589906217,"array('h', [0, 0, 0, -1, -1, -1, 1, 1])",False
1730346224589921837,"array('h', [0, 0, 0, -1, 0, 1, -1, 1])",False
1730346224610684021,"array('h', [0, 0, 0, 1, 0, -1, 0, 0])",False
1730346224610707778,"array('h', [-1, 0, -1, 0, -3, 0, 1, -2])",False
1730346224612210459,"array('h', [-1, -1, -1, -1, -1, 1, 0, 0])",False
1730346224612220407,"array('h', [-1, 0, 1, 0, 0, -3, -1, -1])",False
1730346224633223682,"array('h', [-1, -1, -1, -2, -1, 1, 0, -1])",False
1730346224633253145,"array('h', [0, 0, 0, 1, -1, 0, 0, 0])",False
1730346224634734028,"array('h', [-1, 1, -2, 0, 0, -1, -2, 0])",False
1730346224634749607,"array('h', [-1, 0, -1, 2, 0, 0, 1, 0])",False
1730346224648312025,"array('h', [1, -1, 1, 1, 0, -2, -1, 1])",False
1730346224648325354,"array('h', [-1, 0, 0, 0, 0, -2, 2, 0])",False
1730346224649826786,"array('h', [0, 0, 0, 0, 0, 0, 1, -2])",False
1730346224649837559,"array('h', [0, 0, 0, -1, 0, 0, 1, 1])",False
