timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
15199712259,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=573345748), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.025206873769125022, y=-0.3963521507426099, z=-0.39433804218478635, w=-0.8287141211553984)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=44.375, y=-4.125, z=-11.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7783203125, y=0.8125, z=0.37255859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.199712259,"[-0.025206873769125022, -0.3963521507426099, -0.39433804218478635, -0.8287141211553984]","[44.375, -4.125, -11.0625]","[0.7783203125, 0.8125, 0.37255859375]"
15216576617,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=590283084), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.022521024006919396, y=-0.3961625117314737, z=-0.4026929983676265, w=-0.8248553914729421)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=48.5, y=6.9375, z=-10.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87841796875, y=0.87255859375, z=0.33642578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.216576617,"[-0.022521024006919396, -0.3961625117314737, -0.4026929983676265, -0.8248553914729421]","[48.5, 6.9375, -10.1875]","[0.87841796875, 0.87255859375, 0.33642578125]"
15246243612,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=619902270), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.018065087768001906, y=-0.39267153614636574, z=-0.41287269848153, w=-0.8215953092325732)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=56.625, y=28.5, z=-11.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.88623046875, y=0.9638671875, z=0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.246243612,"[-0.018065087768001906, -0.39267153614636574, -0.41287269848153, -0.8215953092325732]","[56.625, 28.5, -11.0625]","[0.88623046875, 0.9638671875, 0.3125]"
15259778547,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=633428244), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.01055867239400519, y=-0.38475069810294055, z=-0.42637505979491475, w=-0.8185717580832231)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=76.875, y=57.5625, z=-12.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92333984375, y=1.0908203125, z=0.3271484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.259778547,"[-0.01055867239400519, -0.38475069810294055, -0.42637505979491475, -0.8185717580832231]","[76.875, 57.5625, -12.0]","[0.92333984375, 1.0908203125, 0.3271484375]"
15276140944,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=649806878), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.002502353002706464, y=-0.3722402674026031, z=-0.4440150754802324, w=-0.8150346828815151)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=99.0625, y=78.875, z=-30.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93896484375, y=1.146484375, z=0.34228515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.276140944,"[-0.002502353002706464, -0.3722402674026031, -0.4440150754802324, -0.8150346828815151]","[99.0625, 78.875, -30.8125]","[0.93896484375, 1.146484375, 0.34228515625]"
15314314098,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=688025394), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.0003051650338641251, y=-0.35295387816724705, z=-0.46476634657506244, w=-0.8120441551124368)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=108.4375, y=91.3125, z=-76.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6923828125, y=1.24755859375, z=0.36767578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.314314098,"[0.0003051650338641251, -0.35295387816724705, -0.46476634657506244, -0.8120441551124368]","[108.4375, 91.3125, -76.875]","[0.6923828125, 1.24755859375, 0.36767578125]"
15319393768,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=693023120), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.005309846845354442, y=-0.3289053408001734, z=-0.49009276055397893, w=-0.807218785938596)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=116.8125, y=86.3125, z=-134.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.408203125, y=1.34375, z=0.326171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.319393768,"[-0.005309846845354442, -0.3289053408001734, -0.49009276055397893, -0.807218785938596]","[116.8125, 86.3125, -134.9375]","[0.408203125, 1.34375, 0.326171875]"
15337538350,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=711254716), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.018248782762179762, y=-0.301440595526441, z=-0.5176795163505309, w=-0.8005051328051831)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=118.75, y=77.875, z=-181.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.220703125, y=1.30224609375, z=0.25927734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.33753835,"[-0.018248782762179762, -0.301440595526441, -0.5176795163505309, -0.8005051328051831]","[118.75, 77.875, -181.9375]","[0.220703125, 1.30224609375, 0.25927734375]"
15358658025,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=732364576), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.03552081901618798, y=-0.2708615030822032, z=-0.5417840384994858, w=-0.7948851320735949)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=92.1875, y=80.75, z=-205.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1005859375, y=1.25732421875, z=0.24462890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.358658025,"[-0.03552081901618798, -0.2708615030822032, -0.5417840384994858, -0.7948851320735949]","[92.1875, 80.75, -205.4375]","[0.1005859375, 1.25732421875, 0.24462890625]"
15399409886,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=772904817), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.07030682495998469, y=-0.202193151989956, z=-0.5813739709798734, w=-0.7849708182598292)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=72.25, y=107.3125, z=-216.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.25244140625, y=0.98046875, z=0.40234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.399409886,"[-0.07030682495998469, -0.202193151989956, -0.5813739709798734, -0.7849708182598292]","[72.25, 107.3125, -216.6875]","[0.25244140625, 0.98046875, 0.40234375]"
