Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1730279447.5992315,0.0008427321058047,-0.7845000265121418,-0.0013978310867157,-2.3547643180122364,-0.0033382789667039,1.5725114153955535,0.7948165683690024,0.0348588228225708,0.0348588228225708,0.0006749447135674,0.0003905208973275,0.0004163986984576,0.0006813140474416,-0.0003067010455758,0.0001692062455285,-0.0020729277905259,0.0,0.0,-0.1233531087636947,-4.554872035980225,-0.4223000407218933,22.050514221191406,0.978768527507782,2.254301071166992,-0.0741602629423141,0.0,0.0
1730279447.6325967,0.0008347263691854,-0.7844947603118598,-0.0013963757273324,-2.354766058474782,-0.0033406766176967,1.5725137640572004,0.7948267364933068,0.0348588228225708,0.0348588228225708,-0.0018525235983547,0.0024845087805548,0.0004582771742385,-0.0003310754190421,-0.0005454004598119,0.0002993680390651,0.0019099762619687,0.0,0.0,-0.0122691243886947,-4.630250453948975,-0.4580056071281433,22.050514221191406,0.987923800945282,2.244230270385742,-0.1666285246610641,0.0,0.0
1730279447.6659348,0.0008427584605936,-0.7845018542717582,-0.0013958038700363,-2.354766790020109,-0.0033372076711031,1.5725124766487275,0.7948279614282546,0.0348588228225708,0.0348588228225708,0.0009922473202969,0.0002016407387589,0.005462472548895,7.418452093864058e-05,-0.0002261094491494,9.978750374782182e-05,0.0002621174542275,0.0,0.0,-0.1233531087636947,-4.515199184417725,-0.4223000407218933,22.050514221191406,0.969613254070282,2.254301071166992,-0.1766993254423141,0.0,0.0
1730279447.6992474,0.0008381211710703,-0.7845046362950411,-0.0013939063075279,-2.3547666882516807,-0.0033385221789476,1.5725149489565469,0.7948283720743768,0.0348588228225708,0.0348588228225708,-0.0006399913710239,-0.0010915820065869,0.0008046070853503,-0.0008010457491754,0.0002071903159029,0.0001469580764459,0.0021023269169369,0.0,0.0,-0.0876475423574447,-4.479493618011475,-0.4580056071281433,22.086219787597656,0.969613254070282,2.254301071166992,-0.1766993254423141,0.0,0.0
1730279447.732595,0.0008425126321935,-0.784502170863995,-0.0013962648460414,-2.354766573738357,-0.0033322632020543,1.57251178239007,0.7948243885051729,0.0348588228225708,0.0348588228225708,0.0008396390525544,-0.0003642549397066,0.0003385558191573,-0.0001572122602324,0.0004969900284161,-3.16719443063247e-05,-0.0001430365616573,0.0,0.0,-0.1233531087636947,-4.515199184417725,-0.4580056071281433,22.050514221191406,0.951302707195282,2.254301071166992,-0.1455713957548141,0.0,0.0
1730279447.7659297,0.0008425126321935,-0.784502170863995,-0.0013962648460414,-2.354766573738357,-0.0033322632020543,1.57251178239007,0.7948243885051729,0.0348588228225708,0.0348588228225708,0.0008396390525544,-0.0003642549397066,0.0003385558191573,-0.0001572122602324,0.0004969900284161,-3.16719443063247e-05,-0.0001430365616573,0.0,0.0,-0.1233531087636947,-4.515199184417725,-0.4580056071281433,22.050514221191406,0.951302707195282,2.254301071166992,-0.1455713957548141,0.0,0.0
1730279447.799247,0.0008377471516952,-0.7845046244106766,-0.0013988578639303,-2.3547617838100847,-0.0033364596892312,1.572514633610593,0.7948267364691555,0.0348588228225708,0.0348588228225708,-0.0008142476702237,-0.0007592023190872,-0.0004931924280655,0.000983774165679,-0.0001758205113746,-5.54157104173746e-05,0.0006905147340387,0.0,0.0,-0.0519419759511947,-4.479493618011475,-0.4223000407218933,22.010841369628903,0.978768527507782,2.254301071166992,-0.1666285246610641,0.0,0.0
1730279447.832554,0.00083765654958,-0.7845007445663142,-0.0013988543820184,-2.354763658304958,-0.0033322674704723,1.5725145988682725,0.7948221455922772,0.0348588228225708,0.0348588228225708,-0.00092191043815,-0.000701245777355,0.0059668727277352,-6.301810313553826e-05,0.000502591004633,0.0001996983877078,-0.0004525703728907,0.0,0.0,-0.0519419759511947,-4.515199184417725,-0.4223000407218933,22.050514221191406,0.951302707195282,2.254301071166992,-0.1254297941923141,0.0,0.0
1730279447.8659112,0.0008375103768276,-0.7844997987296385,-0.0013963175283347,-2.354764348155698,-0.0033353943486348,1.572510773652719,0.7948243840385711,0.0348588228225708,0.0348588228225708,-0.0002373003987544,6.45926582729682e-05,0.001848324143758,0.0003000141360477,-0.0003790904015007,-0.0002779944357414,0.0017122181109315,0.0,0.0,-0.0519419759511947,-4.515199184417725,-0.4976784586906433,22.050514221191406,0.978768527507782,2.264371871948242,-0.1455713957548141,0.0,0.0
1730279447.8992426,0.0008402439871411,-0.7845004530627302,-0.0013960278154534,-2.354765883433509,-0.0033352342813418,1.5725115461961106,0.7948224777827659,0.0348588228225708,0.0348588228225708,0.0002213193431074,0.0002249606378415,0.0007245352713455,0.0001055377265702,0.0010794541482689,-9.551817930853936e-05,-0.0015745964073121,0.0,0.0,-0.0876475423574447,-4.515199184417725,-0.4580056071281433,22.050514221191406,0.942147433757782,2.254301071166992,-0.0851465910673141,0.0,0.0
