Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1729983847.9441044,0.0006868576462788,-0.7841997342263506,-0.0015643090127591,-2.3543793579376917,0.0032459272623274,1.5725017594231503,0.7947823441809964,0.040778998285532,0.040778998285532,-7.111748422044864e-05,-0.001163816044982,0.0001208967850197,-0.000466277255972,0.0006039881982439,0.0001433844190405,0.0004879071724474,0.0,0.0,-0.0876475423574447,-4.554872035980225,-0.3826271891593933,22.086219787597656,0.545724093914032,2.254301071166992,-0.1556421965360641,0.0,0.0
1729983847.9775083,0.0006893603775494,-0.7841972158063011,-0.001562431606647,-2.3543796254033533,0.003243910292811,1.5725006406127728,0.7947747124993705,0.040778998285532,0.040778998285532,0.0001899343942703,-0.0003983932262844,0.0002077540812051,-0.000308170879882,-0.0002048272656805,-5.301035797357428e-06,-0.0009985364166428,0.0,0.0,-0.1233531087636947,-4.590577602386475,-0.3826271891593933,22.086219787597656,0.564034640789032,2.264371871948242,-0.1254297941923141,0.0,0.0
1729983848.0107703,0.0006871703679108,-0.7841943620614692,-0.0015593268637916,-2.35437934845552,0.0032448441070216,1.572498402489778,0.7947824967400319,0.0407786704599857,0.0407786704599857,-0.0003870986532902,0.0012332407775177,-0.0001796369786207,-0.0023869405532408,-0.0003430332288967,0.0082558778103926,0.0004147548525882,0.0,0.0,-0.0876475423574447,-4.630250453948975,-0.3826271891593933,22.086219787597656,0.564034640789032,2.284513473510742,-0.1666285246610641,0.0,0.0
1729983848.0441468,0.0006868634917635,-0.7841912567694455,-0.0015621568392255,-2.354379330187461,0.0032459796527109,1.5725009936579952,0.7947769182665583,0.0407786704599857,0.0407786704599857,-0.0006188676363472,0.0008168245735014,0.0004280201021772,0.0026562904327678,-5.535703539851408e-05,-0.000356023627269,0.0001988160388125,0.0,0.0,-0.0876475423574447,-4.630250453948975,-0.3826271891593933,22.086219787597656,0.554879367351532,2.264371871948242,-0.1355005949735641,0.0,0.0
1729983848.0774367,0.0006868548320062,-0.7841917001147466,-0.0015638767913083,-2.354379321028536,0.0032478958661705,1.5725007581829291,0.794784687952786,0.0407786704599857,0.0407786704599857,-0.0002949936189271,0.0019699745639729,-0.0009637958181898,-0.0006063929080994,0.0009260546290958,5.557262180148054e-05,0.0011805550764363,0.0,0.0,-0.0876475423574447,-4.665956020355225,-0.3469216227531433,22.086219787597656,0.536568820476532,2.264371871948242,-0.1766993254423141,0.0,0.0
1729983848.1107702,0.0006868547598397,-0.7841964336822664,-0.0015616942469955,-2.354377375270043,0.0032439189113875,1.572503997360934,0.7947835650934814,0.0407786704599857,0.0407786704599857,-0.0004039464424367,-0.0004435024224631,0.00029298204557,-0.0003624306089078,-0.0008648018149626,-9.425308023483753e-05,0.0013182894251734,0.0,0.0,-0.0876475423574447,-4.590577602386475,-0.3826271891593933,22.086219787597656,0.573189914226532,2.234159469604492,-0.1666285246610641,0.0,0.0
1729983848.1440823,0.0006922233974469,-0.7841941286464735,-0.0015637890137814,-2.3543788857618657,0.0032448567671734,1.5725018117509586,0.7947781102024691,0.0407786704599857,0.0407786704599857,0.0012260763408015,0.0005257267875083,-0.0035536023410975,-0.0011771140035168,-0.0002894752268572,0.0001104101844314,0.0016652194094851,0.0,0.0,-0.1630259603261947,-4.590577602386475,-0.3072487711906433,22.121925354003903,0.564034640789032,2.254301071166992,-0.1556421965360641,0.0,0.0
1729983848.1774375,0.0006816000804695,-0.7841987801167026,-0.0015586702802056,-2.3543813654183325,0.0032449346519977,1.57250140621044,0.7947758315493325,0.0407786704599857,0.0407786704599857,-0.0025995843449153,-9.226242912137166e-05,-0.007754273599098,-0.000768913382504,-0.0004954883030142,-0.0052929785526169,-0.0006734665676343,0.0,0.0,-0.0122691243886947,-4.554872035980225,-0.4223000407218933,22.121925354003903,0.564034640789032,2.254301071166992,-0.1355005949735641,0.0,0.0
1729983848.2107708,0.0006875648973639,-0.7841975753785341,-0.0015613951042856,-2.354379522379099,0.0032435508704719,1.5725017005679287,0.7947746919864263,0.040778998285532,0.040778998285532,4.946656664314901e-05,-0.0011533308662357,-0.0053806884165478,-0.0002867260783987,-0.0002271377590089,-0.0002177930059787,-0.0005637663402487,0.0,0.0,-0.0876475423574447,-4.554872035980225,-0.3469216227531433,22.086219787597656,0.564034640789032,2.264371871948242,-0.1153589934110641,0.0,0.0
1729983848.2441063,0.000686854737123,-0.7841972285254417,-0.0015562563498183,-2.3543766374680324,0.0032458878613772,1.5724995214674211,0.7947843352232665,0.040778998285532,0.040778998285532,0.0002618235476873,0.0001763208903704,0.0077891464427822,-0.0003845867452974,0.0005071448684806,-0.0008918386880337,0.0005342037357695,0.0,0.0,-0.0876475423574447,-4.590577602386475,-0.4580056071281433,22.086219787597656,0.545724093914032,2.274442672729492,-0.1766993254423141,0.0,0.0
