timestamp,_data,_check_fields
8325069150,"array('h', [-1, 0, 0, -2, -3, -2, 0, -3])",False
8325078354,"array('h', [-4, -2, -2, 0, 0, -1, -4, -3])",False
8339773511,"array('h', [1, 1, 0, 0, -3, 2, 4, 5])",False
8339783117,"array('h', [3, 1, -1, 6, 4, 0, -2, 0])",False
8341376628,"array('h', [4, 7, 5, -4, 1, 3, 0, 2])",False
8341386330,"array('h', [-1, -1, -8, 6, -1, -3, -2, -1])",False
8362239244,"array('h', [-4, -10, 0, -4, 7, 4, -1, -2])",False
8362286891,"array('h', [-11, -9, -8, -6, -18, -3, 0, -6])",False
8363862517,"array('h', [5, 1, -12, -12, 3, -10, -8, 1])",False
8363872309,"array('h', [-2, 5, 14, 4, 4, 1, 1, -4])",False
8375978353,"array('h', [10, 1, -6, 17, 10, 6, 8, 10])",False
8375989358,"array('h', [-4, -5, 6, 20, 18, 5, -3, -3])",False
8385081648,"array('h', [-7, -3, -2, -7, -30, -6, -2, -3])",False
8385091444,"array('h', [11, -5, -23, -14, 10, 3, 2, 7])",False
8399048597,"array('h', [-4, -3, 0, -27, -5, -9, -10, -4])",False
8399058667,"array('h', [1, 2, 9, 22, 3, -1, -1, -3])",False
8413385955,"array('h', [-3, 2, 1, -36, -30, -5, -1, -2])",False
8413396229,"array('h', [0, -8, -9, 7, -12, -2, 5, 4])",False
8422359666,"array('h', [13, 25, 23, 52, 45, 16, 5, 6])",False
8422369284,"array('h', [-8, -8, -5, 33, 20, 1, -8, -4])",False
8423874800,"array('h', [-7, -4, 7, 40, 43, 12, -2, -5])",False
8423884165,"array('h', [-5, 0, 3, -74, -43, -6, 3, -2])",False
8436059510,"array('h', [-1, 0, -19, -34, -33, -26, -14, -6])",False
8436069603,"array('h', [8, 5, -1, -51, -49, -7, 7, 5])",False
8445026788,"array('h', [11, -6, -13, 26, 44, 13, 4, 8])",False
8445036638,"array('h', [-10, 0, 31, -6, -14, -2, -1, -7])",False
8459816375,"array('h', [0, -3, -40, 7, -26, -20, -11, -5])",False
8459825517,"array('h', [-13, -17, -4, -98, -17, -7, -6, -9])",False
8461479510,"array('h', [-3, -3, 34, 68, -16, -8, 3, 4])",False
8461489300,"array('h', [-3, 5, 37, 117, 92, 47, 12, 3])",False
8482347064,"array('h', [-8, 2, 29, 26, 55, 39, 16, 3])",False
8482357276,"array('h', [13, 8, -20, -21, 2, -4, -3, 5])",False
8484067138,"array('h', [-5, -11, -35, -75, -9, -16, -6, -5])",False
8484076733,"array('h', [-3, -6, -25, -79, -39, -24, -13, -8])",False
8496022256,"array('h', [5, 6, 16, 49, -22, -5, 7, 5])",False
8496031996,"array('h', [9, 10, -2, 56, 23, 11, 3, 5])",False
8504899668,"array('h', [-11, -13, -8, -62, -37, -16, -8, -9])",False
8504909559,"array('h', [-3, -5, 14, 33, -7, -13, -10, -3])",False
8519749712,"array('h', [-4, -4, -18, -65, -27, -6, -1, -4])",False
8519759503,"array('h', [-2, -8, -40, -102, -28, -18, -15, -7])",False
8527444390,"array('h', [0, 7, 42, 121, 27, 11, 2, 1])",False
8527453688,"array('h', [0, 2, 16, 26, 56, 11, 5, 2])",False
8542461245,"array('h', [4, 0, 9, 4, -22, 2, 5, 6])",False
8542470920,"array('h', [7, 17, 21, 47, 72, 15, 7, 7])",False
8544048184,"array('h', [6, 1, -28, -13, -9, 6, 3, 2])",False
8544057973,"array('h', [-16, -23, -9, -19, -14, -6, -9, -7])",False
8556056494,"array('h', [-6, -2, -5, -25, 15, 2, 0, -4])",False
8556067491,"array('h', [1, 3, 2, -32, -40, -21, -8, -2])",False
8565084815,"array('h', [-1, 4, -14, 26, -37, -19, -6, -3])",False
8565094855,"array('h', [7, 4, 16, 37, 43, 21, 11, 9])",False
8579153667,"array('h', [2, 2, 7, -1, 4, 4, 3, 3])",False
8579205619,"array('h', [-7, -11, -21, -86, -61, -6, -4, -3])",False
8586162734,"array('h', [4, 8, 18, 58, 52, 19, 8, 3])",False
8586172256,"array('h', [5, 2, -25, 0, -20, -13, -6, 0])",False
8602373860,"array('h', [-2, -5, -3, -15, 2, -2, -1, -2])",False
8602384305,"array('h', [-3, 1, 11, 23, 10, 3, 3, 0])",False
8604046604,"array('h', [-2, 2, 1, -38, -17, -4, -2, -1])",False
8604056323,"array('h', [3, 5, -4, 13, -11, -3, -1, 1])",False
8616029331,"array('h', [-2, -1, -1, 0, 13, -2, -2, -2])",False
8616039112,"array('h', [-2, -4, 5, 12, -12, -2, 1, 0])",False
8625056795,"array('h', [-2, 2, 10, -7, 0, 2, 1, 1])",False
8625066080,"array('h', [0, -1, -14, -12, 1, -3, 0, -1])",False
8640704334,"array('h', [-4, -6, -3, -23, -16, -7, -4, -2])",False
8640713950,"array('h', [1, 3, 9, 53, 11, 4, 3, 1])",False
8646146482,"array('h', [-3, -2, -6, -22, 5, 1, 0, -1])",False
8646156303,"array('h', [4, 5, -5, -22, -7, -4, 0, 3])",False
8662314898,"array('h', [-4, -3, 1, 10, -5, -1, -2, -4])",False
8662331536,"array('h', [0, -2, 5, 23, 9, 4, 2, 2])",False
8663872298,"array('h', [-3, -1, -1, -13, 9, 1, 0, -1])",False
8663881980,"array('h', [-2, 0, -6, -18, -24, -8, -4, -2])",False
8676294149,"array('h', [1, -2, -4, -1, -2, 0, -2, 0])",False
8676313281,"array('h', [-1, 0, 5, 15, 12, 2, 3, 1])",False
8684996311,"array('h', [3, 2, 2, 5, 7, 3, 2, 3])",False
8685006909,"array('h', [-2, -2, -4, -8, -16, -5, -3, -4])",False
8699219257,"array('h', [-3, -2, 3, 11, 4, 2, -1, 0])",False
8699238445,"array('h', [-3, -2, 5, 14, 10, 4, 1, 1])",False
8706042798,"array('h', [4, 1, -11, -29, -10, -3, -3, -1])",False
8706052541,"array('h', [4, 6, 2, -6, -7, 4, 2, -1])",False
8722416179,"array('h', [-1, -2, 0, -1, 1, -2, -2, -1])",False
8722424616,"array('h', [-3, -4, 1, 21, 9, 7, 7, 8])",False
8723903953,"array('h', [4, 3, 4, -14, -5, 1, -1, -2])",False
