timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
28094269519,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=6638187), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.035218857760183284, y=-0.13715212025499454, z=0.5630744589907987, w=0.8141843044420881)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=193.0, y=185.625, z=-213.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.73193359375, y=0.7646484375, z=0.30810546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28118249981,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=30637602), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.027467049236003963, y=-0.18457857086594665, z=0.5787612463461991, w=0.7938587608077057)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=158.1875, y=207.25, z=-164.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.763671875, y=0.755859375, z=0.42822265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28142237679,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=54650592), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.02752820691323127, y=-0.23090733204601752, z=0.5906662046548536, w=0.7726819763073053)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=137.9375, y=231.75, z=-128.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.79833984375, y=0.63720703125, z=0.5078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28155944313,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=68221472), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.03192224544895766, y=-0.27277345107340684, z=0.5992592845465895, w=0.7519733535968611)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=116.0625, y=227.0625, z=-97.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.8994140625, y=0.5263671875, z=0.47900390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28177022499,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=89287111), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.03851517034344852, y=-0.3075720180041792, z=0.6091622821356835, w=0.7299570873808254)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=121.625, y=207.5, z=-62.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.79931640625, y=0.494140625, z=0.47216796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28199202284,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=111578306), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.04614377541678175, y=-0.3361293270108692, z=0.6155555225902698, w=0.7113221676020828)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=89.1875, y=178.9375, z=-43.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.7841796875, y=0.4580078125, z=0.2783203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28215806340,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=128223243), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.05468905765989783, y=-0.3519997717908826, z=0.6173271530939807, w=0.7014359940039574)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=32.375, y=114.75, z=-7.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.80126953125, y=0.607421875, z=0.154296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28237113185,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=149295687), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.06109801923849735, y=-0.3579819009328541, z=0.6264225488958025, w=0.6897178994955245)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=66.5625, y=68.0625, z=51.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6552734375, y=0.578125, z=-0.03857421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28260713314,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=173137174), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.06750496843999748, y=-0.3560185180022652, z=0.6389778613004824, w=0.6785286927192151)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=85.1875, y=39.125, z=83.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5, y=0.35986328125, z=0.1162109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28275879737,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=188232391), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.07782257639907753, y=-0.34699713476765154, z=0.6541979402708337, w=0.6675040749022053)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=78.5, y=20.9375, z=113.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.39404296875, y=0.25244140625, z=0.2021484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28296937411,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=209301165), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.08917745258055136, y=-0.3292424224637194, z=0.6695328387105187, w=0.6598276950005203)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=58.0625, y=-16.0625, z=146.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.30859375, y=0.3935546875, z=0.01953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28319394029,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=231768733), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.0991207562527918, y=-0.3039540431889798, z=0.6883521484107057, w=0.6511208298674772)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=71.125, y=-51.125, z=173.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.111328125, y=0.56005859375, z=-0.18310546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28335704497,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=248134991), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.10913482197319509, y=-0.27656033465354973, z=0.7069958852995071, w=0.6416858967585011)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=76.3125, y=-57.0625, z=178.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.16455078125, y=0.53125, z=0.0615234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28356836957,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=269300872), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.12164726261889923, y=-0.24781128260548463, z=0.7215825081187289, w=0.6349095964685347)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=46.3125, y=-54.1875, z=182.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.33740234375, y=0.46435546875, z=0.10888671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28379297048,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=291753346), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.13361016944307497, y=-0.21729200695173453, z=0.735679932525072, w=0.6274611886134357)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=42.0, y=-62.5, z=186.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47314453125, y=0.36572265625, z=-0.17822265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28395843440,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=308241874), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.141426557131695, y=-0.18830424201608936, z=0.7515689244551405, w=0.6161851938905745)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=69.4375, y=-71.75, z=168.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.62744140625, y=0.52001953125, z=-0.328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28417012677,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=329355800), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.14453615607148879, y=-0.16797445165064914, z=0.7714495255859573, w=0.5964557927071742)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=133.0625, y=-56.125, z=123.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.74853515625, y=0.65234375, z=-0.32421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28447491626,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=359810239), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1488703236613139, y=-0.15558444239962654, z=0.790923187373229, w=0.5727753658211437)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=154.0625, y=-19.875, z=96.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.75244140625, y=0.8154296875, z=-0.42333984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28455765673,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=368133541), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.15418217981807267, y=-0.14759006761682492, z=0.8041156124003521, w=0.5548361102716867)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=108.6875, y=0.0625, z=72.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6142578125, y=1.05712890625, z=-0.65234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28476819279,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=389228268), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.16199038538627683, y=-0.140566638110247, z=0.8102571085165128, w=0.5454205289418876)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=37.25, y=7.5, z=43.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.54638671875, y=1.181640625, z=-0.63916015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28499521808,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=411673909), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1702953315688629, y=-0.13599211424208835, z=0.8117410804782464, w=0.5418321356045863)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.25, y=19.0625, z=30.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.48046875, y=1.07861328125, z=-0.60595703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28521939718,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=434176046), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1784714821913985, y=-0.13232769267816413, z=0.8092863824814476, w=0.5437764825045038)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-41.8125, y=26.625, z=29.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30224609375, y=1.06884765625, z=-0.62548828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28536573589,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=449022239), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.18390508493184812, y=-0.1294599021375539, z=0.8074611246476664, w=0.5453673859495729)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-31.9375, y=19.1875, z=29.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.14306640625, y=0.9921875, z=-0.54052734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28554707019,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=467119485), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.19001002467429234, y=-0.12500498892802786, z=0.8048416914086794, w=0.5481786159973722)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-36.125, y=16.625, z=36.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.13720703125, y=0.8974609375, z=-0.4072265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28577357943,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=489618778), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.19580548650945184, y=-0.12042525713315101, z=0.8025705555214409, w=0.5504893026274146)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-32.875, y=16.1875, z=41.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.091796875, y=0.931640625, z=-0.40576171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28604480396,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=516784619), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.19910101354078802, y=-0.11896010894880314, z=0.8045219066465747, w=0.546764831176695)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=13.1875, y=14.4375, z=29.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.09619140625, y=0.9482421875, z=-0.423828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28619485960,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=531786233), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.19934848589686405, y=-0.12024388157281757, z=0.8093572942414015, w=0.5392053044742489)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=42.5625, y=9.1875, z=13.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0986328125, y=0.96728515625, z=-0.490234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28637074444,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344921, nanosec=549577772), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.19605177559711198, y=-0.12280702755335907, z=0.8164347915276993, w=0.529071230036042)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=67.375, y=-3.0625, z=5.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0498046875, y=1.05078125, z=-0.517578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
