timestamp,_data,_check_fields,time,_data_parsed
7724685038,"array('h', [-1, -3, 0, -2, 0, 1, 0, -1])",False,7.724685038,"[-1, -3, 0, -2, 0, 1, 0, -1]"
7741059795,"array('h', [2, 4, 7, 2, 2, 0, -1, 1])",False,7.741059795,"[2, 4, 7, 2, 2, 0, -1, 1]"
7741818128,"array('h', [0, -1, -2, -3, -3, -2, -3, -2])",False,7.741818128,"[0, -1, -2, -3, -3, -2, -3, -2]"
7762811141,"array('h', [-1, 2, 15, 2, -1, 1, 0, -1])",False,7.762811141,"[-1, 2, 15, 2, -1, 1, 0, -1]"
7792141226,"array('h', [-2, -4, -10, -11, -5, -3, -1, -3])",False,7.792141226,"[-2, -4, -10, -11, -5, -3, -1, -3]"
7800381932,"array('h', [-1, -3, -17, -8, -6, -2, -3, -2])",False,7.800381932,"[-1, -3, -17, -8, -6, -2, -3, -2]"
7829698754,"array('h', [1, 3, 9, 8, 3, 0, 0, 2])",False,7.829698754,"[1, 3, 9, 8, 3, 0, 0, 2]"
7845419940,"array('h', [-1, -3, -3, -9, -1, 0, 0, 1])",False,7.84541994,"[-1, -3, -3, -9, -1, 0, 0, 1]"
7882214558,"array('h', [-1, -5, -5, -4, 0, 2, 2, 1])",False,7.882214558,"[-1, -5, -5, -4, 0, 2, 2, 1]"
7882824038,"array('h', [-5, -8, -22, -10, 0, 4, 5, 3])",False,7.882824038,"[-5, -8, -22, -10, 0, 4, 5, 3]"
7905443106,"array('h', [0, -4, -4, -9, -5, -3, -3, -2])",False,7.905443106,"[0, -4, -4, -9, -5, -3, -3, -2]"
7920575475,"array('h', [0, -2, -2, 1, -2, 0, 0, -1])",False,7.920575475,"[0, -2, -2, 1, -2, 0, 0, -1]"
7942901422,"array('h', [2, 4, 3, 0, -3, -1, -1, -1])",False,7.942901422,"[2, 4, 3, 0, -3, -1, -1, -1]"
7965390156,"array('h', [-1, 2, 3, -2, -1, -1, -2, 0])",False,7.965390156,"[-1, 2, 3, -2, -1, -1, -2, 0]"
7980408930,"array('h', [0, -4, 1, 0, -3, -1, 0, -1])",False,7.98040893,"[0, -4, 1, 0, -3, -1, 0, -1]"
8002932745,"array('h', [1, -1, 0, -3, -2, -4, -2, 1])",False,8.002932745,"[1, -1, 0, -3, -2, -4, -2, 1]"
8025238163,"array('h', [-2, 0, -2, 1, 0, -4, -6, -5])",False,8.025238163,"[-2, 0, -2, 1, 0, -4, -6, -5]"
8047276083,"array('h', [-3, -5, -3, 1, -1, -1, -2, -6])",False,8.047276083,"[-3, -5, -3, 1, -1, -1, -2, -6]"
8062952057,"array('h', [-2, -4, -1, -1, -2, -2, -1, -3])",False,8.062952057,"[-2, -4, -1, -1, -2, -2, -1, -3]"
8086023487,"array('h', [0, 0, -1, 0, 1, -3, -7, -3])",False,8.086023487,"[0, 0, -1, 0, 1, -3, -7, -3]"
8107213779,"array('h', [-7, 0, 0, 1, 1, -1, 0, -6])",False,8.107213779,"[-7, 0, 0, 1, 1, -1, 0, -6]"
8123398934,"array('h', [0, 2, 4, 7, 3, 0, -3, -4])",False,8.123398934,"[0, 2, 4, 7, 3, 0, -3, -4]"
8146148466,"array('h', [0, 7, 7, 5, 6, 1, -2, -12])",False,8.146148466,"[0, 7, 7, 5, 6, 1, -2, -12]"
8168388727,"array('h', [-43, -14, -5, 0, 3, 0, -1, -44])",False,8.168388727,"[-43, -14, -5, 0, 3, 0, -1, -44]"
8182920585,"array('h', [32, -3, -12, -11, -7, 3, 22, 61])",False,8.182920585,"[32, -3, -12, -11, -7, 3, 22, 61]"
8213679574,"array('h', [-19, -11, -8, -6, -2, 0, 2, -16])",False,8.213679574,"[-19, -11, -8, -6, -2, 0, 2, -16]"
