timestamp,_data,_check_fields
1731186283103117476,"array('h', [4, -1, 2, 1, 0, 0, 0, 0])",False
1731186283103165526,"array('h', [-5, 0, 1, 1, -1, 0, -3, -4])",False
1731186283103182647,"array('h', [-5, 1, 0, -2, 1, 1, -1, -2])",False
1731186283103200565,"array('h', [-2, -5, -5, -4, 0, 1, -1, 1])",False
1731186283103931691,"array('h', [0, -4, -4, -2, -1, -2, -1, 0])",False
1731186283103968911,"array('h', [-7, 1, 3, 2, 0, 0, -2, -3])",False
1731186283126005336,"array('h', [3, 1, 2, -1, -1, -1, 0, 0])",False
1731186283126064216,"array('h', [-3, -1, -5, -2, -2, -3, -2, -2])",False
1731186283126839146,"array('h', [3, 6, 4, 3, 0, -1, 0, -1])",False
1731186283126873237,"array('h', [2, -1, -4, -3, 0, 0, 1, 2])",False
1731186283148411256,"array('h', [0, -4, -2, 1, 1, 0, 0, 1])",False
1731186283148437098,"array('h', [-3, -1, 2, -2, -1, 0, -2, -4])",False
1731186283149336073,"array('h', [1, 4, 3, 0, -1, -2, -3, -2])",False
1731186283149370451,"array('h', [0, -5, -3, -1, -1, -1, -1, 3])",False
1731186283163535055,"array('h', [1, -4, -2, -2, 1, -1, -2, -1])",False
1731186283163574704,"array('h', [-1, -4, -5, -2, -2, -1, 0, -2])",False
1731186283164060036,"array('h', [-1, -8, -8, -5, -3, -1, 0, 0])",False
1731186283164088671,"array('h', [-7, -5, -1, 1, -1, -2, -2, -4])",False
1731186283194462694,"array('h', [5, 9, 1, -2, 0, 0, 1, 0])",False
1731186283194534722,"array('h', [-1, 0, 3, 2, 0, -2, -4, -3])",False
1731186283194947287,"array('h', [-4, -9, -5, -2, -1, -1, 0, 0])",False
1731186283195009111,"array('h', [2, -4, -4, -3, -2, -1, -1, 2])",False
1731186283208456413,"array('h', [-2, 2, 3, 0, -1, -2, 0, -1])",False
1731186283208485609,"array('h', [2, 2, -2, 2, 1, -1, -1, -1])",False
1731186283209426560,"array('h', [-4, -2, -1, -1, 1, 1, 0, 0])",False
1731186283209447981,"array('h', [0, 4, 4, 1, -1, -1, -1, -2])",False
1731186283223489032,"array('h', [-4, -2, -3, -1, -1, -1, -2, -3])",False
1731186283223522200,"array('h', [0, 3, 1, 0, 0, 0, 1, 0])",False
1731186283224213544,"array('h', [1, 2, 1, -3, -1, -1, 0, 1])",False
