timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
37440159268,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183839, nanosec=616369452), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.47791166853233813, y=0.689096135086858, z=-0.25183442456761523, w=0.48303869026371954)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.0625, y=-0.0625, z=-1.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92236328125, y=0.38916015625, z=-0.06298828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.440159268,"[0.47791166853233813, 0.689096135086858, -0.25183442456761523, 0.48303869026371954]","[-1.0625, -0.0625, -1.0]","[0.92236328125, 0.38916015625, -0.06298828125]"
37461206033,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183839, nanosec=637457819), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.47799295606083997, y=0.689064293317689, z=-0.25184509471421607, w=0.482998117904409)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.75, y=-0.125, z=-1.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9130859375, y=0.404296875, z=-0.076171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.461206033,"[0.47799295606083997, 0.689064293317689, -0.25184509471421607, 0.482998117904409]","[-0.75, -0.125, -1.25]","[0.9130859375, 0.404296875, -0.076171875]"
37477645892,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183839, nanosec=653837574), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.47823092410918955, y=0.6890553799959975, z=-0.2517807992278758, w=0.48280875682242363)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.9375, y=-0.125, z=-2.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9130859375, y=0.41064453125, z=-0.078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.477645892,"[0.47823092410918955, 0.6890553799959975, -0.2517807992278758, 0.48280875682242363]","[-0.9375, -0.125, -2.125]","[0.9130859375, 0.41064453125, -0.078125]"
37500095612,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183839, nanosec=676272988), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4786537231915646, y=0.688804803139098, z=-0.2520225992167776, w=0.4826211411981256)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.8125, y=0.8125, z=-1.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.912109375, y=0.40380859375, z=-0.08984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.500095612,"[0.4786537231915646, 0.688804803139098, -0.2520225992167776, 0.4826211411981256]","[-3.8125, 0.8125, -1.25]","[0.912109375, 0.40380859375, -0.08984375]"
37521091651,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183839, nanosec=697330919), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4795774187178517, y=0.6885112998774808, z=-0.25245414328840965, w=0.48189687167843187)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-7.375, y=-0.25, z=-2.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91357421875, y=0.41455078125, z=-0.103515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.521091651,"[0.4795774187178517, 0.6885112998774808, -0.25245414328840965, 0.48189687167843187]","[-7.375, -0.25, -2.875]","[0.91357421875, 0.41455078125, -0.103515625]"
37537504098,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183839, nanosec=713729399), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.48067675166558027, y=0.6885122233381265, z=-0.25245448189064634, w=0.4807988283009239)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.75, y=-0.8125, z=-6.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9384765625, y=0.42431640625, z=-0.10791015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.537504098,"[0.48067675166558027, 0.6885122233381265, -0.25245448189064634, 0.4807988283009239]","[-6.75, -0.8125, -6.625]","[0.9384765625, 0.42431640625, -0.10791015625]"
37560050789,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183839, nanosec=736244083), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.48183681001236034, y=0.6888789254876486, z=-0.25202738643793204, w=0.4793342372722404)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.25, y=-3.375, z=-10.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95703125, y=0.4296875, z=-0.091796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.560050789,"[0.48183681001236034, 0.6888789254876486, -0.25202738643793204, 0.4793342372722404]","[-5.25, -3.375, -10.875]","[0.95703125, 0.4296875, -0.091796875]"
37581023558,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183839, nanosec=757275816), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.48330152266829624, y=0.690526664049815, z=-0.25037924298880415, w=0.47634315267787114)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.5, y=-6.375, z=-18.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95947265625, y=0.49658203125, z=-0.1357421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.581023558,"[0.48330152266829624, 0.690526664049815, -0.25037924298880415, 0.47634315267787114]","[-2.5, -6.375, -18.375]","[0.95947265625, 0.49658203125, -0.1357421875]"
37597056759,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183839, nanosec=773257162), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.48538015702817444, y=0.6944378831123668, z=-0.24635240364256944, w=0.4706087790099629)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.6875, y=-11.1875, z=-31.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92626953125, y=0.6357421875, z=-0.21826171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.597056759,"[0.48538015702817444, 0.6944378831123668, -0.24635240364256944, 0.4706087790099629]","[2.6875, -11.1875, -31.875]","[0.92626953125, 0.6357421875, -0.21826171875]"
37626152207,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183839, nanosec=802355671), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.48842674097243527, y=0.6979704802574104, z=-0.2404900474170701, w=0.4652322693941392)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.5, y=-6.3125, z=-42.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.97509765625, y=0.65625, z=-0.166015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.626152207,"[0.48842674097243527, 0.6979704802574104, -0.2404900474170701, 0.4652322693941392]","[4.5, -6.3125, -42.375]","[0.97509765625, 0.65625, -0.166015625]"
