timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
26408828376,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344448, nanosec=677975558), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.25232841599803246, y=0.2939558905289125, z=0.3076892948829419, w=0.8690498275229769)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=119.3125, y=-10.125, z=-78.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94580078125, y=0.28955078125, z=0.9228515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26425136283,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344448, nanosec=694328430), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.24098361964963036, y=0.2731513925866504, z=0.3442012743678484, w=0.865355819597976)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=202.5, y=26.6875, z=-153.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.25, y=0.4970703125, z=1.0087890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26455344874,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344448, nanosec=724505711), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.22406834000006995, y=0.23804590738225898, z=0.38801482903308215, w=0.8617261847237775)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=246.1875, y=76.8125, z=-218.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0986328125, y=0.91357421875, z=0.90478515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26468740934,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344448, nanosec=737970621), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.20068645377270675, y=0.19946573325097494, z=0.4195616433192172, w=0.8625000846295983)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=166.4375, y=99.1875, z=-240.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.70751953125, y=1.45849609375, z=0.78466796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26485394062,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344448, nanosec=754550036), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1701692975124287, y=0.16150213816997358, z=0.42658293411562564, w=0.8734909672526425)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=8.125, y=118.5, z=-255.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.25634765625, y=1.4287109375, z=0.453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26507568500,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344448, nanosec=776871408), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1398937626923206, y=0.12536727250001156, z=0.41266218567311497, w=0.8913039339423899)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-115.375, y=136.1875, z=-237.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1064453125, y=1.3515625, z=0.4482421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26528850614,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344448, nanosec=798030922), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.11218734805085633, y=0.09131244433301472, z=0.39180118995562935, w=0.9086076512976318)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-144.0625, y=137.25, z=-219.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.13232421875, y=0.814453125, z=0.48193359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26545321338,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344448, nanosec=814518815), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.0874037158569309, y=0.05200276949029687, z=0.3868468932271145, w=0.9165182942092697)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-29.5, y=155.875, z=-220.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.08642578125, y=0.37939453125, z=0.52001953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26567667691,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344448, nanosec=836904574), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.06256155499863691, y=0.005615281034023997, z=0.41229590635687063, w=0.9088820638875145)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=166.5625, y=170.0625, z=-233.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.29833984375, y=0.44091796875, z=0.37939453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26588679910,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344448, nanosec=857888128), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.037905063455714774, y=-0.041445310928229194, z=0.4522360952389545, w=0.890128084339273)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=264.625, y=167.375, z=-228.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4814453125, y=0.84765625, z=0.298828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
