timestamp,_data,_check_fields,time,_data_parsed
6045547634,"array('h', [-1, -1, -5, -7, -2, 6, -10, -16])",False,6.045547634,"[-1, 1, -6, -5, -1, -5, -15, -21]"
6046454996,"array('h', [2, 12, 9, 8, 4, -14, -17, -25])",False,6.046454996,"[1, 10, 8, 5, 2, -2, -12, -21]"
6066010226,"array('h', [-14, -9, -2, -5, -3, 13, -5, -16])",False,6.066010226,"[-7, 0, 4, 2, 1, -2, -15, -25]"
6097272351,"array('h', [-2, -9, -9, -4, -5, -25, -2, -7])",False,6.097272351,"[-17, -17, -11, -9, -7, -2, 4, -6]"
6118249961,"array('h', [21, 8, -2, -4, 3, 51, -1, -6])",False,6.118249961,"[17, 1, -4, -3, -3, -9, -9, -10]"
6126252791,"array('h', [8, 10, 2, 1, 8, 23, 0, -4])",False,6.126252791,"[15, 11, -2, -3, 8, 67, 6, -4]"
6157325909,"array('h', [15, -3, -4, -4, -12, -58, -65, -1])",False,6.157325909,"[12, 8, 4, 1, 5, 7, -9, -3]"
6179879670,"array('h', [51, 39, 8, 8, 6, -9, -6, 0])",False,6.17987967,"[10, -5, -7, -4, -14, -71, -70, -6]"
6186119468,"array('h', [-10, -1, 3, -4, -3, 48, 7, -36])",False,6.186119468,"[61, 41, 9, 7, 7, -2, -10, 12]"
6217196797,"array('h', [-11, -4, -9, -5, -4, -9, -40, -7])",False,6.217196797,"[-3, 9, 6, 0, -1, 31, 15, -45]"
6238383746,"array('h', [29, 13, -1, -7, 5, 43, -12, -16])",False,6.238383746,"[-17, -12, -8, -8, -6, 24, -31, -5]"
6254207690,"array('h', [3, -11, -4, 1, 7, 24, -1, 25])",False,6.25420769,"[9, 11, -5, -5, 0, -8, -29, -24]"
6262609369,"array('h', [42, 27, 10, 6, 1, -3, 18, -14])",False,6.262609369,"[31, 5, -2, -6, 10, 64, -8, 7]"
6283657447,"array('h', [-1, 0, -5, -3, -13, -80, -37, -24])",False,6.283657447,"[-6, -13, -3, 3, 4, 4, 6, 17]"
6307471996,"array('h', [-1, 10, 6, 2, 2, 17, -10, 21])",False,6.307471996,"[60, 39, 14, 8, 4, -2, 16, -13]"
6330766971,"array('h', [-26, -21, -8, -3, -7, -23, -29, -40])",False,6.330766971,"[-19, -12, -10, -8, -18, -88, -39, -34]"
6344956788,"array('h', [5, 10, 3, -2, -1, 16, 27, 19])",False,6.344956788,"[13, 22, 9, 6, 5, 8, -12, 29]"
6367771092,"array('h', [4, -1, -4, 5, 4, -5, -28, 0])",False,6.367771092,"[-30, -22, -7, -4, -6, -4, -28, -29]"
6390897778,"array('h', [-37, -22, -11, -12, -1, 34, 10, -16])",False,6.390897778,"[-10, -4, -3, -3, -7, -14, 2, -20]"
6413373322,"array('h', [7, -7, 3, 0, -8, -41, 14, -4])",False,6.413373322,"[18, 15, 5, 2, 4, 21, 18, 39]"
6427520665,"array('h', [19, 4, -1, -6, -2, 26, -7, -8])",False,6.427520665,"[-16, -16, -11, 1, 1, -5, -38, -30]"
6450855687,"array('h', [0, 0, 0, 8, -1, -44, -16, 27])",False,6.450855687,"[-30, -16, -7, -12, 0, 35, 25, 4]"
6471860995,"array('h', [-9, 6, 0, -5, -1, 46, 5, 3])",False,6.471860995,"[2, -14, 1, -2, -11, -45, 10, -21]"
6487770876,"array('h', [-3, -5, -1, 7, -8, -52, -37, -20])",False,6.487770876,"[29, 13, 3, -3, 0, 20, -6, 3]"
6510691011,"array('h', [-65, -27, -15, -19, -15, 19, -26, -76])",False,6.510691011,"[-3, -8, -5, 0, -3, -21, -15, 11]"
6531708422,"array('h', [4, 4, -2, -12, 4, 3, -19, -2])",False,6.531708422,"[-5, 12, 6, 8, 0, -10, -4, 24]"
6547558803,"array('h', [-11, 2, 0, -4, -26, 40, 32, 2])",False,6.547558803,"[-4, -2, -6, -11, -5, 43, -5, -11]"
6570121546,"array('h', [-11, -9, 0, 14, 30, 57, 23, -2])",False,6.570121546,"[-23, -11, 1, 15, -11, -87, -50, -40]"
6593220786,"array('h', [21, -5, 0, -15, -30, -53, 14, 31])",False,6.593220786,"[-65, -29, -22, -37, -16, 65, -16, -75]"
6607476767,"array('h', [4, -2, -8, -12, -34, -32, 10, 4])",False,6.607476767,"[12, 11, 5, 3, 11, -22, -22, 7]"
6630821368,"array('h', [12, 21, 11, 11, -6, -16, -1, -1])",False,6.630821368,"[-8, 2, -5, -18, -37, 45, 31, 3]"
6651753147,"array('h', [-35, -9, 2, 33, 64, 30, 15, -22])",False,6.651753147,"[-24, -11, 1, 24, 33, 75, 34, -8]"
6667552514,"array('h', [27, 38, 18, -6, -54, -57, -20, -16])",False,6.667552514,"[25, -2, 1, -11, -9, -41, 3, 26]"
6690890932,"array('h', [-13, -44, -17, -12, 3, 9, 12, 11])",False,6.690890932,"[3, -12, -9, -19, -47, -34, 29, 22]"
6713221169,"array('h', [-7, -13, -6, 20, 40, 5, 13, -10])",False,6.713221169,"[16, 16, 2, 0, -16, -41, -12, -7]"
6727419616,"array('h', [33, 2, -8, 23, 50, 6, -1, 22])",False,6.727419616,"[-1, 11, 8, 13, -3, 9, 16, 3]"
6750843093,"array('h', [8, 0, -1, -32, -37, -9, -26, -12])",False,6.750843093,"[-37, -6, 7, 43, 90, 26, 4, -35]"
6773193410,"array('h', [24, 60, 44, -6, -34, -28, -13, 5])",False,6.77319341,"[35, 40, 14, -23, -97, -70, -16, -6]"
6787448751,"array('h', [-55, 0, 29, 0, -41, -27, -8, -21])",False,6.787448751,"[-12, -35, -8, 3, 36, 19, 5, 2]"
6810771726,"array('h', [11, 26, -21, -4, 67, 55, 20, 6])",False,6.810771726,"[-17, -37, -21, -7, -7, -8, 18, 1]"
6833204405,"array('h', [84, 63, -9, -15, -26, -5, 29, 51])",False,6.833204405,"[27, 18, 7, 51, 94, 25, 5, 1]"
6847442422,"array('h', [16, -39, -45, 11, 108, 82, 26, 29])",False,6.847442422,"[19, -21, -22, -22, -21, -18, -15, 21]"
6870991686,"array('h', [-12, 22, 54, 24, -38, -9, -9, -43])",False,6.870991686,"[18, 34, 23, -20, -25, 0, -27, -25]"
6892941641,"array('h', [18, 13, 26, 21, 37, 26, 13, 24])",False,6.892941641,"[10, 49, 42, -8, -45, -43, -9, 18]"
6907427421,"array('h', [-3, -36, -36, -16, 12, 17, 0, -4])",False,6.907427421,"[-53, 3, 30, 3, -42, -24, -12, -33]"
6930858100,"array('h', [6, 77, 69, 20, -14, -19, -18, 26])",False,6.9308581,"[-6, 17, -23, -2, 86, 66, 24, 11]"
6953256130,"array('h', [-37, -40, -22, -9, -26, -16, -1, -10])",False,6.95325613,"[95, 73, -11, -22, -43, -17, 23, 41]"
6989977535,"array('h', [-61, -6, 9, -19, -74, -72, -39, -67])",False,6.989977535,"[32, -8, -31, 11, 91, 72, 37, 50]"
6991015153,"array('h', [0, -24, -3, 9, 51, 74, 11, -18])",False,6.991015153,"[-1, -33, -19, 7, 37, 36, 2, -17]"
7013225478,"array('h', [30, -2, -10, -9, -14, 12, -7, 26])",False,7.013225478,"[-8, 58, 96, 44, -41, -12, -6, -34]"
7027396128,"array('h', [-18, -39, -6, -28, -60, -20, -4, 15])",False,7.027396128,"[24, -28, -31, -6, 61, 38, 19, 44]"
7050900638,"array('h', [-22, 42, 39, 12, -4, -4, -14, -14])",False,7.050900638,"[-9, -13, -3, 1, -6, 8, -7, -26]"
7073117102,"array('h', [46, 102, 63, -5, -131, -126, -67, -26])",False,7.073117102,"[6, 70, 51, 5, -7, -18, -16, 46]"
7087649051,"array('h', [-26, -94, -61, -9, 5, -3, 38, 32])",False,7.087649051,"[-23, -18, 7, 13, -24, -12, -2, -17]"
7111017456,"array('h', [-48, 7, 26, 15, 76, 84, 25, -34])",False,7.111017456,"[-76, -35, -26, -38, -70, -68, -30, -46]"
7133197565,"array('h', [48, 68, 22, 7, 19, -2, -8, 31])",False,7.133197565,"[-15, 4, 30, 11, -14, -1, -18, -61]"
7154906270,"array('h', [-30, -51, -19, -1, 32, 8, 6, -15])",False,7.15490627,"[8, -35, -29, 1, 70, 97, 19, 20]"
7171631082,"array('h', [-64, 32, 69, 0, -55, -65, -6, -53])",False,7.171631082,"[39, 8, 2, -18, -72, -41, -18, 20]"
