Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1730046429.468536,-0.0003578342165641796,-0.7848804618681335,-0.0013567977454676061,-2.356382162409782,0.002531639357298847,1.5668273418433236,0.7940249657819801,0.040778998285532,0.040778998285532,0.0004428277574593065,-0.0016010888080478021,-0.00015589736558439436,0.00046955077036229197,0.0005100513883673556,-0.0003562027084775135,0.0007983888692642811,0.0,0.0,-0.05194197595119476,-4.098634243011475,-0.6087624430656433,22.086219787597656,0.545724093914032,2.424589157104492,-0.15564219653606415,0.0,0.0
1730046429.5017507,-0.00036037765692214764,-0.7848751949451769,-0.00135330204874726,-2.35638272745126,0.0025269401617753523,1.5668273419864405,0.7940228337893965,0.040778998285532,0.040778998285532,-0.0007779701013931738,0.0009000344383281453,0.00017090778053396419,-0.0008646565675046313,9.815115328423932e-05,-0.0006695736488950088,0.0010617409815943297,0.0,0.0,-0.012269124388694763,-4.174012660980225,-0.6484352946281433,22.121925354003906,0.554879367351532,2.424589157104492,-0.13550059497356415,0.0,0.0
1730046429.5351014,-0.0003578041786073046,-0.7848751981546295,-0.0013517504542934434,-2.3563806465499386,0.002530439671204122,1.566827370594132,0.7940217280751696,0.040778998285532,0.040778998285532,-0.00042212467611246263,-0.00010779274967801715,-0.006684990981556328,0.0011880855382183444,0.001011524585483182,0.00019275190749820612,0.0009412129072635875,0.0,0.0,-0.05194197595119476,-4.174012660980225,-0.6087624430656433,22.050514221191406,0.536568820476532,2.414518356323242,-0.12542979419231415,0.0,0.0
1730046429.5684412,-0.00035531194440091443,-0.7848777034878386,-0.0013509377919710965,-2.3563799399526832,0.0025302952836788995,1.5668288704126951,0.7940272966925409,0.040778998285532,0.040778998285532,0.0017029108502590001,-0.00013248624894473136,-0.00030483063810388155,-0.0003637197055303487,0.0005433670857339721,0.00028409534453528474,0.002485981201991856,0.0,0.0,-0.12335310876369476,-4.138307094573975,-0.6484352946281433,22.086219787597656,0.554879367351532,2.404447555541992,-0.17669932544231415,0.0,0.0
1730046429.6017575,-0.0003574927232490554,-0.7848724041432762,-0.00135642938329966,-2.3563821742514595,0.0025283648435440445,1.5668308346547757,0.7940249525358278,0.040778998285532,0.040778998285532,-1.8410129268522e-05,0.0019954992623416592,0.0021165215314361435,0.00023616609193128588,5.172240839474064e-05,-0.000591676963147718,0.0011343255363984448,0.0,0.0,-0.05194197595119476,-4.213685512542725,-0.5730568766593933,22.086219787597656,0.554879367351532,2.424589157104492,-0.15564219653606415,0.0,0.0
1730046429.6351001,-0.00036274592754720824,-0.7848803838671401,-0.0013493833253593844,-2.356384790160298,0.002530534284356002,1.566833070205277,0.7940249569510119,0.040778998285532,0.040778998285532,-0.0014142813746079598,-0.001282474219726351,0.004188378771405043,-0.0005554422119838785,0.00025810870242811427,0.0007872325905231961,0.0012793605302482288,0.0,0.0,-0.012269124388694763,-4.098634243011475,-0.6841408610343933,22.121925354003906,0.554879367351532,2.404447555541992,-0.15564219653606415,0.0,0.0
1730046429.6684349,-0.00035759651612919213,-0.7848776258077615,-0.0013560115728713568,-2.356384378078636,0.0025315620005170176,1.566828594239575,0.7940249525378468,0.040778998285532,0.040778998285532,0.0007253669712745298,-0.00036453835320455455,-0.0011733490129253,-0.004364354273633342,0.00015572087252566365,0.0006708192081355306,0.0011836214650516978,0.0,0.0,-0.05194197595119476,-4.138307094573975,-0.6087624430656433,22.121925354003906,0.554879367351532,2.404447555541992,-0.15564219653606415,0.0,0.0
1730046429.7017994,-0.000357853658964172,-0.7848751981551024,-0.0013517872979925572,-2.3563831843132155,0.00252710801454415,1.5668284614506731,0.7940238335606551,0.040778998285532,0.040778998285532,0.0010123298543338254,0.00017989134367156509,0.0015933109513420255,-0.0005664421223438296,0.0002747162246782254,-0.00014659069043114757,0.0016682658530459374,0.0,0.0,-0.08764754235744476,-4.174012660980225,-0.6841408610343933,22.121925354003906,0.564034640789032,2.414518356323242,-0.14557139575481415,0.0,0.0
1730046429.7351012,-0.0003556851149548292,-0.7848804875476679,-0.0013539500654430195,-2.3563800226076723,0.0025273478603277193,1.5668299334803255,0.7940238335640281,0.040778998285532,0.040778998285532,0.0005133135592555846,-0.0008898319070084088,-0.00020903297962718693,-0.0004916692060213533,0.0003767447719843788,0.0002902964801233483,0.0007890586993951267,0.0,0.0,-0.08764754235744476,-4.098634243011475,-0.6087624430656433,22.086219787597656,0.554879367351532,2.404447555541992,-0.14557139575481415,0.0,0.0
1730046429.7684302,-0.00036312393368591057,-0.7848777038031772,-0.0013510867759200416,-2.3563822417616858,0.0025269808997185335,1.5668274758877718,0.7940204766789053,0.040778998285532,0.040778998285532,-0.0019404343395205542,-8.877147333921485e-05,-0.0018952214545524843,-0.002062105947672583,0.0003221019984487452,0.00017167371574458858,6.20740987143405e-05,0.0,0.0,0.023436442017555237,-4.138307094573975,-0.6484352946281433,22.086219787597656,0.554879367351532,2.414518356323242,-0.11535899341106415,0.0,0.0
1730046429.8017478,-0.00036058031936134276,-0.7848777037732303,-0.001349604089649398,-2.35638293128553,0.002527296072240928,1.5668285302693412,0.7940171196908089,0.04077867045998573,0.04077867045998573,-0.0008043261049940512,0.00022337735398094492,0.0006687349643724154,0.0007761399322218052,1.3599899480480619e-05,0.00029834262935481457,-0.0009090442158898004,0.0,0.0,-0.012269124388694763,-4.138307094573975,-0.6841408610343933,22.086219787597656,0.554879367351532,2.404447555541992,-0.08514659106731415,0.0,0.0
1730046429.8350995,-0.0003581655052671512,-0.7848777038089014,-0.0013539296920626058,-2.356376354965129,0.002528456510669259,1.566829418005564,0.7940238732943941,0.04077867045998573,0.04077867045998573,0.0008006259479663973,-0.0014095275089523439,-0.0011325020851525786,-0.0006955443523754115,-0.00033275976814064605,-0.0004025183698106679,0.0013480396425798464,0.0,0.0,-0.08764754235744476,-4.138307094573975,-0.6087624430656433,22.050514221191406,0.573189914226532,2.424589157104492,-0.14557139575481415,0.0,0.0
1730046429.8684344,-0.00036066360316280844,-0.7848750941529625,-0.0013541468260092786,-2.356379937935829,0.0025269939622151777,1.5668308910854156,0.7940249532080949,0.04077867045998573,0.04077867045998573,-5.396504121203217e-05,0.0007060047235620784,0.00020152651372627262,-0.00015184281655826622,-5.4322235729021575e-05,6.976920587548988e-05,0.0012462732620643561,0.0,0.0,-0.05194197595119476,-4.174012660980225,-0.6484352946281433,22.086219787597656,0.564034640789032,2.414518356323242,-0.15564219653606415,0.0,0.0
1730046429.901767,-0.00036066232058738486,-0.7848717120850991,-0.0013534288458987309,-2.3563777191207413,0.0025280237708920445,1.5668277514703506,0.794015898987701,0.04077867045998573,0.04077867045998573,-0.0009209820872251131,0.0009139787953746901,0.0005264700586853417,0.0014924593756023554,0.0001884671328896773,-0.00010815929559743399,-0.001781051218368488,0.0,0.0,-0.05194197595119476,-4.213685512542725,-0.6484352946281433,22.050514221191406,0.554879367351532,2.414518356323242,-0.07416026294231415,0.0,0.0
1730046429.9351017,-0.00035507929334606473,-0.7848804878329945,-0.0013546580173054816,-2.3563782842814147,0.0025312400805946986,1.566828417142898,0.7940249525358306,0.04077867045998573,0.04077867045998573,0.0008757544265279159,-0.0006468649507113377,0.002148927430757827,0.001561576114471049,0.00023753669504369789,0.00018932344309567902,0.001745632419512041,0.0,0.0,-0.08764754235744476,-4.098634243011475,-0.6087624430656433,22.050514221191406,0.554879367351532,2.414518356323242,-0.15564219653606415,0.0,0.0
1730046429.968529,-0.00035819893712096145,-0.7848723553385841,-0.0013532012105507605,-2.356382537071367,0.0025274791786211587,1.5668284764819675,0.7940238335579632,0.040778998285532,0.040778998285532,-0.00010828071624213688,0.00035360712547250075,0.001899871490088098,-0.00026322423001231995,0.00016427317986775276,0.000407320131960359,0.0007295769111623319,0.0,0.0,-0.05194197595119476,-4.174012660980225,-0.6484352946281433,22.121925354003906,0.564034640789032,2.404447555541992,-0.14557139575481415,0.0,0.0
1730046430.0017674,-0.00035984725461731687,-0.7848751894883254,-0.0013547973635917188,-2.3563831642919655,0.002529530105157432,1.5668294174406274,0.794018238668715,0.040778998285532,0.040778998285532,7.16316656987321e-05,0.0005058156642466513,-0.0009769018301556888,0.00043244417192537534,-6.276053643007674e-05,-0.0004168692906513515,-0.001428006291523119,0.0,0.0,-0.05194197595119476,-4.174012660980225,-0.6087624430656433,22.086219787597656,0.564034640789032,2.424589157104492,-0.09521739184856415,0.0,0.0
1730046430.035101,-0.0003596930816028481,-0.7848751721503354,-0.0013546407338443462,-2.35638252828697,0.0025301503995851246,1.5668254732456004,0.7940158989876509,0.040778998285532,0.040778998285532,-0.0002669476109328633,0.0009396498793289551,-0.0010297847208436315,-0.0010401314034503522,-0.00011668491452594955,-0.0008095121873962989,0.00046873387901543036,0.0,0.0,-0.05194197595119476,-4.174012660980225,-0.6087624430656433,22.121925354003906,0.554879367351532,2.434659957885742,-0.07416026294231415,0.0,0.0
1730046430.0684469,-0.00035751612779463484,-0.7848856995797409,-0.00135352957841852,-2.3563809273028666,0.002527962777857256,1.5668320086691785,0.7940238335579881,0.040778998285532,0.040778998285532,5.9146350608494175e-05,-0.0029503293174210125,0.00019275300414783647,0.00012843307313698666,0.000802659163720178,0.0001708455289695881,0.00166040667170676,0.0,0.0,-0.05194197595119476,-4.023255825042725,-0.6484352946281433,22.086219787597656,0.545724093914032,2.404447555541992,-0.14557139575481415,0.0,0.0
