timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
31387228481,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186314, nanosec=489997190), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3151200544000253, y=-0.5396652180912306, z=-0.17614496939734128, w=-0.7605483242066077)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=19.5, y=19.0, z=-29.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0380859375, y=0.70166015625, z=0.4892578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31409926196,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186314, nanosec=512560696), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.31846363247291953, y=-0.5331122709181587, z=-0.18773363999361833, w=-0.761004797490386)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=29.5, y=49.625, z=-62.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.1005859375, y=0.86767578125, z=0.53466796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31426266188,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186314, nanosec=529009839), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.32207026855287696, y=-0.5217697035926748, z=-0.2076337035468803, w=-0.7621780393572726)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=49.1875, y=85.25, z=-77.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8876953125, y=1.0537109375, z=0.498046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31455774082,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186314, nanosec=558347833), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.32432225874647114, y=-0.5054032037409725, z=-0.22978421230343693, w=-0.7658863426814954)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=52.8125, y=121.0, z=-84.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.767578125, y=1.25830078125, z=0.47216796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31469973725,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186314, nanosec=572580500), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3274404255640771, y=-0.4833179366340963, z=-0.25713075729756885, w=-0.7701105852315983)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=59.25, y=157.375, z=-109.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.74853515625, y=1.375, z=0.35009765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31486390731,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186314, nanosec=589018683), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.33389666628832826, y=-0.45510280396857317, z=-0.2889173493344811, w=-0.7732536578090147)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=57.6875, y=186.5, z=-147.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.61328125, y=1.39794921875, z=0.20947265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31507313872,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186314, nanosec=610026601), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.34232334854618734, y=-0.42379984530303527, z=-0.32474639643684483, w=-0.773141768476217)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=70.0, y=194.375, z=-177.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4091796875, y=1.4052734375, z=0.23974609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31530025506,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186314, nanosec=632667652), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3516069326979828, y=-0.39420746021459313, z=-0.36143312887301754, w=-0.768335302158463)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=84.0, y=175.125, z=-190.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.22119140625, y=1.2919921875, z=0.162109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31546411505,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186314, nanosec=649131803), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.36240190960139823, y=-0.3638666529207707, z=-0.4007293597916438, w=-0.7587370394349248)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=101.8125, y=168.0625, z=-213.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.04638671875, y=1.34375, z=0.26416015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31567506315,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186314, nanosec=670192237), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.37181036750960156, y=-0.3360452861963011, z=-0.44132645559125555, w=-0.7443531257628202)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=129.1875, y=152.4375, z=-214.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1201171875, y=1.060546875, z=0.22802734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
