timestamp,_data,_check_fields,time,_data_parsed
5828958894,"array('h', [2, 2, 2, 5, 6, 3, -1, 0])",False,5.828958894,"[4, 3, -2, 1, 3, 3, 0, 2]"
5853533336,"array('h', [0, 2, 1, 2, 17, 2, 0, 0])",False,5.853533336,"[-1, 2, 7, 7, 22, 4, -1, -1]"
5874916210,"array('h', [3, 4, -7, -5, -2, -5, -5, -1])",False,5.87491621,"[5, 6, -10, -6, -1, -4, -3, 0]"
5889044301,"array('h', [-3, -8, -10, -16, -26, -10, -2, -4])",False,5.889044301,"[-2, -6, -10, -20, -22, -11, -6, -5]"
5912198867,"array('h', [-10, -2, 33, 57, 0, 0, 0, -6])",False,5.912198867,"[-9, -5, 16, 38, -10, -1, 2, -5]"
5934802752,"array('h', [2, 1, 4, -13, -18, -1, 0, 1])",False,5.934802752,"[-6, 0, 29, 25, -11, -3, -3, -4]"
5949073140,"array('h', [1, 4, 9, 51, 35, 20, 8, 1])",False,5.94907314,"[8, 5, -8, -3, 6, 12, 7, 6]"
5973845932,"array('h', [-8, -10, -9, -32, -61, -15, -2, -4])",False,5.973845932,"[-8, -3, 18, 55, 16, 9, 4, -5]"
5994783533,"array('h', [8, 11, -4, -23, 1, 11, 2, 5])",False,5.994783533,"[-1, -6, -27, -78, -81, -18, -3, 0]"
6009206230,"array('h', [-2, 0, -1, 16, 10, 3, 3, 0])",False,6.00920623,"[7, 15, 14, 24, 44, 22, 5, 5]"
6033796213,"array('h', [5, -4, -45, -104, -60, -19, -5, 0])",False,6.033796213,"[-3, -6, -20, -20, -26, -9, 1, -1]"
6054726329,"array('h', [3, 9, 25, 10, 25, 14, 6, 3])",False,6.054726329,"[6, -2, -37, -96, -43, -15, -5, 1]"
6068937515,"array('h', [-4, -5, -7, 7, 4, 1, 0, -3])",False,6.068937515,"[4, 10, 26, 12, 18, 14, 7, 4]"
6093558896,"array('h', [0, 6, 12, -4, -7, 1, 2, 4])",False,6.093558896,"[-6, -6, -7, 9, 13, 2, -1, -4]"
6114753198,"array('h', [1, -1, -4, -10, 0, -5, -1, 0])",False,6.114753198,"[1, 7, 12, -3, -14, 1, 3, 4]"
6129069505,"array('h', [1, 5, 8, 20, 12, 6, 2, 2])",False,6.129069505,"[0, -1, -2, -14, 1, -5, -1, 0]"
6153900906,"array('h', [-2, 1, -2, 9, 6, 0, -2, -2])",False,6.153900906,"[3, 3, 5, 16, 8, 3, 1, 1]"
6176188424,"array('h', [1, 3, 1, 4, 9, 1, 0, 0])",False,6.176188424,"[-2, 4, 2, 13, 10, 4, 0, 1]"
6197163840,"array('h', [2, 0, -4, -10, -6, 0, 2, 3])",False,6.19716384,"[-1, 1, -1, 11, 10, -1, -4, -5]"
6211932464,"array('h', [-10, -6, 3, 10, 3, 0, -2, -5])",False,6.211932464,"[4, 4, -1, -10, 0, 3, 3, 5]"
6236151872,"array('h', [2, 3, -2, -7, -3, 0, -1, -1])",False,6.236151872,"[-3, -4, -1, 2, -2, -1, 0, -1]"
6257426798,"array('h', [8, 4, 2, 14, 12, -1, 2, 3])",False,6.257426798,"[-10, -5, 1, 3, 0, 0, -3, -5]"
6273753785,"array('h', [2, -3, -4, 1, -1, -1, 0, 4])",False,6.273753785,"[7, 6, 0, -2, 2, -1, -1, -1]"
6294558587,"array('h', [1, -5, -2, 0, 4, 3, 3, -2])",False,6.294558587,"[7, 3, 0, 12, 9, -2, 2, 5]"
6323324616,"array('h', [-4, -6, -8, -9, 3, -3, -1, 6])",False,6.323324616,"[3, -3, -2, 4, 2, -1, 1, 4]"
