timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1730346054900389446,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346054, nanosec=900177928), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2561232220992921, y=0.5414234938085608, z=0.467870471256214, w=0.6498913121284945)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4375, y=-4.75, z=-1.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9375, y=0.3115234375, z=-0.02294921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346054923474883,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346054, nanosec=923196325), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.25563137067353625, y=0.5420264020011943, z=0.46804712280913946, w=0.6494550582536833)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.75, y=-4.6875, z=-1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93310546875, y=0.3115234375, z=-0.0302734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346054946105422,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346054, nanosec=945806263), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2553189594912192, y=0.5425604185793562, z=0.4682170065161707, w=0.649009442091832)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1875, y=-4.375, z=-0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93359375, y=0.3125, z=-0.0302734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346054961225416,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346054, nanosec=960853676), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.25531936137567346, y=0.54286645949683, z=0.4687060425540991, w=0.648400089862247)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.5625, y=-3.25, z=-0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93701171875, y=0.3212890625, z=-0.03515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346054983599103,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346054, nanosec=983300435), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2555636451451669, y=0.542866744667092, z=0.46949977512697005, w=0.6477290189349202)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.125, y=-1.8125, z=-0.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9365234375, y=0.33056640625, z=-0.04833984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055006296432,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=5842621), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.25574112365375606, y=0.5426716779010847, z=0.4704049737468969, w=0.6471654257997077)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.4375, y=-0.75, z=-1.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93359375, y=0.33935546875, z=-0.0458984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055027105492,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=26868718), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.25562048043190355, y=0.5424305658066683, z=0.4710790038140954, w=0.6469248978265869)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.625, y=-0.0625, z=-1.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93701171875, y=0.341796875, z=-0.048828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055043575369,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=43317297), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.25525909096482974, y=0.5423797901275651, z=0.47114895340925894, w=0.6470592116973123)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.5, y=0.6875, z=-1.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93994140625, y=0.33251953125, z=-0.0458984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055066001863,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=65727106), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2548945298170494, y=0.5424443693688022, z=0.4708468398009385, w=0.6473686262546997)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.6875, y=1.1875, z=-1.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9404296875, y=0.32421875, z=-0.04833984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055080528658,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=80156570), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.25458764267121486, y=0.5425628280279139, z=0.4702943626904125, w=0.6477915731646136)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.5625, y=1.1875, z=-0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.931640625, y=0.322265625, z=-0.0380859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055103493313,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=103180388), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.254219613089954, y=0.5427420887385045, z=0.46961961659402307, w=0.6482752726598803)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.25, y=0.625, z=0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9287109375, y=0.32421875, z=-0.02880859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055126058310,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=125705490), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.25379311957623235, y=0.542987876803791, z=0.46888858696118735, w=0.6487655286137022)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.625, y=0.3125, z=0.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91943359375, y=0.32666015625, z=-0.02880859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055140448815,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=140161601), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2534335263290617, y=0.5432462390001563, z=0.4681683879922695, w=0.649209775056816)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.0, y=0.25, z=0.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91796875, y=0.32568359375, z=-0.0185546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055163474290,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=163266772), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2532481418342113, y=0.5432413743852689, z=0.4678590038947288, w=0.6495091533520951)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.5625, y=0.25, z=0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93310546875, y=0.3349609375, z=-0.02099609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055185941524,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=185734650), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.25323810194419016, y=0.5432198378653392, z=0.4678404558694185, w=0.6495444398385326)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3125, y=0.625, z=0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93359375, y=0.3388671875, z=-0.017578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055200451005,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=200161902), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2533665399508388, y=0.5428672624241774, z=0.46815739856009, w=0.6495607608183153)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.9375, y=1.0, z=-0.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92919921875, y=0.34765625, z=-0.0234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055224065299,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=223849728), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2534316846297304, y=0.5423877527985993, z=0.4684091396552387, w=0.649754403391975)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.375, y=1.9375, z=-0.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9267578125, y=0.353515625, z=-0.02783203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055246093774,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=245767786), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.25331025701558285, y=0.542022911397199, z=0.4684713789384575, w=0.6500612619797488)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.375, y=2.4375, z=-0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.923828125, y=0.34521484375, z=-0.0302734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055260572663,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=260150586), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2533051745424369, y=0.5417678865635349, z=0.4682788672505002, w=0.6504144433552307)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.25, y=2.375, z=-0.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92626953125, y=0.33203125, z=-0.025390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055283684795,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=283419322), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2534915175252026, y=0.5415306389317596, z=0.46810172114153115, w=0.6506668858219744)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.9375, y=2.5625, z=-0.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9228515625, y=0.3193359375, z=-0.0302734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055306066678,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=305753475), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2536212642554538, y=0.5414249371710891, z=0.4678717185362342, w=0.6508696848991344)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.0, y=2.1875, z=0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92041015625, y=0.3212890625, z=-0.02783203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055320512578,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=320162029), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2537313766122091, y=0.5413994011427219, z=0.46754446592483084, w=0.6510831355117717)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.5, y=1.5, z=0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92529296875, y=0.32470703125, z=-0.025390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055343411574,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=343210748), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2537277794090286, y=0.5415137981517685, z=0.4671716198211943, w=0.651257013782616)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.0, y=0.5, z=1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9228515625, y=0.32470703125, z=-0.02197265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055366129504,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=365892285), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2536104569287541, y=0.5417680904210882, z=0.4667531080948695, w=0.6513912867253102)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.4375, y=-0.375, z=1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92041015625, y=0.32861328125, z=-0.01806640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055380533414,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=380290237), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.25348584551265385, y=0.5420068163140781, z=0.4663822166053908, w=0.6515068420423952)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.375, y=-1.0, z=1.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92333984375, y=0.330078125, z=-0.01416015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055403698240,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=403387828), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2533153133677738, y=0.5422168502761288, z=0.4661001765967037, w=0.6516002337833698)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.8125, y=-0.8125, z=1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9189453125, y=0.32958984375, z=-0.0166015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055425940003,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=425741281), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2533153133677738, y=0.5422168502761288, z=0.4661001765967037, w=0.6516002337833698)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.625, y=-0.875, z=0.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9296875, y=0.33203125, z=-0.01806640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055447376507,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=446969152), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.25330523824250967, y=0.5421952846525815, z=0.46608163836621774, w=0.6516353550547067)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4375, y=-1.0, z=0.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93115234375, y=0.32861328125, z=-0.01513671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055463915630,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=463509482), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.25336926749648114, y=0.5421406489770526, z=0.46627025642149345, w=0.65152097356238)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.125, y=-0.8125, z=-0.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9296875, y=0.3251953125, z=-0.01611328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055486103757,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=485809695), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.2533677802911809, y=0.5421374667661453, z=0.4664506328559876, w=0.6513950737816148)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.125, y=-0.625, z=-0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9345703125, y=0.32177734375, z=-0.021484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055507353160,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=506951041), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.25342489840159726, y=0.542129081792627, z=0.46644341849349863, w=0.651384998974433)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8125, y=-0.5, z=-0.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.927734375, y=0.3193359375, z=-0.0234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055523624389,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=523300881), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.25343497431722634, y=0.5421506362922939, z=0.46646196380834387, w=0.6513498581259929)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5625, y=-0.625, z=0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92919921875, y=0.32177734375, z=-0.0244140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055546083231,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=545797442), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.25342658747232655, y=0.5421937323017044, z=0.46644652732743724, w=0.6513283032074173)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1875, y=-0.6875, z=0.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9296875, y=0.3212890625, z=-0.02490234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055567345247,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=566963807), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.25342658747232655, y=0.5421937323017044, z=0.46644652732743724, w=0.6513283032074173)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4375, y=-0.5, z=0.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9287109375, y=0.32421875, z=-0.0244140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346055584297534,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346055, nanosec=583866046), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.25343313872379014, y=0.5423908648120422, z=0.4662754688610388, w=0.6512841016818018)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.0625, y=-0.125, z=0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93359375, y=0.32470703125, z=-0.03466796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
