timestamp,_data,_check_fields
36099090580,"array('h', [1.8938905798224894, 3.2000115441620807, 3.529431597180807, 1.72414253133324, 1.9161832357247395, 0.9262801144041496, 0.42520565665067145, 1.2447235278036148])",False
36099109210,"array('h', [0.862647360667701, 2.4434589923135697, 2.6918211611797505, 1.8362043637591114, 2.160330249268771, 1.1229665184879176, 0.6175049358695536, 0.5897944280211188])",False
36112946080,"array('h', [1.2630492081701257, 2.7206317789102092, 2.858281039685329, 1.3892536703206082, 1.9743961219600716, 1.184476767348302, 0.9357673547376698, 0.9277848912864924])",False
36112961617,"array('h', [1.1680422326319462, 3.2719112954105154, 2.8829115054690644, 1.7079700568757488, 2.0253028522466043, 1.0416441114864414, 0.6757318102702273, 0.8033986512953547])",False
36113604631,"array('h', [1.171303470390411, 2.7627423876626, 2.4492300492781656, 1.71820766089982, 1.7295785263594177, 0.9878761747635312, 0.8052143870657694, 0.8427229806893399])",False
36113617405,"array('h', [1.0965447334500995, 2.843881802704912, 2.722035041886983, 2.286052257480248, 1.8506806449132478, 0.8870930928360407, 0.7929163446190302, 0.8978365771228957])",False
36120990255,"array('h', [1.0059930585271686, 2.5667673585018935, 2.9118761109754687, 2.8963525407085355, 1.8710270079473492, 0.8641523756350358, 0.9267052364094314, 0.8744403159652926])",False
36121002846,"array('h', [1.4413651857045537, 3.1826719975899707, 4.730820954052218, 5.336890078738755, 2.51658161156036, 1.2450516994800718, 1.0103686541690642, 1.0774867764232123])",False
36143707662,"array('h', [2.1125854953918397, 4.2466138922356595, 7.536145992225743, 9.947079698267792, 4.172921266988019, 1.9437451826215815, 1.8687532167419327, 1.7060356349201153])",False
36143733856,"array('h', [2.2570786616865655, 4.673861064413932, 8.632192384990171, 11.726247432724954, 4.782730922509102, 2.185768328986174, 2.5778332724429704, 2.007254446657771])",False
36145129758,"array('h', [2.339413499667296, 4.480117290366339, 8.08882862249928, 11.67015787376015, 4.644252474175785, 2.1772075207241373, 2.6999713683154623, 2.077182015207247])",False
36145142506,"array('h', [2.2633287857186337, 4.389326463985505, 8.216839837034085, 12.030737616897728, 4.480443653746443, 2.1302864982145824, 2.741128278603987, 2.0237938014317987])",False
36158433168,"array('h', [2.4798183356906276, 4.3610482026820705, 8.798823094187302, 12.103686367611873, 4.48301885008245, 2.1522425307619883, 2.752525453538461, 2.1224211153077412])",False
36158448018,"array('h', [2.8962386615302353, 4.721778059695925, 10.196529280285581, 12.838185403562363, 4.76798560014408, 2.256594379204381, 2.8135078346582714, 2.535234834598846])",False
36160162597,"array('h', [3.1845183465418203, 4.857472351064548, 11.12567550645832, 15.23356225945434, 5.418116582125341, 2.3514437132638073, 2.825877040962389, 2.752167012414476])",False
36160180544,"array('h', [3.3248577981510525, 5.489703980890933, 12.87839248811632, 17.232288944739008, 5.8753034162522475, 2.4446667241160887, 2.81686771862734, 2.8359044279592136])",False
36181063083,"array('h', [3.4489760437227868, 5.672408268209441, 14.18844711732878, 17.899878860573246, 5.978681716610129, 2.691093857563203, 3.1459778856921323, 3.1679557891785284])",False
36181093162,"array('h', [3.545421709577853, 6.138097353069507, 14.95748619927951, 19.10029698431593, 6.138322898637711, 2.8416138495408343, 3.2965254814486658, 3.432282946443046])",False
36182661274,"array('h', [3.806402922809869, 6.694537582943917, 16.17519781612205, 20.80016942353834, 6.654214587083475, 3.0422313909310907, 3.320766868099416, 3.4797244980607926])",False
36182678004,"array('h', [3.9741365678625398, 7.356755813105022, 17.068097094967037, 21.678445562680086, 6.989511984952123, 3.0687174727981605, 3.3642464558626846, 3.6274319148379797])",False
