timestamp,_data,_check_fields
6757961740,"array('h', [-1, -2, 0, 5, 1, -1, -1, -2])",False
6757991813,"array('h', [-4, -4, -5, -5, -1, -3, -3, -4])",False
6764611452,"array('h', [2, 3, 0, 1, 0, 1, -1, -1])",False
6764632652,"array('h', [1, 1, 0, 0, -1, 0, 0, -1])",False
6781485810,"array('h', [-1, -5, -2, -1, -3, 0, -1, 1])",False
6781524150,"array('h', [-1, 1, -1, 0, -1, -1, 0, -1])",False
6782970037,"array('h', [-1, 1, 2, 1, 0, -2, 0, 0])",False
6782991052,"array('h', [-2, -1, -1, -2, -1, 0, -1, 0])",False
6794826300,"array('h', [-3, -5, -4, -2, -1, 0, -1, -2])",False
6794869548,"array('h', [0, -1, -2, 0, -2, -1, -2, -2])",False
6811024754,"array('h', [1, 1, 0, -2, -1, 1, 0, 1])",False
6811042262,"array('h', [0, -3, -3, -1, -2, -1, -2, -1])",False
6842019622,"array('h', [-1, 1, -1, -3, -1, -1, 1, 0])",False
6842032037,"array('h', [0, -1, 2, 2, 0, -1, 0, -1])",False
6843761854,"array('h', [0, 0, -4, -4, -4, -2, 0, 0])",False
6843774170,"array('h', [-4, -3, 0, -3, -2, -1, 0, -1])",False
6844511461,"array('h', [1, 2, 0, 5, 1, -3, -1, -1])",False
6844524159,"array('h', [0, 1, 3, -2, -1, 0, -1, 0])",False
6848305282,"array('h', [-1, -1, 1, 7, 2, -1, -1, 0])",False
6848317760,"array('h', [-3, -3, -6, -7, -6, -2, -1, -2])",False
6854438702,"array('h', [-1, -3, -3, -7, 3, -1, -1, -1])",False
6854452827,"array('h', [0, 1, 5, 7, -3, -2, 1, 1])",False
6863391550,"array('h', [-2, -2, -2, -4, -6, -4, -3, -2])",False
6863404075,"array('h', [0, -1, -2, -1, 6, 5, 2, -1])",False
6877634024,"array('h', [0, -1, -5, 1, 1, 2, -1, -2])",False
6877656622,"array('h', [-4, -4, -6, -13, -8, -3, -4, -5])",False
6884460165,"array('h', [-3, -5, -7, -9, 1, -2, 1, 1])",False
6884482829,"array('h', [6, 6, 14, 18, -3, -6, 1, 4])",False
6900787749,"array('h', [1, 6, 9, -2, 1, 0, -2, -1])",False
6900810296,"array('h', [-2, -6, -11, 5, 25, 5, -2, -2])",False
6902343472,"array('h', [5, 8, 1, 1, 19, 13, 31, 11])",False
6902355585,"array('h', [-2, -2, 13, 19, -12, -5, -27, -5])",False
6914365730,"array('h', [-5, -5, -8, -10, -14, 8, 0, -6])",False
6914377799,"array('h', [0, -1, 2, 0, 2, -24, -29, -4])",False
6923512543,"array('h', [0, 0, -4, 3, 4, 7, 16, 7])",False
6923522810,"array('h', [-3, -2, -6, -11, -15, -5, 3, -5])",False
6937825726,"array('h', [-1, -2, -2, -2, 4, -7, -5, -3])",False
6937848561,"array('h', [-4, -5, -7, -8, -2, 0, -2, -3])",False
6951981011,"array('h', [-1, 1, 5, -2, 1, -19, 9, -2])",False
6952005424,"array('h', [3, -1, -3, -4, 4, 17, 9, 6])",False
6960857640,"array('h', [-4, -5, -5, -7, -18, -8, -13, 1])",False
6960873028,"array('h', [0, -1, -8, -8, -11, 25, 25, 6])",False
6962250759,"array('h', [-2, -4, 10, -4, -16, -28, -25, -7])",False
6962376797,"array('h', [-6, -6, -19, -32, -32, -19, -7, -9])",False
6982428864,"array('h', [-1, -1, -9, -11, 30, 11, 12, -4])",False
6982442301,"array('h', [6, 12, 30, 66, 73, 24, 16, 9])",False
6990879076,"array('h', [1, -1, 1, 11, -4, 8, -2, 0])",False
6990892311,"array('h', [-2, -4, -5, -19, -23, -10, -3, -3])",False
6997634002,"array('h', [0, -4, -8, -10, -9, -6, 3, 2])",False
6997649146,"array('h', [-5, -4, -4, -12, -22, -12, -17, -10])",False
7004471757,"array('h', [-7, -9, -20, -40, -2, 11, 7, -2])",False
7004485759,"array('h', [4, 9, 5, 40, 8, -5, -8, -1])",False
7020710834,"array('h', [3, 10, 31, 30, 9, 10, 8, 8])",False
7020725307,"array('h', [0, 5, -1, -3, -8, -10, 4, -1])",False
7022253021,"array('h', [0, -1, 13, 18, 2, 3, -16, -2])",False
7022263586,"array('h', [-3, -6, -19, -25, 4, -3, 10, 1])",False
7043938428,"array('h', [-4, -5, -8, 3, 1, -7, 6, 9])",False
7043963518,"array('h', [2, 5, 3, -7, -13, 0, -9, -12])",False
7045479887,"array('h', [-7, -14, -21, -27, -27, -6, -13, -7])",False
7045492546,"array('h', [0, 5, 10, 11, 25, 6, -3, -5])",False
7057376201,"array('h', [-3, -3, -1, 4, -8, -4, 2, -2])",False
7057391885,"array('h', [-1, -5, -7, -16, -15, -1, 0, 6])",False
7065955478,"array('h', [2, 1, 0, 9, 8, 5, -1, 4])",False
