timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
37408897209,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184285, nanosec=316680665), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6209818688671318, y=0.31964635809486625, z=0.2759444691515926, w=0.6603501906107233)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=101.6875, y=189.9375, z=49.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29150390625, y=0.58251953125, z=0.39453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.408897209,"[0.6209818688671318, 0.31964635809486625, 0.2759444691515926, 0.6603501906107233]","[101.6875, 189.9375, 49.3125]","[0.29150390625, 0.58251953125, 0.39453125]"
37431343167,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184285, nanosec=339111946), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6007896865862573, y=0.3116562165711094, z=0.303233075582701, w=0.6707994163957094)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=92.6875, y=180.8125, z=48.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.24951171875, y=0.689453125, z=0.3623046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.431343167,"[0.6007896865862573, 0.3116562165711094, 0.303233075582701, 0.6707994163957094]","[92.6875, 180.8125, 48.4375]","[0.24951171875, 0.689453125, 0.3623046875]"
37446434532,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184285, nanosec=354202823), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5806592618368093, y=0.30415485143832866, z=0.3282040209078654, w=0.6801520187793089)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=86.3125, y=167.6875, z=50.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.14453125, y=0.85693359375, z=0.3818359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.446434532,"[0.5806592618368093, 0.30415485143832866, 0.3282040209078654, 0.6801520187793089]","[86.3125, 167.6875, 50.5625]","[0.14453125, 0.85693359375, 0.3818359375]"
37468860851,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184285, nanosec=376660841), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5626603480060447, y=0.29732247289405983, z=0.3501825142667258, w=0.6873026164621462)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=76.25, y=146.5625, z=42.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0595703125, y=0.96533203125, z=0.37158203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.468860851,"[0.5626603480060447, 0.29732247289405983, 0.3501825142667258, 0.6873026164621462]","[76.25, 146.5625, 42.1875]","[0.0595703125, 0.96533203125, 0.37158203125]"
37491325401,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184285, nanosec=399135200), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5501395941364523, y=0.2859041228153936, z=0.36519307574818527, w=0.6944345015522487)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=25.0625, y=131.3125, z=23.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0380859375, y=0.82568359375, z=0.2626953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.491325401,"[0.5501395941364523, 0.2859041228153936, 0.36519307574818527, 0.6944345015522487]","[25.0625, 131.3125, 23.3125]","[0.0380859375, 0.82568359375, 0.2626953125]"
37506410798,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184285, nanosec=414210675), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5392034603586934, y=0.2744236764515152, z=0.3769663313533269, w=0.7013185147748909)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=11.375, y=117.0625, z=21.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.021484375, y=0.69091796875, z=0.2900390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.506410798,"[0.5392034603586934, 0.2744236764515152, 0.3769663313533269, 0.7013185147748909]","[11.375, 117.0625, 21.1875]","[0.021484375, 0.69091796875, 0.2900390625]"
37528777692,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184285, nanosec=436611462), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5256782956351262, y=0.2705912545924889, z=0.39077942970925195, w=0.7055027567290744)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=45.1875, y=96.0625, z=33.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0478515625, y=0.70849609375, z=0.28271484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.528777692,"[0.5256782956351262, 0.2705912545924889, 0.39077942970925195, 0.7055027567290744]","[45.1875, 96.0625, 33.375]","[0.0478515625, 0.70849609375, 0.28271484375]"
37551347301,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184285, nanosec=459160511), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5121710189838478, y=0.26960545713879813, z=0.4041335140855745, w=0.7082865575364758)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=50.75, y=80.5, z=36.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.02685546875, y=0.78857421875, z=0.23974609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.551347301,"[0.5121710189838478, 0.26960545713879813, 0.4041335140855745, 0.7082865575364758]","[50.75, 80.5, 36.875]","[0.02685546875, 0.78857421875, 0.23974609375]"
37566350825,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184285, nanosec=474154077), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4979571491996027, y=0.2724786361886524, z=0.4190335657336691, w=0.7086641949261323)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=85.25, y=66.0625, z=41.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0068359375, y=0.720703125, z=0.33935546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.566350825,"[0.4979571491996027, 0.2724786361886524, 0.4190335657336691, 0.7086641949261323]","[85.25, 66.0625, 41.3125]","[-0.0068359375, 0.720703125, 0.33935546875]"
37588803046,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184285, nanosec=496600658), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.48311390337247356, y=0.27949192211529456, z=0.4342226542756509, w=0.707061460096871)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=105.875, y=48.125, z=47.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.04443359375, y=0.7841796875, z=0.2314453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.588803046,"[0.48311390337247356, 0.27949192211529456, 0.4342226542756509, 0.707061460096871]","[105.875, 48.125, 47.625]","[0.04443359375, 0.7841796875, 0.2314453125]"
