timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
25709607313,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346442, nanosec=51341249), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6253814370562794, y=-0.03839204800979892, z=0.5012329066080584, w=0.5968162884575736)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-30.9375, y=55.375, z=-22.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.66162109375, y=0.6240234375, z=0.67333984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25730779709,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346442, nanosec=72430757), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6281425621545438, y=-0.04663306942824521, z=0.49172252266222954, w=0.60122478255002)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-11.25, y=65.625, z=-33.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.66796875, y=0.744140625, z=0.701171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25756080897,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346442, nanosec=97800492), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6314057817788704, y=-0.058959689241023565, z=0.47912376867705486, w=0.6068697620326059)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-12.6875, y=91.625, z=-45.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.66357421875, y=0.8466796875, z=0.76025390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25784980982,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346442, nanosec=126700784), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6315121037941118, y=-0.07458275740179807, z=0.46501311673019596, w=0.6159485987716417)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-18.25, y=101.3125, z=-78.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.49072265625, y=0.9091796875, z=0.69580078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25793605125,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346442, nanosec=135322063), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6290803072541995, y=-0.09313830880662738, z=0.44909022031400014, w=0.6276154845730991)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-21.4375, y=110.8125, z=-104.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.41162109375, y=1.01513671875, z=0.6416015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25813387296,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346442, nanosec=154954346), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6250096894725571, y=-0.11279471739700055, z=0.4290838004875075, w=0.642282906476535)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-40.375, y=123.875, z=-125.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29443359375, y=0.982421875, z=0.5693359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25829789823,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346442, nanosec=171349225), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6199335254583039, y=-0.13378894238501549, z=0.40673791608291204, w=0.6575311479533631)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-45.3125, y=134.4375, z=-136.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.21826171875, y=0.9501953125, z=0.5087890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25850843111,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346442, nanosec=192450016), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6139448994304715, y=-0.15844526880619386, z=0.3863476700859812, w=0.6698523979768789)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-16.875, y=141.3125, z=-136.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.11083984375, y=0.8525390625, z=0.51171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25873364660,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346442, nanosec=214949453), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6060118253861938, y=-0.18847462149184877, z=0.3729209641564754, w=0.6768729120286926)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=43.625, y=137.6875, z=-132.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.08837890625, y=0.7958984375, z=0.51123046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25889690695,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346442, nanosec=231306830), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5949919665602115, y=-0.22406806619229958, z=0.3650643159619024, w=0.6800780151224739)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=96.125, y=138.1875, z=-137.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.06884765625, y=0.79541015625, z=0.52490234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
