Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1730277465.2993276,-0.00026152592126915957,-0.7846291501397463,-0.001134424763886972,-2.3563034047383082,0.002906484828384371,1.5669774788463746,0.7945550231942075,0.04047365114092827,0.04047365114092827,-0.00039739652543993906,-0.0008826256122641069,3.9773133075540544e-05,-0.0013327535496838571,6.388602129346347e-05,-0.000304135012095178,-0.0001005520118404656,0.0,0.0,-0.05194197595119476,-4.174012660980225,-0.6841408610343933,22.086219787597656,0.590584933757782,2.414518356323242,-0.09521739184856415,0.0,0.0
1730277465.332598,-0.00025909874371241753,-0.7846291501814858,-0.0011262901000044872,-2.356301826990505,0.0029118149017864645,1.5669787003744091,0.7945552884767884,0.04047365114092827,0.04047365114092827,0.0007264426631142467,-0.0010422325408106484,0.0014740561385455137,-0.00035056741331790636,0.0005613853860548495,0.00023077444469645308,0.0007032868484053577,0.0,0.0,-0.08764754235744476,-4.174012660980225,-0.7595192790031433,22.050514221191406,0.582345187664032,2.404447555541992,-0.13550059497356415,0.0,0.0
1730277465.3659315,-0.00025947396936547784,-0.784623860468091,-0.0011365225043176777,-2.3563034298992616,0.0029076351522962633,1.5669797050340084,0.7945557532803339,0.04047365114092827,0.04047365114092827,-0.0006822545304683274,0.0010517610333473277,-0.00022070129092930085,-4.6185135294756124e-05,-0.000580145920142118,-0.00037180428860198074,-0.00023841696543895158,0.0,0.0,-0.05194197595119476,-4.249391078948975,-0.6087624430656433,22.086219787597656,0.608895480632782,2.414518356323242,-0.10528819262981415,0.0,0.0
1730277465.3992841,-0.00026152689589857455,-0.7846263631782878,-0.0011305839236737992,-2.356300651928334,0.002911697008634943,1.5669806034896492,0.794563078921886,0.04047365114092827,0.04047365114092827,-0.0008704778270144795,0.0008960472370155016,0.006395106859043816,0.00012922386572561414,0.00032341175492071016,0.006943689458518784,0.0012936788282691576,0.0,0.0,-0.05194197595119476,-4.213685512542725,-0.7238137125968933,22.050514221191406,0.582345187664032,2.414518356323242,-0.17669932544231415,0.0,0.0
1730277465.4326925,-0.00026160569594280126,-0.7846291501814858,-0.0011341680997716287,-2.3563008987696588,0.0029075516040632664,1.566978706134443,0.7945507009407462,0.04047365114092827,0.04047365114092827,-0.00023888710774494748,-0.0006423063617736293,-0.000545997129869958,0.00024008477268864262,1.3694274942639476e-05,0.00020818022940103411,-0.00046402687447992703,0.0,0.0,-0.05194197595119476,-4.174012660980225,-0.6841408610343933,22.050514221191406,0.590584933757782,2.404447555541992,-0.09521739184856415,0.0,0.0
1730277465.4659305,-0.0002591000305943063,-0.7846291501814858,-0.0011316203601446618,-2.356300975613802,0.0029065333424377546,1.566975364934151,0.7945503314604621,0.04047365114092827,0.04047365114092827,0.00043256433827065294,-0.0009959335116430342,0.0013201642677643148,-0.00023838707618636045,-0.00012076287284419169,-0.0005722656398691861,-0.001931994863702437,0.0,0.0,-0.08764754235744476,-4.174012660980225,-0.7238137125968933,22.050514221191406,0.599740207195282,2.424589157104492,-0.09521739184856415,0.0,0.0
1730277465.4992669,-0.0002591001107744822,-0.7846236220453274,-0.0011322728979719697,-2.356298804423167,0.0029107330042666864,1.566977619038379,0.7945616434888635,0.04047365114092827,0.04047365114092827,0.0005717948590495185,0.0008361853346318491,-0.00013887638023990748,0.0005360428117680205,0.00015406763541510993,0.00033928280559325833,-5.232360012134272e-05,0.0,0.0,-0.08764754235744476,-4.249391078948975,-0.6841408610343933,22.010841369628906,0.590584933757782,2.404447555541992,-0.16662852466106415,0.0,0.0
1730277465.5325975,-0.0002643888902220642,-0.7846263650154626,-0.001128230148178647,-2.356299135102104,0.00290978750049867,1.5669761684716323,0.7945508147554444,0.04047365114092827,0.04047365114092827,-0.000766119033099729,0.0002821705709325485,-0.006234844809029549,-0.0005348452521431188,0.00013900802446694513,-9.698277555991779e-05,-0.0007601020858450737,0.0,0.0,-0.012269124388694763,-4.213685512542725,-0.7238137125968933,22.010841369628906,0.590584933757782,2.414518356323242,-0.08514659106731415,0.0,0.0
1730277465.5659313,-0.00026089465024393716,-0.7846291501814858,-0.0011337435377907579,-2.356300897753288,0.0029076432159554086,1.5669813740873595,0.7945583861276352,0.04047365114092827,0.04047365114092827,-0.00042571097483013777,-0.0003622669284092752,-0.002857105949960207,7.24156943885163e-05,-0.00035506990683694994,0.00032446134012991936,-0.0006278412474565862,0.0,0.0,-0.05194197595119476,-4.174012660980225,-0.6484352946281433,22.050514221191406,0.608895480632782,2.404447555541992,-0.13550059497356415,0.0,0.0
1730277465.599267,-0.0002614889027756956,-0.7846263661218739,-0.0011317239803434545,-2.35630340442323,0.002904424205098891,1.5669761860757843,0.794558248774636,0.04047365114092827,0.04047365114092827,-3.489148370451343e-05,0.0002610667167990969,0.0008472334187010709,-0.0006008909749007317,-0.0001174824338830567,6.747014501428158e-05,0.00034304105300425326,0.0,0.0,-0.05194197595119476,-4.213685512542725,-0.7238137125968933,22.086219787597656,0.599740207195282,2.414518356323242,-0.15564219653606415,0.0,0.0
