timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
15113371288,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185941, nanosec=404094708), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6515045702842224, y=-0.5912060676668162, z=-0.2239833042569645, w=-0.4193431290325894)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=176.6875, y=96.3125, z=-194.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1806640625, y=1.109375, z=0.3388671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.113371288,"[-0.6515045702842224, -0.5912060676668162, -0.2239833042569645, -0.4193431290325894]","[176.6875, 96.3125, -194.375]","[-0.1806640625, 1.109375, 0.3388671875]"
15134527602,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185941, nanosec=425298931), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6478605704801053, y=-0.592443010612377, z=-0.26878737186946616, w=-0.3962843790981935)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=156.5625, y=89.375, z=-221.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.25, y=1.1298828125, z=0.302734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.134527602,"[-0.6478605704801053, -0.592443010612377, -0.26878737186946616, -0.3962843790981935]","[156.5625, 89.375, -221.1875]","[-0.25, 1.1298828125, 0.302734375]"
15151020294,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185941, nanosec=441709425), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6456706210751101, y=-0.5892148762509796, z=-0.31371084150922257, w=-0.37083795194747793)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=138.9375, y=90.25, z=-241.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.34716796875, y=1.033203125, z=0.224609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.151020294,"[-0.6456706210751101, -0.5892148762509796, -0.31371084150922257, -0.37083795194747793]","[138.9375, 90.25, -241.125]","[-0.34716796875, 1.033203125, 0.224609375]"
15173230556,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185941, nanosec=463989409), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6420391005117434, y=-0.5843044057318851, z=-0.35867526556155094, w=-0.3431125307107435)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=142.875, y=89.4375, z=-250.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.38818359375, y=0.84375, z=0.23388671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.173230556,"[-0.6420391005117434, -0.5843044057318851, -0.35867526556155094, -0.3431125307107435]","[142.875, 89.4375, -250.125]","[-0.38818359375, 0.84375, 0.23388671875]"
15203388593,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185941, nanosec=494123487), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6372327559641345, y=-0.5770554264573213, z=-0.40219939295121604, w=-0.3149239556340326)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=136.5625, y=90.0, z=-249.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.42919921875, y=0.7021484375, z=0.20947265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.203388593,"[-0.6372327559641345, -0.5770554264573213, -0.40219939295121604, -0.3149239556340326]","[136.5625, 90.0, -249.625]","[-0.42919921875, 0.7021484375, 0.20947265625]"
15209955984,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185941, nanosec=500835179), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6302094962278805, y=-0.5689340425950321, z=-0.4430264122717591, w=-0.28788477568341203)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=133.3125, y=91.1875, z=-233.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.56201171875, y=0.5927734375, z=0.1767578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.209955984,"[-0.6302094962278805, -0.5689340425950321, -0.4430264122717591, -0.28788477568341203]","[133.3125, 91.1875, -233.125]","[-0.56201171875, 0.5927734375, 0.1767578125]"
15233308286,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185941, nanosec=523984755), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6208665597537145, y=-0.5628262473261334, z=-0.4778103112466166, w=-0.2635310925996795)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=130.5, y=81.5, z=-194.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.607421875, y=0.5712890625, z=0.1298828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.233308286,"[-0.6208665597537145, -0.5628262473261334, -0.4778103112466166, -0.2635310925996795]","[130.5, 81.5, -194.5]","[-0.607421875, 0.5712890625, 0.1298828125]"
15254284380,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185941, nanosec=545002065), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6114959509750896, y=-0.5582746245702309, z=-0.5047481300093812, w=-0.2441955584241275)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=110.6875, y=67.625, z=-148.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5419921875, y=0.51171875, z=0.087890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.25428438,"[-0.6114959509750896, -0.5582746245702309, -0.5047481300093812, -0.2441955584241275]","[110.6875, 67.625, -148.625]","[-0.5419921875, 0.51171875, 0.087890625]"
15270076979,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185941, nanosec=560867559), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6054837523096183, y=-0.5536078134462804, z=-0.5221770975467286, w=-0.23289245023823238)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=70.25, y=55.3125, z=-84.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.447265625, y=0.470703125, z=0.076171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.270076979,"[-0.6054837523096183, -0.5536078134462804, -0.5221770975467286, -0.23289245023823238]","[70.25, 55.3125, -84.25]","[-0.447265625, 0.470703125, 0.076171875]"
15300716575,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185941, nanosec=591475242), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5991389128998301, y=-0.5533048165783702, z=-0.5302962222865055, w=-0.2316727425249827)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=40.4375, y=48.9375, z=-10.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.41796875, y=0.54150390625, z=0.0048828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.300716575,"[-0.5991389128998301, -0.5533048165783702, -0.5302962222865055, -0.2316727425249827]","[40.4375, 48.9375, -10.125]","[-0.41796875, 0.54150390625, 0.0048828125]"
