timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1730346224535007234,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346224, nanosec=534715451), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5221706556403762, y=0.021179803332228003, z=0.4896379894268964, w=0.6979569196081477)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.8125, y=-5.1875, z=-9.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.52001953125, y=0.6171875, z=0.4716796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346224551561860,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346224, nanosec=551295581), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5203375413915151, y=0.020874538317407407, z=0.4907347604443145, w=0.6985645936921865)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.6875, y=-6.3125, z=-10.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.51171875, y=0.63134765625, z=0.4599609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346224574077676,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346224, nanosec=573811551), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.518507229667289, y=0.02044731276498432, z=0.49207831495911525, w=0.6989929127898521)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.0, y=-5.875, z=-9.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.51318359375, y=0.64697265625, z=0.453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346224595243628,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346224, nanosec=594906950), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5169074420995962, y=0.01989748802981088, z=0.49328680446911516, w=0.6993417725324328)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.9375, y=-4.6875, z=-8.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.50634765625, y=0.65771484375, z=0.453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346224611558521,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346224, nanosec=611257756), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5155689441373278, y=0.01934833139475943, z=0.494267468879375, w=0.699652753243304)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.5625, y=-3.4375, z=-6.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.49853515625, y=0.6630859375, z=0.44775390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346224634084094,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346224, nanosec=633699662), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5145376783617363, y=0.019043387384206606, z=0.49482288949924025, w=0.7000275958636717)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.25, y=-2.6875, z=-4.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.49169921875, y=0.650390625, z=0.45166015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346224654968209,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346224, nanosec=654708100), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5137459130358119, y=0.018616193831047, z=0.49531282930802106, w=0.7002740715527943)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.875, y=-2.1875, z=-3.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4814453125, y=0.64404296875, z=0.4580078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346224671630808,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346224, nanosec=671360358), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5132597447732926, y=0.018189012241936163, z=0.4957421390235085, w=0.7003380082683743)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.9375, y=-1.25, z=-2.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.48388671875, y=0.6435546875, z=0.4677734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346224693965866,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346224, nanosec=693602387), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5130120067226728, y=0.017822665789770428, z=0.4961048888330618, w=0.7002720705686168)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.0, y=-0.4375, z=-0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.48681640625, y=0.64453125, z=0.4677734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730346224732066629,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346224, nanosec=731749681), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5130120067226728, y=0.017822665789770428, z=0.4961048888330618, w=0.7002720705686168)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.625, y=0.125, z=0.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.484375, y=0.6455078125, z=0.46923828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
