time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:07.714,1,1731187160,42731307,RL_myo,0.7379533500070015,0.6658670881080545,0.0433372107944558,-0.100835313003438,159.125,96.5,-227.0625,-0.56982421875,0.87353515625,0.36865234375
1969/12/31/18:00:07.745,2,1731187160,65433100,RL_myo,0.7181556591780894,0.6811064933510369,0.0772111940217816,-0.1199367559310679,130.0,84.625,-212.125,-0.5634765625,0.68310546875,0.3125
1969/12/31/18:00:07.778,3,1731187160,87792835,RL_myo,0.6981416948962317,0.6950288057163306,0.1057771950738913,-0.1354411978470657,126.875,76.8125,-175.8125,-0.67529296875,0.64892578125,0.26611328125
1969/12/31/18:00:07.800,4,1731187160,103255111,RL_myo,0.6799715975192665,0.7066455282298517,0.128059282908027,-0.1479579131406375,113.3125,60.875,-137.75,-0.73779296875,0.564453125,0.22900390625
1969/12/31/18:00:07.831,5,1731187160,125382446,RL_myo,0.6637253349725709,0.7164620178322638,0.1433778565247902,-0.159980145573212,104.5,33.75,-107.6875,-0.701171875,0.40869140625,0.27099609375
1969/12/31/18:00:07.851,6,1731187160,139528851,RL_myo,0.6513855546965269,0.7228597380313876,0.1519207876349002,-0.1734668053267924,95.875,4.1875,-62.25,-0.619140625,0.2705078125,0.24951171875
1969/12/31/18:00:07.894,7,1731187160,168800786,RL_myo,0.6393228721294694,0.733200910828641,0.1472261569196372,-0.1789054170528427,100.125,-17.4375,2.0,-0.50537109375,0.23583984375,0.1142578125
1969/12/31/18:00:07.917,8,1731187160,185399640,RL_myo,0.6316840857412224,0.7417359174729282,0.1322697278772083,-0.1825041469094845,85.6875,-50.25,66.1875,-0.47119140625,0.390625,0.00927734375
1969/12/31/18:00:07.948,9,1731187160,206312501,RL_myo,0.6263194279452016,0.7491295525944313,0.1106023587795249,-0.1851918082434208,67.0,-80.3125,89.9375,-0.40478515625,0.61083984375,-0.212890625
1969/12/31/18:00:07.983,10,1731187160,231007491,RL_myo,0.6159430977474895,0.7581636326549962,0.0869193312052745,-0.1955684952118676,106.9375,-114.375,60.25,-0.3115234375,0.52978515625,-0.21044921875
1969/12/31/18:00:08.005,11,1731187160,246034211,RL_myo,0.6034078771580669,0.7681456740880307,0.0582289211823584,-0.2060595785237339,127.5,-129.5625,75.5625,-0.01513671875,0.4765625,-0.083984375
1969/12/31/18:00:08.034,12,1731187160,266258388,RL_myo,0.5957247874713545,0.7753577843492434,0.0247201371850305,-0.208137451360381,100.375,-115.5,125.3125,0.26806640625,0.70068359375,-0.0673828125
1969/12/31/18:00:08.058,13,1731187160,282801456,RL_myo,0.5922319157761627,0.7789409161223734,-0.0072632791896695,-0.206057399532137,65.6875,-97.1875,137.125,0.2529296875,0.79541015625,-0.1953125
1969/12/31/18:00:08.090,14,1731187160,305393854,RL_myo,0.5928063962183966,0.7787298190850807,-0.0366231299146455,-0.2020376000291281,29.125,-83.875,139.1875,0.1796875,0.697265625,-0.31689453125
1969/12/31/18:00:08.123,15,1731187160,327832689,RL_myo,0.5932320736150726,0.7779952680623228,-0.0656773033449756,-0.1961773726308101,28.125,-75.625,143.75,0.228515625,0.6572265625,-0.296875
1969/12/31/18:00:08.144,16,1731187160,342825458,RL_myo,0.5916332697928705,0.777613520804825,-0.0907012317045502,-0.1925112279920265,33.5625,-71.9375,115.0,0.29638671875,0.74658203125,-0.3095703125
1969/12/31/18:00:08.176,17,1731187160,365214966,RL_myo,0.5885774150879907,0.7782796453164957,-0.1108427445607996,-0.1886035686634751,25.625,-61.0,71.5,0.2744140625,0.7998046875,-0.4189453125
1969/12/31/18:00:08.206,18,1731187160,386204828,RL_myo,0.5828427168116227,0.7810299931219525,-0.1272622331712465,-0.1846370529223121,38.375,-46.6875,57.0,0.197265625,0.8115234375,-0.46484375
1969/12/31/18:00:08.230,19,1731187160,402747738,RL_myo,0.5772495761985711,0.7838068952062865,-0.1402685340070124,-0.1809818117192305,40.875,-34.8125,43.6875,0.16064453125,0.9326171875,-0.41015625
1969/12/31/18:00:08.262,20,1731187160,425253968,RL_myo,0.5725242156554429,0.7863968011199068,-0.1485022832291783,-0.178166117856955,30.625,-20.6875,25.3125,0.091796875,0.99951171875,-0.44482421875
1969/12/31/18:00:08.292,21,1731187160,446277493,RL_myo,0.5672003208539723,0.7897347413676474,-0.1564332747604359,-0.1735841722273428,36.8125,-9.9375,34.75,0.0048828125,1.04248046875,-0.47265625
1969/12/31/18:00:08.317,22,1731187160,462660448,RL_myo,0.5624528662847597,0.7928052393025223,-0.1650431416640249,-0.1669352782733388,36.4375,-2.0625,47.4375,0.0048828125,0.96875,-0.462890625
1969/12/31/18:00:08.348,23,1731187160,485377163,RL_myo,0.5612320430816429,0.7933544421941484,-0.1709026341086025,-0.1624795757132499,14.1875,-1.3125,33.3125,0.01708984375,1.0341796875,-0.38818359375
1969/12/31/18:00:08.378,24,1731187160,506345710,RL_myo,0.5618524380809524,0.7924530367849001,-0.1745069115125956,-0.1608954944901021,-0.5625,-4.375,22.9375,-0.06298828125,1.00537109375,-0.33349609375
1969/12/31/18:00:08.403,25,1731187160,522740083,RL_myo,0.5635965867941196,0.7904024040485,-0.1791375332727681,-0.1597894589806156,-2.625,-9.875,28.1875,-0.05517578125,1.0400390625,-0.24853515625
1969/12/31/18:00:08.434,26,1731187160,545285504,RL_myo,0.5619146366572503,0.7912339164662106,-0.1816487028776859,-0.1587595014062033,4.0625,-3.9375,14.8125,-0.0859375,0.94091796875,-0.4599609375
1969/12/31/18:00:08.464,27,1731187160,566296169,RL_myo,0.5513981573197264,0.7979831203008748,-0.184389399298527,-0.1586932930076697,63.4375,-10.9375,5.3125,-0.1865234375,0.890625,-0.4521484375
1969/12/31/18:00:08.489,28,1731187160,582725367,RL_myo,0.5446292156586007,0.8014100192309118,-0.1904340639756622,-0.1576574318106203,59.375,-19.125,17.25,0.005859375,1.07177734375,-0.23876953125
1969/12/31/18:00:08.520,29,1731187160,605190716,RL_myo,0.5430470022364582,0.80227152943644,-0.1928161717505868,-0.1558276943587364,12.75,-2.9375,6.875,0.0654296875,1.04443359375,-0.43115234375
1969/12/31/18:00:08.551,30,1731187160,626249630,RL_myo,0.5426305116833969,0.8028978347225425,-0.1936745347099458,-0.1529619867579969,9.3125,8.0625,5.3125,0.06103515625,1.009765625,-0.3701171875
1969/12/31/18:00:08.575,31,1731187160,642734704,RL_myo,0.544134703917292,0.8024995050033152,-0.1941550749479423,-0.1490495734117809,-0.625,19.3125,19.25,-0.08056640625,1.05908203125,-0.36962890625
1969/12/31/18:00:08.607,32,1731187160,665371941,RL_myo,0.5413426749108534,0.8046589788420092,-0.1936723765353633,-0.1481993476923612,9.4375,10.0625,11.25,-0.26904296875,0.962890625,-0.54833984375
1969/12/31/18:00:08.637,33,1731187160,686164238,RL_myo,0.5351541746615782,0.8082854396719069,-0.1950676028989968,-0.1491083084737951,33.125,-9.0,3.6875,-0.17236328125,0.908203125,-0.48095703125
1969/12/31/18:00:08.661,34,1731187160,702585715,RL_myo,0.5299136927086504,0.8109229810328414,-0.198488750136896,-0.1489886344047242,33.9375,-13.875,8.0625,-0.0234375,0.951171875,-0.4287109375
1969/12/31/18:00:08.693,35,1731187160,725661169,RL_myo,0.5263338505760246,0.8128479517709519,-0.2011214238255828,-0.1476518131211183,29.3125,-4.375,10.5,-0.02001953125,0.95458984375,-0.37060546875
1969/12/31/18:00:08.723,36,1731187160,746235466,RL_myo,0.5238876099783146,0.8142445202272768,-0.2036221678769262,-0.1452089740345346,20.375,3.0,17.0,-0.05322265625,0.892578125,-0.40087890625
1969/12/31/18:00:08.747,37,1731187160,762677820,RL_myo,0.518617780242233,0.8172639846349888,-0.20684896519253,-0.1425786906726911,35.375,0.5625,18.5625,-0.06884765625,0.74267578125,-0.41015625
1969/12/31/18:00:08.779,38,1731187160,785371228,RL_myo,0.5121006903612523,0.820337697074521,-0.2114933125270249,-0.1416669490260389,43.6875,-11.25,23.0,-0.134765625,0.89501953125,-0.4501953125
1969/12/31/18:00:08.812,39,1731187160,807799034,RL_myo,0.5049679533161314,0.8238308311262934,-0.2147929684176799,-0.1420355889479799,53.6875,-16.5,6.0625,-0.044921875,1.1220703125,-0.4384765625
1969/12/31/18:00:08.832,40,1731187160,822172327,RL_myo,0.500029356941517,0.8265255764581397,-0.2152225967499742,-0.1431968837139647,36.3125,-9.0625,-5.8125,-0.0732421875,1.16357421875,-0.50244140625
1969/12/31/18:00:08.865,41,1731187160,845339452,RL_myo,0.4992781409269411,0.8264945362214805,-0.2179611541870546,-0.1418487040970918,15.9375,-0.125,20.1875,-0.08447265625,1.07080078125,-0.4208984375
1969/12/31/18:00:08.898,42,1731187160,867827962,RL_myo,0.5020862449226157,0.824114816307459,-0.2221728581957599,-0.1392242553693759,-10.1875,2.375,33.4375,-0.02099609375,1.00244140625,-0.4619140625
1969/12/31/18:00:08.918,43,1731187160,882109355,RL_myo,0.5048349919523961,0.822104039004573,-0.2243711075343982,-0.1376378801659597,-12.1875,3.4375,20.4375,-0.0107421875,0.966796875,-0.44287109375
1969/12/31/18:00:08.953,44,1731187160,905768968,RL_myo,0.5054328236909216,0.8215343324332574,-0.2258914237990702,-0.1363527264974663,-5.125,3.0,14.0,-0.03076171875,0.85693359375,-0.4912109375
