timestamp,_data,_check_fields,time,_data_parsed
5773431039,"array('h', [3, 0, 2, 5, 0, -1, 0, 0])",False,5.773431039,"[-1, -4, 0, 1, -1, -2, -2, -3]"
5796307953,"array('h', [-5, -5, -4, -5, -1, -1, -1, -3])",False,5.796307953,"[-1, -1, -2, -1, -1, -2, 0, -1]"
5812447621,"array('h', [2, 4, 4, 7, 1, 0, 0, 0])",False,5.812447621,"[-2, -1, 2, 3, 1, 0, -1, -3]"
5863813494,"array('h', [-3, -3, -1, -13, -6, -1, 0, 0])",False,5.863813494,"[0, 1, 1, -3, -4, -2, 1, 0]"
5873951877,"array('h', [4, 5, 7, 4, 0, 0, 0, 1])",False,5.873951877,"[0, 0, 4, -9, -5, 0, 0, 1]"
5873976364,"array('h', [-2, -5, -5, -1, -4, -2, -2, -2])",False,5.873976364,"[2, 2, 2, 7, -1, -1, -1, -1]"
5886783341,"array('h', [1, 3, 4, 0, 0, -1, 0, 0])",False,5.886783341,"[-1, -3, -3, -3, -4, -2, -2, -1]"
5909418876,"array('h', [-4, -2, 0, 0, 0, -1, -2, -1])",False,5.909418876,"[-1, 1, 3, -3, -1, -2, 0, -2]"
5948212353,"array('h', [4, 2, 0, -2, -2, 0, -1, 0])",False,5.948212353,"[-2, 1, 2, 4, 1, -1, -2, 0]"
5948946920,"array('h', [-5, -5, -2, -5, -1, 0, -2, -1])",False,5.94894692,"[1, -2, -3, -7, -4, 0, -2, -2]"
5976107987,"array('h', [1, 0, -2, 4, 3, -1, 2, 0])",False,5.976107987,"[-1, 0, 0, -2, -1, 0, -2, 0]"
5992427257,"array('h', [-6, -9, -7, -26, -4, 2, -2, -4])",False,5.992427257,"[-3, -6, -3, 1, 2, -2, 1, -1]"
6007283997,"array('h', [5, -8, -8, -5, -9, -2, 1, 1])",False,6.007283997,"[-1, -3, -7, -11, 0, 0, 0, -3]"
6053325393,"array('h', [-7, -17, -54, -27, -15, -12, -7, -6])",False,6.053325393,"[-3, -9, -2, -23, -6, 3, -2, -2]"
6053362632,"array('h', [0, 9, 10, 0, 5, 3, 2, 1])",False,6.053362632,"[4, -14, -26, -6, -14, -8, 1, 0]"
6074026630,"array('h', [-4, 8, 40, 10, 12, 7, 7, 6])",False,6.07402663,"[-7, -10, -50, -27, -11, -11, -9, -7]"
6096751923,"array('h', [0, 9, 6, -4, 0, 9, -1, 1])",False,6.096751923,"[-2, 5, 14, -2, 4, 4, 4, 2]"
6111799181,"array('h', [-7, -29, -54, -11, -3, 0, -3, -4])",False,6.111799181,"[-1, 17, 44, 20, 17, 7, 8, 7]"
6126794125,"array('h', [8, 19, 22, -1, 0, -1, -10, -8])",False,6.126794125,"[-4, 3, 12, -15, -4, 10, -1, 2]"
6149360586,"array('h', [0, -2, 7, 20, 8, -4, 1, 0])",False,6.149360586,"[-2, -11, -40, 5, 3, 3, -2, -2]"
6171614746,"array('h', [-1, -32, -31, -22, -8, -6, 0, 3])",False,6.171614746,"[-3, -20, -26, -27, -10, -2, -9, -8]"
6186693283,"array('h', [-20, -20, -17, -8, -2, -2, -2, -8])",False,6.186693283,"[12, 39, 47, 30, 12, -2, -6, -7]"
6209367279,"array('h', [-15, -17, -9, -7, -3, 4, 8, 4])",False,6.209367279,"[-4, -36, -27, -5, -1, -5, 3, 5]"
6232520935,"array('h', [-16, 4, 11, 4, -1, 0, 0, -4])",False,6.232520935,"[-3, -18, -19, -15, -6, -7, -2, -1]"
6268631101,"array('h', [5, -2, 0, -3, -6, 0, 0, 7])",False,6.268631101,"[-21, -29, -25, -14, -4, -1, -2, -8]"
6269400460,"array('h', [1, -9, -8, -4, -8, -13, 0, -7])",False,6.26940046,"[-18, -13, -4, -3, -2, 3, 10, 5]"
6291766276,"array('h', [-6, 13, 7, 2, 1, 7, -1, 4])",False,6.291766276,"[-12, 1, 7, 1, -2, 1, 0, -4]"
6306722100,"array('h', [7, 12, 7, 4, 1, 5, -26, -11])",False,6.3067221,"[-9, 1, 6, 1, -4, -1, 2, 6]"
6329341535,"array('h', [9, 0, -4, -1, -3, 0, 4, 14])",False,6.329341535,"[18, -7, -8, -6, -9, -8, -3, -1]"
6351797576,"array('h', [28, 14, 6, 5, 0, -11, 12, 49])",False,6.351797576,"[-18, -5, -4, -3, -5, -8, 4, -5]"
6374127814,"array('h', [5, 2, 1, 0, -1, -4, 12, 6])",False,6.374127814,"[10, 26, 15, 7, 5, 14, -13, 4]"
6389379593,"array('h', [-1, 9, 7, 8, 8, 21, 14, 38])",False,6.389379593,"[-1, 0, -1, 0, -2, 0, -25, -15]"
6411748023,"array('h', [9, 1, -3, -1, -1, 2, 0, -40])",False,6.411748023,"[19, 7, 0, 2, -2, 2, 12, 24]"
6433669875,"array('h', [15, 15, 4, 1, 0, -6, -19, -71])",False,6.433669875,"[24, 11, 3, 3, 0, -13, 9, 50]"
6449459817,"array('h', [-4, 0, -2, 0, -2, -11, -2, 3])",False,6.449459817,"[10, 5, 4, 2, -1, -7, 15, 6]"
6471951291,"array('h', [8, 9, 5, 7, 18, 10, 23, 23])",False,6.471951291,"[-1, 9, 5, 6, 7, 19, 12, 36]"
6494089905,"array('h', [29, 18, 1, 6, 20, 46, 24, 38])",False,6.494089905,"[0, 2, 1, 3, 3, 11, 11, -2]"
6516062806,"array('h', [3, 3, 2, 2, -3, -31, -24, -23])",False,6.516062806,"[24, 12, 0, -2, -2, -5, -16, -80]"
6531846524,"array('h', [-23, 0, 5, 1, -1, -3, 4, -2])",False,6.531846524,"[-3, 7, 3, 2, 0, -9, -14, -40]"
6553530771,"array('h', [-23, -5, 2, 2, -2, -28, 9, 15])",False,6.553530771,"[8, 3, -1, 0, 0, -9, 5, 16]"
6569448387,"array('h', [0, 0, 3, 5, 6, 5, 19, 48])",False,6.569448387,"[-2, 6, 5, 8, 22, 17, 27, 24]"
6591915810,"array('h', [10, -7, -5, -5, -1, 11, 9, 24])",False,6.59191581,"[48, 26, 4, 8, 20, 51, 25, 42]"
6614439153,"array('h', [-47, -9, -6, -4, 0, -9, -18, -33])",False,6.614439153,"[-14, -5, -2, 0, -5, -38, -28, -27]"
6627973163,"array('h', [32, 17, 8, 10, 6, 10, 9, 20])",False,6.627973163,"[0, 10, 11, 5, 1, -2, 2, -4]"
6652564165,"array('h', [15, 2, 5, 5, 7, 17, 14, 45])",False,6.652564165,"[-46, -14, -3, -2, -6, -24, 8, 8]"
6674492299,"array('h', [-5, -6, -5, -7, -7, -2, -1, 0])",False,6.674492299,"[6, 6, 9, 9, 7, -14, 16, 36]"
6696871124,"array('h', [-4, -10, -5, -4, -4, -7, -16, -45])",False,6.696871124,"[-4, -9, -5, -2, 1, 18, 18, 50]"
6711782154,"array('h', [-10, -9, 0, -1, 0, 7, 1, -24])",False,6.711782154,"[7, -5, -3, -5, 1, 2, 0, -1]"
6734269219,"array('h', [-10, -15, -8, -5, -4, -10, -9, -5])",False,6.734269219,"[-60, -10, -8, -4, -1, -9, -19, -31]"
6748535113,"array('h', [6, -6, -3, -6, -4, 21, 24, 4])",False,6.748535113,"[56, 23, 13, 13, 10, 14, 15, 27]"
6772593571,"array('h', [7, 16, 9, 8, 6, 0, -12, -24])",False,6.772593571,"[3, 0, 4, 5, 6, 17, 13, 47]"
6794102946,"array('h', [-35, -21, -11, -10, -9, -30, -34, -27])",False,6.794102946,"[2, -5, -3, -7, -5, 1, 2, 6]"
6808644267,"array('h', [51, 23, 5, 4, 6, 8, 24, 34])",False,6.808644267,"[-6, -9, -6, -5, -7, -10, -14, -35]"
6831602684,"array('h', [15, 17, 8, 4, -5, -42, -3, 7])",False,6.831602684,"[-10, -12, -3, -4, -2, 3, -9, -44]"
6854160097,"array('h', [-3, 4, 8, 4, 6, 19, 9, -9])",False,6.854160097,"[-7, -8, -1, 1, 0, 2, 4, -5]"
6868556390,"array('h', [-6, -7, -5, -4, -1, -17, 3, 63])",False,6.86855639,"[-14, -21, -13, -12, -9, -10, -11, -9]"
6891765669,"array('h', [-19, -17, -14, -14, -12, -32, -7, -27])",False,6.891765669,"[20, 6, 4, 2, 2, 34, 38, 11]"
6914853662,"array('h', [23, -1, -1, -5, 2, 26, 2, 29])",False,6.914853662,"[-6, 11, 6, 5, 3, -17, -34, -38]"
6937709331,"array('h', [-62, -15, -6, -4, -4, -14, -31, -67])",False,6.937709331,"[-30, -20, -11, -8, -7, -22, -23, -19]"
6951818771,"array('h', [0, 7, 0, -3, -9, -14, -9, 20])",False,6.951818771,"[39, 16, 3, 1, 3, 2, 12, 21]"
6974366069,"array('h', [-27, -29, -3, 3, 19, 6, 3, -21])",False,6.974366069,"[40, 28, 10, 8, 0, -28, 12, 31]"
6996978628,"array('h', [55, 33, 3, -6, -18, -28, 5, 41])",False,6.996978628,"[-16, 0, 8, 3, -2, -16, -7, -29]"
7011669262,"array('h', [-49, -16, -3, 8, 17, -62, 13, -22])",False,7.011669262,"[11, 7, 4, 2, 9, 27, 19, 46]"
7034121885,"array('h', [7, 6, -4, -10, -37, -48, 12, 35])",False,7.034121885,"[-28, -22, -12, -9, -10, -49, -9, 34]"
7047948597,"array('h', [20, 6, 5, 21, 73, 38, 23, 12])",False,7.047948597,"[1, -7, -12, -16, -11, -9, -3, -33]"
7071708900,"array('h', [-36, -18, -9, -33, -47, -34, -16, -34])",False,7.0717089,"[16, -6, 0, 0, 7, 28, 1, 43]"
7094339880,"array('h', [-27, -7, 2, 19, 18, 17, 5, -16])",False,7.09433988,"[-69, -15, -8, -9, -10, -23, -37, -92]"
7117092771,"array('h', [5, 0, -3, 1, 0, 9, -5, -9])",False,7.117092771,"[5, 10, 1, 0, -6, -7, -7, 37]"
7131673009,"array('h', [-11, -6, 1, 4, 15, -9, 14, -23])",False,7.131673009,"[-33, -30, -4, 0, 13, -6, 0, -29]"
7154467910,"array('h', [-25, 0, 0, -4, -17, -26, 9, -30])",False,7.15446791,"[36, 16, 1, -2, -3, 1, 6, 28]"
7176963693,"array('h', [17, 7, 4, 0, -46, -16, -2, 22])",False,7.176963693,"[14, 17, 3, 0, -6, -67, 11, 17]"
7191887200,"array('h', [-7, -1, -2, 2, -7, 1, 15, -5])",False,7.1918872,"[-64, -26, -9, 4, 8, -50, 10, -26]"
7214283861,"array('h', [8, 8, -2, 14, 58, 28, 3, -12])",False,7.214283861,"[49, 23, 2, -8, -35, -38, 20, 65]"
7237237514,"array('h', [-8, -1, 2, -6, 23, 34, 23, 16])",False,7.237237514,"[-8, -5, 3, 26, 101, 58, 16, -22]"
7251919743,"array('h', [18, 18, -14, -6, -33, -53, -31, -44])",False,7.251919743,"[-28, -16, -10, -46, -90, -62, -15, -19]"
7274370060,"array('h', [-19, -25, -3, -16, 18, 21, 1, -22])",False,7.27437006,"[-35, -8, 4, 29, 49, 36, 1, -29]"
7296582654,"array('h', [-28, -53, -14, 1, 15, 29, 21, 17])",False,7.296582654,"[2, -1, -4, -1, -19, 2, 2, -3]"
7311748317,"array('h', [-40, 0, -33, -12, 36, 27, -10, -38])",False,7.311748317,"[4, -1, 1, 6, 24, 0, 0, -18]"
7334412263,"array('h', [71, 41, 12, 4, -14, -9, 15, 63])",False,7.334412263,"[-40, -8, -1, -1, -4, -21, 26, -39]"
7357173877,"array('h', [11, 48, 11, -28, -29, -52, -31, 14])",False,7.357173877,"[10, 10, 4, -4, -36, -30, -10, 2]"
7371855851,"array('h', [38, -44, -45, -17, 8, 30, 48, 74])",False,7.371855851,"[1, 3, 1, 1, -42, -3, 12, 16]"
7394782924,"array('h', [65, 24, 2, 30, 69, 50, 24, 49])",False,7.394782924,"[3, -3, -2, 5, 12, 0, 9, -7]"
7417172085,"array('h', [15, 14, -14, -20, -66, -36, -10, 13])",False,7.417172085,"[1, 15, -3, 14, 57, 37, 7, -16]"
7431998477,"array('h', [-4, -67, -17, 1, 3, -6, 9, 15])",False,7.431998477,"[-4, -13, 4, -6, 32, 36, 23, 22]"
7454428587,"array('h', [43, 46, 59, 62, 82, 74, 59, 94])",False,7.454428587,"[17, 33, -13, -8, -47, -54, -26, -38]"
7467984361,"array('h', [-2, -30, -14, -37, -35, -39, -50, -10])",False,7.467984361,"[-12, -28, -10, -13, 24, 4, -17, -47]"
7499339827,"array('h', [-32, -8, -13, -21, -52, -50, -45, -39])",False,7.499339827,"[-19, -33, 1, -9, -1, 31, 31, 33]"
7514100996,"array('h', [39, -54, -66, -17, -23, -4, 26, 3])",False,7.514100996,"[-54, -53, -38, 2, 48, 33, -5, -39]"
7536976552,"array('h', [-78, -31, 10, 26, 51, 40, -7, -79])",False,7.536976552,"[10, 45, -12, -17, 2, 11, 4, 14]"
7551404466,"array('h', [-18, -38, -37, -4, 23, 0, 2, 0])",False,7.551404466,"[65, 25, 12, 11, -5, -14, 5, 47]"
7574422251,"array('h', [-17, 5, -9, -3, -51, -14, 44, 59])",False,7.574422251,"[12, 64, 14, -43, -47, -65, -31, 30]"
7595869279,"array('h', [35, 58, 48, 40, 86, 55, 3, 58])",False,7.595869279,"[29, -70, -59, -8, 27, 52, 55, 57]"
7627191431,"array('h', [-19, -15, -20, -26, -44, -17, 11, -9])",False,7.627191431,"[83, 34, 11, 24, 60, 37, 27, 76]"
7634500332,"array('h', [-10, 47, 25, 24, 24, -5, -16, -33])",False,7.634500332,"[9, 25, -14, -3, -30, -3, -6, -4]"
7656826710,"array('h', [29, -26, -22, -17, -10, 12, 23, 41])",False,7.65682671,"[11, -59, -24, -26, -56, -53, -7, 27]"
7672529119,"array('h', [-21, 26, 3, -44, -65, -33, -21, -38])",False,7.672529119,"[3, -5, 28, 54, 82, 69, 48, 43]"
7694216884,"array('h', [19, 71, 66, 16, -56, -67, -29, -13])",False,7.694216884,"[59, 36, 47, 30, 40, 32, 29, 93]"
7717042510,"array('h', [7, -47, 17, 41, 90, 67, 21, 8])",False,7.71704251,"[-45, -47, -35, -57, -65, -62, -78, -63]"
7731906527,"array('h', [-33, -31, -30, -16, 21, 13, -16, -24])",False,7.731906527,"[-5, 2, -4, -3, -34, -37, -22, -11]"
7754907660,"array('h', [3, -71, -82, -37, 7, 33, 14, 10])",False,7.75490766,"[30, -68, -83, -31, -36, -7, 23, -8]"
7777291994,"array('h', [0, 25, 21, 13, -16, 4, 6, -2])",False,7.777291994,"[-72, -23, 23, 38, 63, 45, -2, -74]"
7799402473,"array('h', [43, 6, 2, 0, -11, -2, 20, 94])",False,7.799402473,"[-37, -44, -35, -5, 32, 9, -10, -23]"
7814301072,"array('h', [50, -47, -30, 19, 47, 22, 5, 16])",False,7.814301072,"[-6, -10, -29, -10, -49, -24, 44, 57]"
7836985795,"array('h', [-22, -6, 9, 9, -17, -13, 21, 29])",False,7.836985795,"[-1, 44, 39, 30, 34, 35, 19, 58]"
7851195062,"array('h', [9, -107, -116, -17, 76, 49, 46, 32])",False,7.851195062,"[42, 38, 21, 15, 51, 33, 4, 44]"
7874155585,"array('h', [-10, 71, 85, 19, -29, -29, -2, 29])",False,7.874155585,"[-56, -26, -23, -26, -59, -32, 5, -46]"
7897519807,"array('h', [17, 47, 31, 23, 88, 40, -4, -23])",False,7.897519807,"[27, 75, 38, 34, 45, 7, -16, -2]"
7919686057,"array('h', [18, -111, -83, -35, -20, 12, 1, -13])",False,7.919686057,"[6, -63, -40, -29, -21, 9, 27, 26]"
7934262477,"array('h', [-14, 1, -46, -8, 21, -4, -34, -75])",False,7.934262477,"[-4, 51, 12, -46, -71, -30, -20, -21]"
7956727384,"array('h', [21, -4, 4, -3, -11, -23, -10, 15])",False,7.956727384,"[-4, 59, 57, 12, -55, -78, -40, -43]"
7979093066,"array('h', [43, 87, 32, 17, 24, 16, 14, 63])",False,7.979093066,"[35, -10, 38, 36, 40, 40, 22, 37]"
7994354484,"array('h', [-25, 7, 34, 7, -26, -10, -20, -25])",False,7.994354484,"[-39, -52, -13, 21, 95, 50, -7, -42]"
8016874358,"array('h', [-24, 19, 13, 10, 31, 34, -2, -40])",False,8.016874358,"[-10, -46, -67, -53, -36, 2, -5, 13]"
8030427208,"array('h', [-3, 0, 11, 5, 10, -1, 0, 22])",False,8.030427208,"[4, -50, -55, -5, 41, 44, 18, -9]"
8054440645,"array('h', [20, -31, -24, -9, -21, -24, -10, 2])",False,8.054440645,"[2, 37, 36, 4, -52, -14, 4, 21]"
8084453669,"array('h', [-57, 4, 14, -2, 1, -4, 2, -27])",False,8.084453669,"[55, 6, -3, 8, 12, 5, 26, 102]"
8099315873,"array('h', [-40, -65, -21, -17, -34, -9, 1, -15])",False,8.099315873,"[46, -70, -43, 12, 51, 28, -1, 2]"
8114233535,"array('h', [60, 9, -10, 13, 23, 34, 48, 72])",False,8.114233535,"[-16, 27, 36, 20, -38, -27, 23, 41]"
8136884532,"array('h', [14, 33, 43, 19, 27, 22, 10, 15])",False,8.136884532,"[-2, -128, -128, -21, 96, 59, 41, 18]"
8150586139,"array('h', [-7, -57, -55, -13, -32, -2, 1, -1])",False,8.150586139,"[4, 17, 19, 4, -32, -17, 23, 50]"
8174899559,"array('h', [41, 29, 18, 42, 97, 42, 29, 28])",False,8.174899559,"[-8, 96, 98, 36, 57, 5, -21, -13]"
8196721988,"array('h', [-59, 50, 56, -21, -91, -45, -45, -71])",False,8.196721988,"[34, -33, -39, -7, 42, 42, 13, -13]"
8219682668,"array('h', [-5, 17, 49, 3, -17, -37, 11, -10])",False,8.219682668,"[1, -103, -78, -31, -12, 1, -16, -29]"
8234392059,"array('h', [-25, -17, -46, -18, -31, 0, 6, -20])",False,8.234392059,"[-9, 20, -43, -8, 13, -6, -31, -78]"
8256751217,"array('h', [50, -7, -10, 18, 38, 16, 29, 57])",False,8.256751217,"[20, -9, 16, 2, -1, -26, -12, 30]"
8279361387,"array('h', [-32, 46, 73, 5, -67, -49, -9, -4])",False,8.279361387,"[52, 84, 20, 10, 13, 18, 18, 57]"
8294144292,"array('h', [18, -114, -110, -11, 45, 27, -11, -1])",False,8.294144292,"[-22, 35, 51, 18, -8, -8, -16, 2]"
8317448736,"array('h', [-28, -39, -18, -32, -68, -20, -10, -12])",False,8.317448736,"[-22, -15, 2, -1, -5, 16, -14, -62]"
8339244870,"array('h', [37, 33, 5, 5, -30, -17, -1, 19])",False,8.33924487,"[-24, 49, 31, 19, 50, 34, 10, 9]"
8354336833,"array('h', [0, -92, -67, -12, 39, 23, 1, 7])",False,8.354336833,"[26, -57, -21, -11, -30, -35, -14, 15]"
8376794637,"array('h', [0, 86, 88, 27, 11, -10, 5, 6])",False,8.376794637,"[-9, 12, -6, -2, 1, -2, 0, -4]"
8399303259,"array('h', [-2, 5, -1, 0, -24, -20, -18, -20])",False,8.399303259,"[-56, -29, 7, -8, -16, -21, -4, -34]"
8421891522,"array('h', [-34, -55, -3, 5, 26, 0, 5, -2])",False,8.421891522,"[-45, -47, -17, -14, -21, 10, 9, -9]"
8437434149,"array('h', [28, 28, 18, 26, 40, 23, 9, 5])",False,8.437434149,"[73, -11, -22, 8, 2, 14, 43, 73]"
8459536908,"array('h', [-3, -15, 1, -7, -23, 1, -2, -4])",False,8.459536908,"[16, 59, 57, 30, 65, 52, 26, 29]"
8474366024,"array('h', [-35, -87, -48, -17, 12, 47, -11, -17])",False,8.474366024,"[-11, -56, -41, -20, -71, -30, -15, -14]"
8496850935,"array('h', [21, 40, 10, 8, 64, 34, 15, 13])",False,8.496850935,"[33, -10, -24, 31, 96, 56, 39, 36]"
8519555642,"array('h', [-14, -39, -39, -15, -16, -15, -1, -2])",False,8.519555642,"[-3, 56, 53, 15, -4, -11, -14, -23]"
8533454453,"array('h', [-14, 39, 23, 23, 28, -12, -25, -42])",False,8.533454453,"[-60, 37, 54, -23, -82, -45, -37, -67]"
8557073162,"array('h', [29, 31, 11, -3, -59, -45, -14, 21])",False,8.557073162,"[5, 11, 37, 7, -13, -37, 24, 3]"
8580023095,"array('h', [-15, -13, -9, -35, -44, -10, -3, -22])",False,8.580023095,"[-30, -21, -58, -21, -25, 13, 0, -27]"
8602030945,"array('h', [-29, -14, -4, -19, 14, 9, -12, -31])",False,8.602030945,"[60, -11, -11, 20, 38, 12, 37, 69]"
8616709228,"array('h', [-11, -19, -3, -12, -23, -21, 31, 45])",False,8.616709228,"[-31, 58, 86, 10, -61, -45, -10, -4]"
8639515577,"array('h', [-49, -9, -16, -15, -5, -5, -19, -77])",False,8.639515577,"[6, -85, -80, -11, 14, 5, -11, -3]"
8653581140,"array('h', [22, 24, 14, 3, 7, 0, -2, -6])",False,8.65358114,"[-4, -97, -76, -24, 4, 18, -12, -9]"
8676818903,"array('h', [-43, -38, -15, 2, 31, 45, 8, 30])",False,8.676818903,"[-14, 35, 28, -21, -104, -48, -5, -1]"
8699361992,"array('h', [25, 14, -3, -17, -30, -11, 19, -11])",False,8.699361992,"[52, -20, -38, 13, 37, 18, 0, 23]"
