timestamp,_data,_check_fields,time,_data_parsed
17961935026,"array('h', [1, 0, 3, 3, 1, 0, 1, -1])",False,17.961935026,"[1, 0, 3, 3, 1, 0, 1, -1]"
17985079737,"array('h', [-2, -4, -7, -4, -2, 0, -1, -1])",False,17.985079737,"[-2, -4, -7, -4, -2, 0, -1, -1]"
18006646295,"array('h', [-1, -3, 0, -2, -2, -4, -1, -1])",False,18.006646295,"[-1, -3, 0, -2, -2, -4, -1, -1]"
18021841923,"array('h', [-1, -1, -3, -1, 0, 1, 0, -2])",False,18.021841923,"[-1, -1, -3, -1, 0, 1, 0, -2]"
18045580250,"array('h', [0, 1, 0, -2, -2, -2, -2, 0])",False,18.04558025,"[0, 1, 0, -2, -2, -2, -2, 0]"
18066213272,"array('h', [-3, -3, 0, 1, 0, 0, -1, -1])",False,18.066213272,"[-3, -3, 0, 1, 0, 0, -1, -1]"
18088755317,"array('h', [1, -1, 7, 3, 3, 2, 1, -2])",False,18.088755317,"[1, -1, 7, 3, 3, 2, 1, -2]"
18105116089,"array('h', [-1, -2, -3, 0, -2, -2, -2, 0])",False,18.105116089,"[-1, -2, -3, 0, -2, -2, -2, 0]"
18126186036,"array('h', [-3, -2, -2, -3, -2, -1, -1, 0])",False,18.126186036,"[-3, -2, -2, -3, -2, -1, -1, 0]"
18141892193,"array('h', [1, -1, -2, -3, -4, 0, -1, -2])",False,18.141892193,"[1, -1, -2, -3, -4, 0, -1, -2]"
18164409252,"array('h', [-3, -2, 3, -5, -2, -4, -1, -2])",False,18.164409252,"[-3, -2, 3, -5, -2, -4, -1, -2]"
18186281069,"array('h', [0, 0, -4, 6, 5, 2, 7, 2])",False,18.186281069,"[0, 0, -4, 6, 5, 2, 7, 2]"
18202523808,"array('h', [-2, -4, -27, -54, -15, -3, -4, -3])",False,18.202523808,"[-2, -4, -27, -54, -15, -3, -4, -3]"
18239537179,"array('h', [-6, -7, -24, 8, 1, 1, 0, -2])",False,18.239537179,"[-6, -7, -24, 8, 1, 1, 0, -2]"
18246267365,"array('h', [-2, -1, -12, -26, -5, -5, -2, -3])",False,18.246267365,"[-2, -1, -12, -26, -5, -5, -2, -3]"
18261908613,"array('h', [-6, -11, -4, 1, -6, -5, -8, -7])",False,18.261908613,"[-6, -11, -4, 1, -6, -5, -8, -7]"
18284509987,"array('h', [2, 2, 2, 33, 7, 3, 3, 3])",False,18.284509987,"[2, 2, 2, 33, 7, 3, 3, 3]"
18306311495,"array('h', [0, -4, 10, 5, 0, 0, -3, 1])",False,18.306311495,"[0, -4, 10, 5, 0, 0, -3, 1]"
18322099829,"array('h', [1, 12, 11, 11, 2, 1, 2, 2])",False,18.322099829,"[1, 12, 11, 11, 2, 1, 2, 2]"
18344306944,"array('h', [-2, -10, -19, -3, -1, -2, -4, 0])",False,18.344306944,"[-2, -10, -19, -3, -1, -2, -4, 0]"
18368088697,"array('h', [-8, -40, -18, 3, -3, -2, 0, -2])",False,18.368088697,"[-8, -40, -18, 3, -3, -2, 0, -2]"
18381886742,"array('h', [-7, -18, -7, 1, -3, 2, 10, 9])",False,18.381886742,"[-7, -18, -7, 1, -3, 2, 10, 9]"
18404400195,"array('h', [8, 26, 16, 7, 5, -3, -11, -8])",False,18.404400195,"[8, 26, 16, 7, 5, -3, -11, -8]"
18427685884,"array('h', [4, 16, 15, 4, 1, -1, -1, 4])",False,18.427685884,"[4, 16, 15, 4, 1, -1, -1, 4]"
18441910492,"array('h', [-29, -4, 7, 5, 0, -2, -5, -17])",False,18.441910492,"[-29, -4, 7, 5, 0, -2, -5, -17]"
