timestamp,_data,_check_fields,time,_data_parsed
7742617456,"array('h', [1, -1, -2, -8, 5, 6, 5, 3])",False,7.742617456,"[0, -3, 1, 1, 14, 10, 5, 3]"
7751059462,"array('h', [0, 0, -2, 9, 0, -5, -4, -1])",False,7.751059462,"[1, 0, -3, -3, -6, -3, 1, 1]"
7787899020,"array('h', [6, 4, -6, -18, -1, -1, 0, 3])",False,7.78789902,"[4, 2, -8, 3, 1, -6, -6, -1]"
7811753781,"array('h', [4, 1, -2, 11, 17, 2, -2, 1])",False,7.811753781,"[3, 2, 2, -10, -3, -2, 1, 2]"
7832803427,"array('h', [3, 1, -4, -11, -8, 3, 5, 2])",False,7.832803427,"[10, 8, -12, -7, 18, 6, 1, 7]"
7833631725,"array('h', [-3, -4, 5, 42, 11, 4, -1, 0])",False,7.833631725,"[-2, -5, -1, 10, 2, -3, -4, -3]"
7856136929,"array('h', [0, -8, -7, -73, -22, -3, -3, -1])",False,7.856136929,"[9, 7, -1, -5, 3, 10, 8, 7]"
7871252127,"array('h', [-3, 0, -2, -9, 20, -6, -7, -5])",False,7.871252127,"[-8, -6, -3, 22, -4, 1, 1, -2]"
7893723119,"array('h', [1, 4, 0, 72, 45, 7, 2, -1])",False,7.893723119,"[2, -6, 7, 21, 4, 2, -5, 0]"
7916067479,"array('h', [-2, 0, -1, -63, -52, -10, -1, -1])",False,7.916067479,"[-4, -8, -5, -64, -7, 0, -3, -3]"
7952922263,"array('h', [1, 2, 0, -1, -26, -9, -4, -1])",False,7.952922263,"[-1, -2, -13, -83, -30, -11, -5, -2]"
7953731484,"array('h', [0, 0, -1, 1, 1, 4, 1, 3])",False,7.953731484,"[-4, 1, 6, 66, 70, -2, -9, -8]"
7976170175,"array('h', [0, 2, 0, 1, 7, 0, 0, 0])",False,7.976170175,"[2, 8, 5, 99, 43, 15, 8, 1]"
7991229454,"array('h', [0, 0, -3, -14, -2, -2, 0, 1])",False,7.991229454,"[-1, -3, -16, -110, -58, -14, -2, -1]"
8013802287,"array('h', [-2, -1, -1, 4, -5, -6, -4, -4])",False,8.013802287,"[-4, 3, 17, 22, -21, -7, -5, -4]"
8036079646,"array('h', [-1, 0, 0, -7, -4, -2, -1, -1])",False,8.036079646,"[5, 3, -15, -53, -53, -13, -2, 2]"
8051132203,"array('h', [15, 14, 0, 4, 6, 8, 8, 9])",False,8.051132203,"[-2, -2, 5, 30, 15, 6, -1, 1]"
8096751509,"array('h', [0, 0, 0, -3, 0, 2, 0, -1])",False,8.096751509,"[3, 5, -2, 1, 3, 3, 3, 3]"
8097623630,"array('h', [10, -2, -6, -3, -4, -5, -1, 6])",False,8.09762363,"[-1, 0, 1, -9, 2, 0, 0, 0]"
8111080377,"array('h', [-13, -14, -1, -6, 0, -1, -6, -5])",False,8.111080377,"[1, 2, -4, -9, 6, -2, 1, 0]"
8133649836,"array('h', [0, 0, 2, 17, 14, 1, 3, 4])",False,8.133649836,"[-2, -1, -1, -4, -8, -4, -2, 1]"
8155939652,"array('h', [6, 6, -1, -1, -7, -5, -2, -1])",False,8.155939652,"[1, 0, -3, 1, -5, -5, -4, -5]"
8171084391,"array('h', [-5, -4, -1, -7, -2, 1, 2, -2])",False,8.171084391,"[-9, -4, -1, -6, -6, -7, -5, -6]"
8193536381,"array('h', [-5, 4, 0, -2, -2, 5, 0, -9])",False,8.193536381,"[11, 9, 2, 1, 1, 5, 6, 7]"
8217535062,"array('h', [18, 3, -3, -10, -9, -4, 0, 5])",False,8.217535062,"[16, 15, 0, 2, 8, 9, 8, 10]"
8231157079,"array('h', [-17, -10, 2, -16, -6, -2, -2, -7])",False,8.231157079,"[0, 1, 0, -4, -2, 4, 3, -2]"
8253534609,"array('h', [-8, -6, -1, 4, -1, -8, -10, -9])",False,8.253534609,"[4, -1, -1, 3, 0, -3, -5, 1]"
8276094630,"array('h', [13, 16, 8, 0, 6, 10, 9, 11])",False,8.27609463,"[16, -3, -8, -12, -5, -4, 4, 12]"
8291128286,"array('h', [-6, -9, -11, -43, -12, -8, -10, -6])",False,8.291128286,"[-20, -14, -3, -5, -5, -5, -14, -15]"
8313576031,"array('h', [-7, -8, -22, -7, -34, -8, 2, 0])",False,8.313576031,"[-1, -10, 1, 8, 13, 4, 5, 8]"
8336031931,"array('h', [0, 0, 14, 40, 16, 5, 4, 3])",False,8.336031931,"[-4, 2, 4, 14, 12, 0, -1, -3]"
8357945525,"array('h', [-7, -14, 13, 42, 36, 13, 12, 9])",False,8.357945525,"[12, 10, -5, 5, -8, -5, 1, 5]"
8373515912,"array('h', [-14, -9, -7, -11, -14, -10, -9, -11])",False,8.373515912,"[0, -2, 1, -9, -2, -2, -3, -5]"
8396048523,"array('h', [15, 12, 0, -1, -22, -3, 0, 6])",False,8.396048523,"[-8, -5, -2, -7, -7, 0, 3, -2]"
8417991094,"array('h', [-6, -3, -4, -1, -7, -6, -6, -9])",False,8.417991094,"[-7, 7, 0, -2, 4, 10, 2, -12]"
8433717569,"array('h', [0, 3, -3, -12, 7, 0, -1, -2])",False,8.433717569,"[8, 2, -2, -8, -12, -5, -4, -1]"
8455993661,"array('h', [0, 0, 1, 20, 17, 10, 6, 4])",False,8.455993661,"[19, 4, 0, -4, -4, 0, 2, 5]"
8477884160,"array('h', [10, 23, 2, -22, -5, -2, 0, 6])",False,8.47788416,"[-13, -8, -6, -35, -14, -6, -2, -4]"
8501759168,"array('h', [-4, -3, 15, 47, 23, 3, -2, -2])",False,8.501759168,"[-23, -17, 10, 15, 2, -5, -9, -14]"
8515957941,"array('h', [-4, -2, 6, 25, 12, -3, -7, -7])",False,8.515957941,"[0, 4, -7, -8, -2, -6, -9, -7]"
8537969917,"array('h', [6, -2, -10, -39, -23, -8, 0, 2])",False,8.537969917,"[15, 14, 5, 4, -1, 5, 10, 15]"
8553639326,"array('h', [0, -2, -1, 2, 22, 6, 3, -2])",False,8.553639326,"[0, 5, 13, -11, 17, 14, 3, 1]"
8576692492,"array('h', [-7, -6, -1, 4, 2, 0, 0, -1])",False,8.576692492,"[-4, -11, -30, -70, -39, -25, -19, -8]"
8597922505,"array('h', [10, 8, -4, -32, -23, -4, 0, 5])",False,8.597922505,"[-15, -15, -19, 8, -22, 1, 9, 0]"
8644365650,"array('h', [9, 9, -8, -23, 3, 0, 0, 4])",False,8.64436565,"[4, 3, 1, 15, -16, -5, 0, 5]"
8658331579,"array('h', [2, 1, 1, -8, -5, 0, 2, 4])",False,8.658331579,"[-7, -1, 10, 45, 25, 7, 5, -1]"
8673706524,"array('h', [-1, -3, -8, -16, -8, -7, -8, -2])",False,8.673706524,"[-1, -18, 24, 46, 45, 19, 17, 19]"
8696670006,"array('h', [-2, 1, 0, -4, 10, 0, -3, -4])",False,8.696670006,"[-19, -8, -2, 21, 6, -2, -3, -12]"
8717913819,"array('h', [0, -2, -1, -8, -1, -1, 1, 0])",False,8.717913819,"[-7, -10, -15, -35, -29, -15, -10, -6]"
8733448762,"array('h', [-5, -3, 1, 31, 7, 0, 0, -3])",False,8.733448762,"[13, 15, 8, 9, -16, -1, -1, 2]"
8756751764,"array('h', [10, 10, 0, 10, 1, 0, 4, 6])",False,8.756751764,"[13, 9, -4, 11, -16, -2, 3, 8]"
8779250250,"array('h', [-1, -2, 3, 18, 5, 0, -2, -2])",False,8.77925025,"[-23, -16, -12, -28, -10, -14, -17, -24]"
8793458231,"array('h', [3, 0, 0, -13, -7, 0, 0, 1])",False,8.793458231,"[16, 17, 7, 6, 16, 8, 7, 9]"
8816865742,"array('h', [0, 3, 7, 9, 4, 3, 3, 5])",False,8.816865742,"[-10, -6, -6, 5, 12, 2, -2, -7]"
8839347591,"array('h', [-1, 5, -2, -24, -16, -6, -3, -3])",False,8.839347591,"[8, -2, -1, 2, 6, 10, 9, 11]"
8854167963,"array('h', [6, 11, 3, -6, 7, 3, 4, 8])",False,8.854167963,"[10, 39, 14, 3, 13, 3, 1, 3]"
8876824760,"array('h', [-8, -12, 6, 27, 19, 7, 6, 0])",False,8.87682476,"[3, -7, -5, -19, -18, -10, -4, 5]"
8899256908,"array('h', [-4, 0, -4, -36, -7, 0, 1, 1])",False,8.899256908,"[-8, 1, 28, 89, 54, 15, -1, -8]"
8921803878,"array('h', [50, 56, 16, 6, 7, 4, 12, 31])",False,8.921803878,"[-5, -4, 4, 13, 3, -9, -9, -6]"
8936689646,"array('h', [-9, 1, 0, 26, 2, -1, 1, -2])",False,8.936689646,"[4, -4, -11, -24, -24, -10, -5, -1]"
8959231797,"array('h', [-3, -2, 1, 34, -1, -9, -9, -7])",False,8.959231797,"[5, 0, -3, -37, -3, -1, 5, 2]"
8973425657,"array('h', [14, 16, -8, -21, -6, -1, 0, 0])",False,8.973425657,"[3, -3, -4, 12, 14, 3, 2, -1]"
8996899532,"array('h', [-12, -6, 12, 35, 24, 5, 2, 1])",False,8.996899532,"[-12, -10, -2, -2, 20, 6, 0, -5]"
